time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 84, others, car, 27.594741741527404, 39.34422072196122, 1, 85, others, car, 21.06923034418653, 5.479391636268645, 1, 86, others, car, 31.984687382871517, 19.46901903075715, 1, 87, others, car, 42.42494568786722, 19.552992389440494, 1, 88, agent, car, -7.626521680767573, -0.014179308239495148, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 84, others, car, 27.63910392565071, 40.35258027917264, 1, 85, others, car, 21.114433274883073, 4.391388559500741, 1, 86, others, car, 31.64650674880128, 19.46217368636076, 1, 87, others, car, 42.19447543250677, 19.58419273229256, 1, 88, agent, car, -6.838342793053693, -0.011525827105602196, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 84, others, car, 27.683593528448974, 41.367938676608254, 1, 85, others, car, 21.161435644868625, 3.29235089990206, 1, 86, others, car, 31.288329428376848, 19.455692395321414, 1, 87, others, car, 41.954988465619024, 19.61455706483772, 1, 88, agent, car, -6.051181942325468, -0.009853977621548243, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 84, others, car, 27.72921038423979, 42.39027771159997, 1, 85, others, car, 21.21023745414308, 2.1822786574730597, 1, 86, others, car, 30.910155421598112, 19.449575157639103, 1, 87, others, car, 41.70648478720396, 19.644085387075847, 1, 88, agent, car, -5.266020760232517, -0.008145722801793306, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 84, others, car, 27.77595449302337, 43.41959738414792, 1, 85, others, car, 21.260875108042594, 1.0631715008488898, 1, 86, others, car, 30.510966691479293, 19.442840341664, 1, 87, others, car, 41.44796456294389, 19.67279590167458, 1, 88, agent, car, -4.4858587497282585, -0.006346454643003985, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 84, others, car, 27.821826186164223, 44.45593409958756, 1, 85, others, car, 21.31331220123101, -0.0669702386058269, 1, 86, others, car, 30.09278110932398, 19.436451376378187, 1, 87, others, car, 41.18040942448865, 19.699670571648824, 1, 88, agent, car, -3.712695579447959, -0.00441976780902463, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 84, others, car, 27.868770524294174, 45.496251949630356, 1, 85, others, car, 21.366567102058593, -1.2071285239057756, 1, 86, others, car, 29.655580472464198, 19.42940842746376, 1, 87, others, car, 40.90381937183837, 19.72470939699812, 1, 88, agent, car, -2.9475492863772828, -0.003347293950148926, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 84, others, car, 27.915824078431125, 46.542568805579414, 1, 85, others, car, 21.421621442175308, -2.358321392036275, 1, 86, others, car, 29.199401186235765, 19.4237111635561, 1, 87, others, car, 40.6181944049928, 19.747912377722468, 1, 88, agent, car, -2.192383133815904, -0.0010929590948339715, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 84, others, car, 27.96296864590745, 47.59388483311694, 1, 85, others, car, 21.4774935899312, -3.519530806011552, 1, 86, others, car, 28.724225047970727, 19.418359750337846, 1, 87, others, car, 40.324516155602026, 19.768261476836788, 1, 88, agent, car, -1.4492513984027708, -0.0006198608609091633, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 84, others, car, 28.010149618719478, 48.647200529289954, 1, 85, others, car, 21.536183213961756, -4.6907931711677655, 1, 86, others, car, 28.230033855000986, 19.412354353490983, 1, 87, others, car, 40.024784292301426, 19.78572028900502, 1, 88, agent, car, -0.7181176748023989, 7.166938746947654e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
