time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 11, others, car, 46.47663926551162, 7.172717168793909, 1, 15, others, car, 49.90218119807549, 12.834964732107018, 1, 16, others, car, 71.8153628478873, 8.981798763405253, 1, 17, others, car, 63.24977661113666, 13.017712342855326, 1, 18, others, car, 51.67206927470871, -9.746660036633397, 1, 19, others, car, 34.28460441590287, 22.742761684656017, 1, 20, agent, car, -7.4687856003012385, -0.05233217684737845, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 11, others, car, 47.42710167219869, 7.245923817908512, 1, 15, others, car, 49.40494431750212, 12.772510872359073, 1, 16, others, car, 72.81981957638423, 9.156969196346632, 1, 17, others, car, 62.96334513520688, 12.987678868250722, 1, 18, others, car, 51.61210123657497, -9.472308374705865, 1, 19, others, car, 34.393785785508065, 22.34976750081717, 1, 20, agent, car, -6.7320731701425345, -0.04199799813201199, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 11, others, car, 48.38233694131604, 7.321624416545571, 1, 15, others, car, 48.889899996280256, 12.707247198103483, 1, 16, others, car, 73.83023234801479, 9.34279446622701, 1, 17, others, car, 62.68089327461497, 12.958048707129072, 1, 18, others, car, 51.55474135620751, -9.213774345757674, 1, 19, others, car, 34.494187917599525, 21.97397578740213, 1, 20, agent, car, -5.99217437173933, -0.033351141973055665, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 11, others, car, 49.34333997669852, 7.3999197930757425, 1, 15, others, car, 48.35784148150364, 12.641264345379994, 1, 16, others, car, 74.84660116277851, 9.53927457304623, 1, 17, others, car, 62.405506569234454, 12.928129440768295, 1, 18, others, car, 51.501878612904015, -8.969861389212815, 1, 19, others, car, 34.587007372753106, 21.613497565112574, 1, 20, agent, car, -5.2492908618329315, -0.024401800702132492, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 11, others, car, 50.31000994997491, 7.4818048513334485, 1, 15, others, car, 47.8089704299131, 12.572572506519611, 1, 16, others, car, 75.86992092451001, 9.746510345174816, 1, 17, others, car, 62.13509438302548, 12.898714316261131, 1, 18, others, car, 51.45172485573751, -8.742760969481536, 1, 19, others, car, 34.67313822643241, 21.26942856615382, 1, 20, agent, car, -4.502226079847568, -0.017038953616881125, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 11, others, car, 51.28354342172104, 7.565390612020597, 1, 15, others, car, 47.24318601313835, 12.502166585356843, 1, 16, others, car, 76.89909590100415, 9.96539585807684, 1, 17, others, car, 61.87363633132613, 12.870206647090559, 1, 18, others, car, 51.40517416017116, -8.53137735435892, 1, 19, others, car, 34.75158557480296, 20.941667962155122, 1, 20, agent, car, -3.752075757988307, -0.010368525253789063, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 11, others, car, 52.262643002990835, 7.653560958269562, 1, 15, others, car, 46.66048823117915, 12.430046581891666, 1, 16, others, car, 77.93313118842639, 10.195830283381335, 1, 17, others, car, 61.62113241413597, 12.842606433256416, 1, 18, others, car, 51.36113079400011, -8.334816468381312, 1, 19, others, car, 34.824440053904326, 20.629422506023374, 1, 20, agent, car, -2.997744164050283, -0.005284591076617773, 1, 21, others, car, -8.093863727209879, 3.606287144052264, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 11, others, car, 53.24950015819375, 7.744527739153256, 1, 15, others, car, 46.06296772007494, 12.355419249031183, 1, 16, others, car, 78.97401659444566, 10.438015277829772, 1, 17, others, car, 61.37957243912413, 12.816115331500319, 1, 18, others, car, 51.32168539326402, -8.15387155864148, 1, 19, others, car, 34.89150000699514, 20.334682005427624, 1, 20, agent, car, -2.243311741741306, -0.0011955607337759688, 1, 21, others, car, -6.998824399553182, 3.6810793287050054, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 11, others, car, 54.24401405895998, 7.839285858505779, 1, 15, others, car, 45.4485338437865, 12.27907783386843, 1, 16, others, car, 80.0196614830225, 10.692744088515164, 1, 17, others, car, 61.14806233082676, 12.789637609617277, 1, 18, others, car, 51.28474732192323, -7.987749378046547, 1, 19, others, car, 34.95296709081675, 20.055456652698933, 1, 20, agent, car, -1.4906674703598055, 0.0007020051988836096, 1, 21, others, car, -5.904779975730838, 3.755770684987019, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 11, others, car, 55.2471796091232, 7.937936144698017, 1, 15, others, car, 44.81917640998234, 12.201223993144495, 1, 16, others, car, 81.07126241473274, 10.95812773613942, 1, 17, others, car, 60.92849106854186, 12.764369828182986, 1, 18, others, car, 51.25240721601738, -7.837243173689386, 1, 19, others, car, 35.009836209203534, 19.791847276208024, 1, 20, agent, car, -0.7419019859449877, 0.0012013538142820052, 1, 21, others, car, -4.812826187947937, 3.8312552883620445, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 11, others, car, 56.25800190484904, 8.040377769359242, 1, 15, others, car, 44.17599115086774, 12.120963651396117, 1, 16, others, car, 82.12762282900034, 11.236055200000495, 1, 17, others, car, 60.72185355610376, 12.740412815568057, 1, 18, others, car, 51.2225744395066, -7.7015596984771495, 1, 19, others, car, 35.063102265989926, 19.543954704325756, 1, 20, agent, car, 0.0, 0.0, 1, 21, others, car, -3.7279375553764567, 3.9070289969763095, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
