time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 73, others, car, 25.294178045380797, 0.7523875388193265, 1, 74, others, car, 44.51723395326957, 10.85205147195009, 1, 76, others, car, 18.879637778704225, 7.487870681637162, 1, 77, others, car, 24.963190038549115, 4.219658647246348, 1, 78, others, car, 55.10699613335158, 3.0100408898797406, 1, 79, others, car, 16.890985106299723, -0.2717942949283527, 1, 81, others, car, 13.810816243201861, 3.8691337139606796, 1, 82, others, car, 7.794617878845496, -0.2152234252614625, 1, 83, others, car, 41.76336400672028, 23.872386387669017, 1, 84, agent, car, -0.978901547860428, 0.0013264978841986755, 1
-900, 73, others, car, 25.51943014661507, 0.7551244877700017, 1, 74, others, car, 44.668031387842944, 10.564709978729695, 1, 76, others, car, 17.899098450187623, 7.433994664410946, 1, 77, others, car, 25.2044960884365, 4.238404054356616, 1, 78, others, car, 54.896170124465016, 3.7225136219734005, 1, 79, others, car, 16.976619521130356, -0.2795883308932483, 1, 81, others, car, 14.003518240208649, 3.8799012740200896, 1, 82, others, car, 7.941771205378783, -0.2132489657992453, 1, 83, others, car, 41.800075935213556, 23.632177656965307, 1, 84, agent, car, -0.8717347865773938, 0.001860610348285885, 1
-800, 73, others, car, 25.75372647071776, 0.7574119562358154, 1, 74, others, car, 44.8298083632614, 10.278039069454985, 1, 76, others, car, 16.92143161754785, 7.3822978138688615, 1, 77, others, car, 25.473811022652264, 4.257858262342234, 1, 78, others, car, 54.67825795593367, 4.452587102388836, 1, 79, others, car, 17.07042194310624, -0.2898890896737387, 1, 81, others, car, 14.186238836446963, 3.8900592123105557, 1, 82, others, car, 8.079941271220621, -0.2118231659288612, 1, 83, others, car, 41.83778600378365, 23.392029888438465, 1, 84, agent, car, -0.7645070631176105, 0.0013965827356647656, 1
-700, 73, others, car, 25.997943233411853, 0.7613071865470329, 1, 74, others, car, 45.00350205742522, 9.99309784637944, 1, 76, others, car, 15.945700102884603, 7.331721027757431, 1, 77, others, car, 25.771195803373267, 4.27702313112661, 1, 78, others, car, 54.45138527195786, 5.198143126618809, 1, 79, others, car, 17.172270447873842, -0.3007002911159533, 1, 81, others, car, 14.360037134170579, 3.898670350932481, 1, 82, others, car, 8.211063394347667, -0.20982596121987662, 1, 83, others, car, 41.87468081880743, 23.148826737504187, 1, 84, agent, car, -0.6592756198114569, 0.0008106307693045017, 1
-600, 73, others, car, 26.252141396874535, 0.7658120386272009, 1, 74, others, car, 45.18805336808048, 9.710823487403216, 1, 76, others, car, 14.9728410840984, 7.28332340833026, 1, 77, others, car, 26.09652850624576, 4.29789494086349, 1, 78, others, car, 54.217426428337035, 5.961299899170545, 1, 79, others, car, 17.28428323994021, -0.31389629102003, 1, 81, others, car, 14.5267874891794, 3.907852894393007, 1, 82, others, car, 8.336196677013696, -0.20819452957188933, 1, 83, others, car, 41.91275666043875, 22.902690128516234, 1, 84, agent, car, -0.5561014188359092, 0.001100894525899579, 1
-500, 73, others, car, 26.516381923282253, 0.7699283723989092, 1, 74, others, car, 45.38639575328089, 9.432397019133745, 1, 76, others, car, 14.001917383288951, 7.2360458533337555, 1, 77, others, car, 26.448932915546578, 4.318416449222026, 1, 78, others, car, 53.975444247171694, 6.740998317790499, 1, 79, others, car, 17.405401217052, -0.32853991148600326, 1, 81, others, car, 14.688547143804245, 3.9167306269694184, 1, 82, others, car, 8.456278297118674, -0.2058697687315555, 1, 83, others, car, 41.952013528677604, 22.653620061474818, 1, 84, agent, car, -0.45492349801400517, 0.001269233928982455, 1
-400, 73, others, car, 26.79054288828157, 0.7756524680164896, 1, 74, others, car, 45.59653293287268, 9.157696517217168, 1, 76, others, car, 13.032929000456384, 7.189888362767699, 1, 77, others, car, 26.829346209175867, 4.339646758456257, 1, 78, others, car, 53.72743500861524, 7.537360306832399, 1, 79, others, car, 17.5376816215397, -0.3455073682368348, 1, 81, others, car, 14.845377060221566, 3.9243054085843063, 1, 82, others, car, 8.573426459170085, -0.2047260344987587, 1, 83, others, car, 41.99045514337005, 22.401494612025736, 1, 84, agent, car, -0.3587362775762752, 0.0011327624474835978, 1
-300, 73, others, car, 27.076742496379897, 0.7811099696794837, 1, 74, others, car, 45.820339262655864, 8.888840186161088, 1, 76, others, car, 12.066813113500514, 7.145910038885995, 1, 77, others, car, 27.234834929079724, 4.360404841958513, 1, 78, others, car, 53.472461534767966, 8.349326764042463, 1, 79, others, car, 17.68118541557997, -0.3657968013495809, 1, 81, others, car, 15.000149734308481, 3.9327564059226168, 1, 82, others, car, 8.688578341067752, -0.20370422461970794, 1, 83, others, car, 42.03019970902376, 22.144439424369573, 1, 84, agent, car, -0.2645453372922884, 0.0008743666122386744, 1
-200, 73, others, car, 27.372923505246593, 0.7871770931111871, 1, 74, others, car, 46.057814742630335, 8.625828025965157, 1, 76, others, car, 11.1026325445214, 7.103051779434957, 1, 77, others, car, 27.666397215335195, 4.380751661905788, 1, 78, others, car, 53.21158292788333, 9.17596051152061, 1, 79, others, car, 17.834853496919333, -0.3884710329239416, 1, 81, others, car, 15.152987090418529, 3.9400873388302533, 1, 82, others, car, 8.802671120711613, -0.2017452368406054, 1, 83, others, car, 42.071125301285015, 21.884450778659726, 1, 84, agent, car, -0.1743469573155751, 0.000372122069742414, 1
-100, 73, others, car, 27.682019372935233, 0.7950348649191376, 1, 74, others, car, 46.30889841061943, 8.369658176706771, 1, 76, others, car, 10.140326331342175, 7.062311724491289, 1, 77, others, car, 28.123911143588536, 4.4026834984516, 1, 78, others, car, 52.94573636586149, 10.018320651520776, 1, 79, others, car, 17.99974496781137, -0.414467240860096, 1, 81, others, car, 15.305763484351601, 3.948416411814584, 1, 82, others, car, 8.91682486253245, -0.2007843891381973, 1, 83, others, car, 42.112294742253646, 21.62046957264238, 1, 84, agent, car, -0.08620581966946764, 0.0007460932502014938, 1
0, 73, others, car, 28.002155743645936, 0.8025650805958521, 1, 74, others, car, 46.57564750895368, 8.119454422662285, 1, 76, others, car, 9.179955436139828, 7.0226917339780695, 1, 77, others, car, 28.605441395862755, 4.425080287165609, 1, 78, others, car, 52.67598095095591, 10.875470006143107, 1, 79, others, car, 18.17486168817927, -0.4438463873349141, 1, 81, others, car, 15.459598980538464, 3.9558083068990904, 1, 82, others, car, 9.033912062406985, -0.19864251482847217, 1, 83, others, car, 42.153586107576025, 21.354492086471414, 1, 84, agent, car, 0.0, 0.0, 1
