time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 20, others, car, 75.13691382384339, 2.0708662507137596, 1, 22, others, car, 47.842258910725725, 1.249472816467222, 1, 23, others, car, 21.003963357822, -8.997304277575031, 1, 24, others, car, 44.67773888323835, -8.397246470193446, 1, 25, others, car, 17.089066192909982, -0.25344556484619163, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 11.882132935473924, -3.0141610613444656, 1, 28, others, car, 46.70884270173783, -23.75867291041954, 1, 29, agent, car, -7.814964878790808, 0.006778146134720414, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 20, others, car, 76.17058735863823, 2.161948759818473, 1, 22, others, car, 48.56293609595832, 1.1097430963452213, 1, 23, others, car, 21.31605429843251, -9.285769604415046, 1, 24, others, car, 44.6154811940096, -8.0350021049758, 1, 25, others, car, 17.115084695945573, -0.2536392134727753, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 12.160774243047854, -3.0305324300565366, 1, 28, others, car, 46.674610514408414, -23.493606584096078, 1, 29, agent, car, -6.988493879025389, 0.004393498026683679, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 20, others, car, 77.20316838878921, 2.255998832503587, 1, 22, others, car, 49.302263207036006, 0.9815969968127001, 1, 23, others, car, 21.63591675168911, -9.599005954471393, 1, 24, others, car, 44.55188303985683, -7.661794019869981, 1, 25, others, car, 17.149099355288918, -0.2535849018188996, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 12.431419394313911, -3.0471517590490707, 1, 28, others, car, 46.640440317148915, -23.230539296849535, 1, 29, agent, car, -6.1640529133718385, 0.0029463793869633215, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 20, others, car, 78.23762447787702, 2.3541089734126714, 1, 22, others, car, 50.05924072442055, 0.8650035228347085, 1, 23, others, car, 21.961644663620223, -9.940073876429686, 1, 24, others, car, 44.487912945283206, -7.276591700302475, 1, 25, others, car, 17.192140685513653, -0.25425115438771795, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 12.693037874698577, -3.0630505238189105, 1, 28, others, car, 46.607300634462945, -22.968440534106374, 1, 29, agent, car, -5.345609064949364, 0.0013132905369189762, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 20, others, car, 79.27292511132792, 2.4572477070494436, 1, 22, others, car, 50.832869128573485, 0.7599316793764022, 1, 23, others, car, 22.29320703919056, -10.307973850751713, 1, 24, others, car, 44.421602866246644, -6.88045665588177, 1, 25, others, car, 17.24717625020008, -0.2545454665356751, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 12.946629203740407, -3.078197729330527, 1, 28, others, car, 46.57419194681227, -22.707341290901773, 1, 29, agent, car, -4.535192367869597, 0.0004317609446468085, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 20, others, car, 80.31206884775729, 2.5655080185186625, 1, 22, others, car, 51.62411694399821, 0.6674119810110805, 1, 23, others, car, 22.6286358343585, -10.703767387045945, 1, 24, others, car, 44.35498283685936, -6.474326416076285, 1, 25, others, car, 17.315205568886885, -0.25443684322780646, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 13.192224376474375, -3.093592895122948, 1, 28, others, car, 46.54117624426658, -22.449240606312436, 1, 29, agent, car, -3.7367699052516348, -0.0008217090684900091, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 20, others, car, 81.35402517259183, 2.679858432324174, 1, 22, others, car, 52.43204664122641, 0.585414393626648, 1, 23, others, car, 22.96599400011694, -11.129515514459332, 1, 24, others, car, 44.28702234254806, -6.057232456382632, 1, 25, others, car, 17.39828967072077, -0.25586233347077725, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 13.427793358788378, -3.1082984917276355, 1, 28, others, car, 46.5081915367562, -22.19213944126166, 1, 29, agent, car, -2.9524027062424207, -0.0005100704954926344, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 20, others, car, 82.39982460040483, 2.7993304239622465, 1, 22, others, car, 53.257595749726164, 0.515968951335307, 1, 23, others, car, 23.30422002685751, -11.583250188950254, 1, 24, others, car, 44.21775237834736, -5.630174296339163, 1, 25, others, car, 17.497366085170505, -0.2567919031525916, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 13.655335189759555, -3.1222525290744407, 1, 28, others, car, 46.47626833885418, -21.937006320252955, 1, 29, agent, car, -2.1860268589260783, -0.0007563425539111185, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 20, others, car, 83.45040466066482, 2.9259540275449814, 1, 22, others, car, 54.099857735064695, 0.4560461004866341, 1, 23, others, car, 23.640315355964493, -12.065064395623711, 1, 24, others, car, 44.14823445386609, -5.195119979988053, 1, 25, others, car, 17.61446484634796, -0.258163081741566, 1, 26, others, car, 50.92291078664347, -16.855741129228225, 1, 27, others, car, 13.872881825346177, -3.1365165167718443, 1, 28, others, car, 46.444438126057385, -21.684871757859504, 1, 29, agent, car, -1.4376733583372272, -0.0005610057051625636, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 20, others, car, 84.50579634840665, 3.058729723533917, 1, 22, others, car, 54.95780208266802, 0.4066143655837724, 1, 23, others, car, 23.975279506976698, -12.57492713944485, 1, 24, others, car, 44.07846856910424, -4.752069507328962, 1, 25, others, car, 17.750554478756406, -0.25894535466417756, 1, 26, others, car, 50.92129136640335, -16.835781733493743, 1, 27, others, car, 14.081370795015992, -3.1490604207079955, 1, 28, others, car, 46.41263890829589, -21.433736715004613, 1, 29, agent, car, -0.7093102485179342, -0.0009855695578515206, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
