time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 56, others, car, 32.48084472535899, 0.6443647469546772, 1, 57, others, car, 52.080197513751266, 7.332889193806711, 1, 58, others, car, 47.765996486560304, -24.33493003166231, 1, 59, others, car, 58.16732015163678, -16.88719003792478, 1, 60, others, car, 66.98477431443189, -16.076331796918794, 1, 61, others, car, 62.10608048181739, -19.735102968720724, 1, 63, others, car, 57.10144083452252, -25.415346537505812, 1, 65, others, car, 5.563796777940902, -0.008149464686401542, 1, 66, others, car, 55.63812662571228, -37.23659907377684, 1, 67, agent, car, -9.971699121484152, -0.29479760954762035, 1
-900, 56, others, car, 31.462619910031304, 0.8416848560442372, 1, 57, others, car, 52.021095028996164, 6.942530517336303, 1, 58, others, car, 47.782443287272486, -25.05636922019213, 1, 59, others, car, 58.17651580010295, -16.681198678762932, 1, 60, others, car, 67.10037843703532, -15.549076937446443, 1, 61, others, car, 62.1342237117381, -19.606970386566054, 1, 63, others, car, 57.13198139581109, -25.199691085183765, 1, 65, others, car, 6.5012717417242145, -0.06592222885101218, 1, 66, others, car, 55.67347407607267, -36.973510575828, 1, 67, agent, car, -8.947614006182983, -0.2343685054777791, 1
-800, 56, others, car, 30.434654824183525, 1.0375464966933343, 1, 57, others, car, 51.958060849006955, 6.5304338149069245, 1, 58, others, car, 47.78299872599207, -25.782754580374807, 1, 59, others, car, 58.185051996606525, -16.462575410675466, 1, 60, others, car, 67.21848108490776, -15.009025306057797, 1, 61, others, car, 62.16742737935196, -19.460524094509957, 1, 63, others, car, 57.16358731240331, -24.980180114987903, 1, 65, others, car, 7.433191678842807, -0.13253477122268142, 1, 66, others, car, 55.709354204084924, -36.70849431894197, 1, 67, agent, car, -7.923199164900649, -0.18025535587100583, 1
-700, 56, others, car, 29.39887722675242, 1.2314169912502413, 1, 57, others, car, 51.891792514426434, 6.0953688682243055, 1, 58, others, car, 47.76915935983956, -26.51242469209962, 1, 59, others, car, 58.191698522853244, -16.232017774304826, 1, 60, others, car, 67.33977979869157, -14.457407121047218, 1, 61, others, car, 62.20649050113666, -19.292872454146718, 1, 63, others, car, 57.195561043656745, -24.75558340862348, 1, 65, others, car, 8.359822928121908, -0.20702321233297316, 1, 66, others, car, 55.74523433209712, -36.443478062056165, 1, 67, agent, car, -6.901346236042515, -0.13165914424923386, 1
-600, 56, others, car, 28.356250997206427, 1.4230300008888968, 1, 57, others, car, 51.82255636408012, 5.638299556757046, 1, 58, others, car, 47.74119152764075, -27.24441567589793, 1, 59, others, car, 58.19672171766887, -15.98856189018226, 1, 60, others, car, 67.46234681944999, -13.893689704762764, 1, 61, others, car, 62.249218979329626, -19.104446667293484, 1, 63, others, car, 57.227636250745626, -24.52686484555924, 1, 65, others, car, 9.279668932441833, -0.2910489722929577, 1, 66, others, car, 55.780416919466845, -36.17723158687571, 1, 67, agent, car, -5.883551776728949, -0.09024129072346221, 1
-500, 56, others, car, 27.30774001501424, 1.6121191867832962, 1, 57, others, car, 51.74912217967397, 5.158528339862277, 1, 58, others, car, 47.70155566598486, -27.977332450484912, 1, 59, others, car, 58.200819121696085, -15.733437976602579, 1, 60, others, car, 67.58784356729393, -13.31936961432488, 1, 61, others, car, 62.29860592817141, -18.891923893727608, 1, 63, others, car, 57.262007031432745, -24.293593223978466, 1, 65, others, car, 10.192298489985571, -0.3824179533396177, 1, 66, others, car, 55.81709606395716, -35.90932369158432, 1, 67, agent, car, -4.872973764191572, -0.05616665828436607, 1
-400, 56, others, car, 26.254041820818134, 1.7974543306389634, 1, 57, others, car, 51.67272017950223, 4.656752758182806, 1, 58, others, car, 47.64928789540313, -28.71090867703406, 1, 59, others, car, 58.20179663717189, -15.467077235382222, 1, 60, others, car, 67.71503982392882, -12.735144390376064, 1, 61, others, car, 62.35315479054167, -18.656965553560457, 1, 63, others, car, 57.295781747312645, -24.05496952740307, 1, 65, others, car, 11.097445261927394, -0.4820940349414875, 1, 66, others, car, 55.85307766780462, -35.64018557799842, 1, 67, agent, car, -3.8715399573671117, -0.028902569280108037, 1
-300, 56, others, car, 25.19708417355534, 1.978502754804162, 1, 57, others, car, 51.59212014527071, 4.132275271076047, 1, 58, others, car, 47.586582313658454, -29.444713153729516, 1, 59, others, car, 58.2006181435647, -15.18974600534699, 1, 60, others, car, 67.84420192818078, -12.14005015344776, 1, 61, others, car, 62.41409578473486, -18.398874106149393, 1, 63, others, car, 57.33158569796493, -23.812756651779765, 1, 65, others, car, 11.99344782815589, -0.5885806599779646, 1, 66, others, car, 55.890555828772676, -35.36938604430158, 1, 67, agent, car, -2.8826746723131347, -0.00957776616983741, 1
-200, 56, others, car, 24.13809729152024, 2.1559619999213044, 1, 57, others, car, 51.50881863409932, 3.586757298653014, 1, 58, others, car, 47.51397159840295, -30.176818121633673, 1, 59, others, car, 58.1963197614061, -14.901177947671085, 1, 60, others, car, 67.97602742069213, -11.535317121834579, 1, 61, others, car, 62.48169524957696, -18.11668567202583, 1, 63, others, car, 57.367757463278565, -23.565458039988275, 1, 65, others, car, 12.88030618867144, -0.7018778284493901, 1, 66, others, car, 55.9273364490982, -35.097356292310316, 1, 67, agent, car, -1.9063779090295812, 0.0018077510466649183, 1
-100, 56, others, car, 23.0765484970607, 2.3279043070533962, 1, 57, others, car, 51.42158542769428, 3.0195013002709885, 1, 58, others, car, 47.43338350857343, -30.907756258398877, 1, 59, others, car, 58.18713859474986, -14.60399836193411, 1, 60, others, car, 68.10832220370027, -10.921376497353052, 1, 61, others, car, 62.555686846241954, -17.81136413065847, 1, 63, others, car, 57.40499458389589, -23.314303910322394, 1, 65, others, car, 13.75582624571096, -0.8224167421721678, 1, 66, others, car, 55.963685867607104, -34.82313244255591, 1, 67, agent, car, -0.944843765279627, 0.004822780552664968, 1
0, 56, others, car, 22.014631887940318, 2.4947608780170514, 1, 57, others, car, 51.33165074434939, 2.431204816572798, 1, 58, others, car, 47.342890285233, -31.636994886373003, 1, 59, others, car, 58.174304861889965, -14.297509707493424, 1, 60, others, car, 68.24301403614191, -10.298760957654903, 1, 61, others, car, 62.63607057472987, -17.482909482047194, 1, 63, others, car, 57.443030720991146, -23.060258142251236, 1, 65, others, car, 14.620807015752543, -0.9473057627408297, 1, 66, others, car, 56.00153184323638, -34.547247172690504, 1, 67, agent, car, -0.0, 0.0, 1
