time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 25, others, car, 20.979450899569652, 10.666294809002055, 1, 27, others, car, 19.963540843546024, -15.471772425552144, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 23.04056018410907, 2.573451457176564, 1, 34, others, car, 10.481295220518831, 4.120543107446707, 1, 35, others, car, 12.684764830093524, -4.645562851283285, 1, 36, others, car, 19.231234653805654, -25.526200337893435, 1, 38, others, car, 18.972855508413016, -40.31508187833538, 1, 39, agent, car, -4.62099489066252, 0.004713859565417575, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 25, others, car, 21.012256314808077, 11.528784695743193, 1, 27, others, car, 19.969245450655475, -15.301856394943636, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 23.004373621423788, 3.29941256679681, 1, 34, others, car, 10.675968361429808, 4.1493071163447075, 1, 35, others, car, 13.104774040277235, -4.649717771357283, 1, 36, others, car, 19.238745423621786, -25.31931489051539, 1, 38, others, car, 18.995825980245584, -39.99550660171996, 1, 39, agent, car, -4.135892146957868, 0.004141102773567287, 1, 40, others, car, 22.69980069734199, -40.67939569734239, 1
-800, 25, others, car, 21.044388886591992, 12.40629281412776, 1, 27, others, car, 19.973797733088336, -15.138916907020498, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.96849218315267, 4.039370350989575, 1, 34, others, car, 10.88374738744887, 4.182786607776916, 1, 35, others, car, 13.545778262319839, -4.654330378052347, 1, 36, others, car, 19.247517491119293, -25.100454088104836, 1, 38, others, car, 19.017753100406814, -39.677909055442555, 1, 39, agent, car, -3.6508111978544444, 0.0025685835123860773, 1, 40, others, car, 22.742423802113713, -39.917143592760404, 1
-700, 25, others, car, 21.077826345259624, 13.297775812483613, 1, 27, others, car, 19.978197453314408, -14.982975756383622, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.93285048549247, 4.790325522346629, 1, 34, others, car, 11.105653855646592, 4.221959549612117, 1, 35, others, car, 14.004843592616115, -4.656336000157011, 1, 36, others, car, 19.25650750462683, -24.87159566099956, 1, 38, others, car, 19.039614836764915, -39.3633107965735, 1, 39, agent, car, -3.169707504027591, 0.0020830051245466774, 1, 40, others, car, 22.783025587345538, -39.155847661445975, 1
-600, 25, others, car, 21.11059096047275, 14.204277042482897, 1, 27, others, car, 19.98244461133345, -14.834032943033238, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.89844829091276, 5.5522562862669655, 1, 34, others, car, 11.338710273215504, 4.267891088122429, 1, 35, others, car, 14.482904409832386, -4.658755719680736, 1, 36, others, car, 19.266671637411964, -24.63476092873924, 1, 38, others, car, 19.060433221451447, -39.05069026804256, 1, 39, agent, car, -2.6916030976095415, 0.0016628105397253554, 1, 40, others, car, 22.819562938896556, -38.39746383913588, 1
-500, 25, others, car, 21.142660937630353, 15.124796741655706, 1, 27, others, car, 19.986582796347253, -14.690088942030094, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.864220453141183, 6.322185149942895, 1, 34, others, car, 11.584937959695631, 4.3215373965756365, 1, 35, others, car, 14.979004540700982, -4.659568217083616, 1, 36, others, car, 19.27800988947468, -24.389949891324328, 1, 38, others, car, 19.081142633133194, -38.743068551858876, 1, 39, agent, car, -2.2205188230786432, 0.0003954156923598878, 1, 40, others, car, 22.85301382463498, -37.64301368290069, 1
-400, 25, others, car, 21.174058071333555, 16.060334672471487, 1, 27, others, car, 19.99059021375526, -14.552143515843769, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.83118852924809, 7.10109008124321, 1, 34, others, car, 11.843337152617517, 4.382920269572512, 1, 35, others, car, 15.493143985222359, -4.658773492365661, 1, 36, others, car, 19.289457114542415, -24.140140041562056, 1, 38, others, car, 19.099787136072806, -38.43840253388153, 1, 39, agent, car, -1.7574108537025634, 0.00030214012258435174, 1, 40, others, car, 22.88329106615692, -36.8964962426182, 1
-300, 25, others, car, 21.204760566981356, 17.009891072461023, 1, 27, others, car, 19.9935324848907, -14.417175582464898, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.79928713543035, 7.885971792759448, 1, 34, others, car, 12.11195191624404, 4.454082821253969, 1, 35, others, car, 16.02430118632561, -4.657349513395195, 1, 36, others, car, 19.30096972341293, -23.887330904391543, 1, 38, others, car, 19.118322666007398, -38.138735328251656, 1, 39, agent, car, -1.30230098408208, 0.00038322136083059413, 1, 40, others, car, 22.908351549321697, -36.15986745402553, 1
-200, 25, others, car, 21.2337904567053, 17.97448749869453, 1, 27, others, car, 19.997409134692465, -14.28522873109549, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.769537828758647, 8.677808252359824, 1, 34, others, car, 12.391782013044887, 4.535003257019224, 1, 35, others, car, 16.573497701081525, -4.654318312303889, 1, 36, others, car, 19.313525683955127, -23.63254403688291, 1, 38, others, car, 19.135749460467636, -37.84404514036815, 1, 39, agent, car, -0.858210296227224, -0.00029571925921423325, 1, 40, others, car, 22.93017300446674, -35.43417066879413, 1
-100, 25, others, car, 21.261104151303282, 18.95212442623335, 1, 27, others, car, 20.000264227423887, -14.15425984759442, 1, 28, others, car, 23.889904494353452, -17.83790798414084, 1, 32, others, car, 22.73987570049107, 9.473643761838114, 1, 34, others, car, 12.680827918080926, 4.625725166070289, 1, 35, others, car, 17.139733767020314, -4.6496580944907375, 1, 36, others, car, 19.327081406966663, -23.377778963975278, 1, 38, others, car, 19.153089076523752, -37.55335400236243, 1, 39, agent, car, -0.4230956759961861, 0.00022125399909636405, 1, 40, others, car, 22.94771207992106, -34.72138361726169, 1
