time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 61, others, car, 28.678436971827434, 15.596649603454061, 1, 64, others, car, 24.890732277071383, -6.231624564361481, 1, 65, others, car, 20.36975307950378, -13.288144960077915, 1, 66, others, car, 10.56204767592062, -0.5192156503620036, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 12.862431745430266, -44.78169843355824, 1, 69, agent, car, -3.8535632406040228, -0.004727649159744218, 1, P2, others, pedestrian/bicycle, 34.62386998684436, 7.732674319671303, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 61, others, car, 28.891534540567026, 16.446763964112222, 1, 64, others, car, 25.02377153357597, -5.574889795806738, 1, 65, others, car, 20.497500402430994, -12.72134903429426, 1, 66, others, car, 10.56204767592062, -0.5192156503620036, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.017339790059948, -44.19831048569757, 1, 69, agent, car, -3.441831058954101, -0.0034585574132681707, 1, P2, others, pedestrian/bicycle, 34.555361688970315, 7.357658835827687, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 61, others, car, 29.105324573304788, 17.31412710715096, 1, 64, others, car, 25.15936857136013, -4.906430789326772, 1, 65, others, car, 20.62682848681071, -12.142615722145424, 1, 66, others, car, 10.56204767592062, -0.5192156503620036, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.171608389369597, -43.617853597318316, 1, 69, agent, car, -3.0300988773042272, -0.0021894656670141677, 1, P2, others, pedestrian/bicycle, 34.49054832196506, 6.980813738397066, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 61, others, car, 29.318830050213485, 18.19895218101004, 1, 64, others, car, 25.296333222156804, -4.227011416308809, 1, 65, others, car, 20.757950481082723, -11.550968003804531, 1, 66, others, car, 10.56204767592062, -0.5192156503620036, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.324260523532407, -43.04011461998034, 1, 69, agent, car, -2.621510903575757, -0.0012579484279104935, 1, P2, others, pedestrian/bicycle, 34.42790214305373, 6.604519363913872, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 61, others, car, 29.532050971293327, 19.101239185689877, 1, 64, others, car, 25.436068802673017, -3.5348907855385505, 1, 65, others, car, 20.89163025663445, -10.947596047538328, 1, 66, others, car, 10.583328963676763, -0.5248819358681502, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.4750830441082, -42.4660705735107, 1, 69, agent, car, -2.218021177422616, -0.00023770881608864425, 1, P2, others, pedestrian/bicycle, 34.36699685535676, 6.226821672723418, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 61, others, car, 29.743797168276846, 20.020224249802986, 1, 64, others, car, 25.577385144641504, -2.830832768403061, 1, 65, others, car, 21.026677645198603, -10.333263724733992, 1, 66, others, car, 10.597220389695956, -0.526888994200654, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.62462667404419, -41.89788864600371, 1, 69, agent, car, -1.8227739067659847, 0.0005336786612528122, 1, P2, others, pedestrian/bicycle, 34.30847190419375, 5.850651724307218, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 61, others, car, 29.95330476977731, 20.95709754161656, 1, 64, others, car, 25.721259267889764, -2.1150505133425095, 1, 65, others, car, 21.16406966660233, -9.708184183831733, 1, 66, others, car, 10.614806746583733, -0.5307256661200037, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.771150522126238, -41.33416552075218, 1, 69, agent, car, -1.4347920717792582, 0.0008430655641412099, 1, P2, others, pedestrian/bicycle, 34.252114141125006, 5.475032498838375, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 61, others, car, 30.16188837012895, 21.908501704769222, 1, 64, others, car, 25.866501004150404, -1.3883078917440477, 1, 65, others, car, 21.301639132751536, -9.072908147778591, 1, 66, others, car, 10.637491351046979, -0.5346510604119845, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 13.917372499395544, -40.77651766290338, 1, 69, agent, car, -1.0579837517704618, 0.001543045652584174, 1, P2, others, pedestrian/bicycle, 34.19868743753759, 5.09877382804963, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 61, others, car, 30.367043206730166, 22.8770302242353, 1, 64, others, car, 26.014300521690867, -0.6498410322203005, 1, 65, others, car, 21.441126934860396, -8.428838933281671, 1, 66, others, car, 10.665061054645678, -0.5396421969038934, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 14.060148397930876, -40.22528264696417, 1, 69, agent, car, -0.6927752436196096, 0.0006795792719890559, 1, P2, others, pedestrian/bicycle, 34.14776549655156, 4.719921672286617, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 61, others, car, 30.569320002528457, 23.860515911920604, 1, 64, others, car, 26.162490632416418, 0.09979934228136322, 1, 65, others, car, 21.58155605310179, -7.775763391900656, 1, 66, others, car, 10.697515857379749, -0.5456990755955944, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 14.20143225738645, -39.680886769814684, 1, 69, agent, car, -0.33971727027376203, 0.0004198545169069312, 1, P2, others, pedestrian/bicycle, 34.098797595219665, 4.3406432196436855, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 61, others, car, 30.767741737696472, 24.859171916264927, 1, 64, others, car, 26.31345167286166, 0.8621409745355209, 1, 65, others, car, 21.721523170768748, -7.115422414850206, 1, 66, others, car, 10.736045927516557, -0.5520578251000448, 1, 67, others, car, 41.974117251949856, 2.259199176601056, 1, 68, others, car, 14.34046020637526, -39.14213986318794, 1, 69, agent, car, 0.0, 0.0, 1, P2, others, pedestrian/bicycle, 34.05395092163618, 3.961489193068192, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
