time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 104, others, car, 67.16077140881069, -1.1553163088426155, 1, 106, others, car, 93.05886482778037, 2.887801579906275, 1, 107, others, car, 23.352049592090587, -0.7851801376380222, 1, 108, others, car, 60.1494930835138, 4.467901386145158, 1, 109, others, car, 35.76669417819815, -4.502846717716264, 1, 110, others, car, 19.62548644039877, -3.9363621502251394, 1, 111, others, car, 71.50304920887262, 4.479788704117575, 1, 112, others, car, 85.78410087594928, 5.280925572753242, 1, 113, agent, car, -5.1750059092237795, -0.0279256065017592, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 104, others, car, 68.26327568663508, -1.1041859129995217, 1, 106, others, car, 94.28560047786202, 3.1913137622298016, 1, 107, others, car, 23.740312112559682, -0.8069106507246488, 1, 108, others, car, 59.891453693465536, 4.470063140880857, 1, 109, others, car, 35.832140639991266, -5.452184255496607, 1, 110, others, car, 19.708492418727538, -3.9364491081376682, 1, 111, others, car, 71.19405690340598, 4.477389712164361, 1, 112, others, car, 85.28293423044936, 5.202408100568276, 1, 113, agent, car, -4.6500486711816995, -0.021150783462968267, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 104, others, car, 69.37068066395888, -1.0440010627600844, 1, 106, others, car, 95.52115958699824, 3.510923974566561, 1, 107, others, car, 24.14658454381796, -0.8294431073049513, 1, 108, others, car, 59.61840421113008, 4.473059838444623, 1, 109, others, car, 35.89688415629433, -6.428531159571518, 1, 110, others, car, 19.80551954962131, -3.9383819481572426, 1, 111, others, car, 70.88905335616353, 4.47603465882429, 1, 112, others, car, 84.7997114970696, 5.1290883218934935, 1, 113, agent, car, -4.126080372862152, -0.015386899702932728, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 104, others, car, 70.48400827983903, -0.9767506373474224, 1, 106, others, car, 96.76156439674351, 3.8445883388028284, 1, 107, others, car, 24.56886700686401, -0.8527995069350397, 1, 108, others, car, 59.33035563628537, 4.475891539335868, 1, 109, others, car, 35.960913727329164, -7.430887490440527, 1, 110, others, car, 19.91854571252458, -3.940138791726133, 1, 111, others, car, 70.58804956692364, 4.474723604596893, 1, 112, others, car, 84.33443267580978, 5.060966236728666, 1, 113, agent, car, -3.6021120745423767, -0.009623015942894692, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 104, others, car, 71.60123665571847, -0.9004567573164656, 1, 106, others, car, 98.00880378632037, 4.193328793995294, 1, 107, others, car, 25.008159441198657, -0.8769688498370853, 1, 108, others, car, 59.02631902920899, 4.477547304275838, 1, 109, others, car, 36.02420735353946, -8.45725336910223, 1, 110, others, car, 20.04657096793721, -3.9417306386225, 1, 111, others, car, 70.28803471740618, 4.4744234896483635, 1, 112, others, car, 83.88510888744712, 4.997019906017214, 1, 113, agent, car, -3.080121655667666, -0.005881010740367433, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 104, others, car, 72.72336573109733, -0.8151084228892789, 1, 106, others, car, 99.26191081556294, 4.5541345218643725, 1, 107, others, car, 25.463461907321303, -0.9019621357889145, 1, 108, others, car, 58.708272269346, 4.480049011822158, 1, 109, others, car, 36.08677603470336, -9.508628735057556, 1, 110, others, car, 20.192595134360854, -3.943124489511843, 1, 111, others, car, 69.98901980738906, 4.474134374477999, 1, 112, others, car, 83.45274007148222, 4.9372603295368505, 1, 113, agent, car, -2.5591311762934272, -0.002150005316120359, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 104, others, car, 73.85139544547619, -0.720694634287467, 1, 106, others, car, 100.5178746661911, 4.927972462575692, 1, 107, others, car, 25.934774405231845, -0.9277793647906426, 1, 108, others, car, 58.374226477473414, 4.482374722917562, 1, 109, others, car, 36.147608831541895, -10.584024648583636, 1, 110, others, car, 20.35662921157356, -3.9453202838946346, 1, 111, others, car, 69.69100483687298, 4.4738562590858075, 1, 112, others, car, 83.03632628841449, 4.881676507509635, 1, 113, agent, car, -2.042129455143595, 0.0005370614949805029, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 104, others, car, 74.98532579885527, -0.6172153915113688, 1, 106, others, car, 101.7787392163189, 5.310864857683244, 1, 107, others, car, 26.423107874209144, -0.9554094765648002, 1, 108, others, car, 58.02619253237009, 4.483546497618138, 1, 109, others, car, 36.20670574405552, -11.683441109680803, 1, 110, others, car, 20.539673139076026, -3.9483070219929353, 1, 111, others, car, 69.39097898757736, 4.474556083637751, 1, 112, others, car, 82.63486759874311, 4.830257440157511, 1, 113, agent, car, -1.5271166132166523, 0.0022021892490470436, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 104, others, car, 76.12413485217769, -0.5026818153376378, 1, 106, others, car, 103.04248258738839, 5.704789586632087, 1, 107, others, car, 26.927429375417884, -0.9818636523875712, 1, 108, others, car, 57.664148434480396, 4.485564214925066, 1, 109, others, car, 36.26503371240985, -12.803867300068912, 1, 110, others, car, 20.74071597758951, -3.95109576408421, 1, 111, others, car, 69.09095313828148, 4.475255908189692, 1, 112, others, car, 82.24737506274587, 4.7819921882014995, 1, 113, agent, car, -1.0160815297360595, 0.0018234388891523734, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 104, others, car, 77.26883354472193, -0.3780828454886953, 1, 106, others, car, 104.30714889951152, 6.10572489186332, 1, 107, others, car, 27.447771908192802, -1.0101417107610535, 1, 108, others, car, 57.28911612286079, 4.486438995615109, 1, 109, others, car, 36.321614796660995, -13.947314098527409, 1, 110, others, car, 20.959768726892055, -3.954686449669163, 1, 111, others, car, 68.7899163497071, 4.4769446724641675, 1, 112, others, car, 81.87384868042258, 4.736880751641599, 1, 113, agent, car, -0.5070463252564148, 0.0014226889731520625, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
