time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 104, others, car, 30.4893945001712, -12.461843242992973, 1, 106, others, car, 29.196069831996475, -23.040777230058456, 1, 107, others, car, 28.326911635917572, -32.886916017938205, 1, 112, others, car, 28.233345756100857, -42.315823983664416, 1, 113, others, car, 23.083424378592216, -29.528862507008597, 1, 114, others, car, 26.87030415009032, 11.704788587652136, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.385330502960453, 0.11150936442559045, 1, 118, others, car, 27.66276301643971, 32.396153016929034, 1, 119, agent, car, -3.7376658484755287, 7.169372903620408e-05, 1
-900, 104, others, car, 30.51885291049532, -12.159247469623462, 1, 106, others, car, 29.205409980860267, -22.93818209557748, 1, 107, others, car, 28.338984875095246, -32.72325100366895, 1, 112, others, car, 28.23283601326408, -42.16585818702307, 1, 113, others, car, 23.077137670051304, -30.2767077298292, 1, 114, others, car, 26.12055639826509, 11.766621496633615, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.47014070419898, 0.11419818682130134, 1, 118, others, car, 27.534481673232072, 32.06424806519604, 1, 119, agent, car, -3.335253208504136, -0.0001875189728336446, 1
-800, 104, others, car, 30.54940702117604, -11.837656974862547, 1, 106, others, car, 29.21497009120554, -22.833599093659434, 1, 107, others, car, 28.350618191310023, -32.56356172427339, 1, 112, others, car, 28.23166227893111, -42.012800608485676, 1, 113, others, car, 23.07162904079859, -31.035706185034424, 1, 114, others, car, 25.353801792485626, 11.829330144490092, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.539821938179411, 0.11654885289168004, 1, 118, others, car, 27.412375679713897, 31.75178186486885, 1, 119, agent, car, -2.9348284359696697, -0.00022677019290417988, 1
-700, 104, others, car, 30.581166812954113, -11.496077824992035, 1, 106, others, car, 29.224750163032507, -22.727028224304334, 1, 107, others, car, 28.36148164233909, -32.410829980906975, 1, 112, others, car, 28.229714572361264, -41.8576451817709, 1, 113, others, car, 23.066014537856496, -31.80475395816462, 1, 114, others, car, 24.57015031349259, 11.893908464939887, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.596362072338358, 0.11834140115519043, 1, 118, others, car, 27.295671063648307, 31.460852264124988, 1, 119, agent, car, -2.5363915308719527, -4.6059931652242536e-05, 1
-600, 104, others, car, 30.61313835211078, -11.134400039271103, 1, 106, others, car, 29.23497015782257, -22.61648162007579, 1, 107, others, car, 28.372679142641978, -32.26417182059208, 1, 112, others, car, 28.229200722473, -41.69862400092276, 1, 113, others, car, 23.0601841804843, -32.58484498293867, 1, 114, others, car, 23.76849804682688, 11.959472505005234, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.639761106676211, 0.11957583161224683, 1, 118, others, car, 27.185141797272067, 31.189361414786937, 1, 119, agent, car, -2.1440282088257314, -0.00019939894388582013, 1
-500, 104, others, car, 30.645431619387022, -10.751629683981589, 1, 106, others, car, 29.24563007557567, -22.501959280973324, 1, 107, others, car, 28.38321675850016, -32.12347726258793, 1, 112, others, car, 28.227912900347967, -41.537504971897256, 1, 113, others, car, 23.05424794942269, -33.37498532563791, 1, 114, others, car, 22.951936774384663, 12.026686256182312, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.672116889370196, 0.12102611649929296, 1, 118, others, car, 27.081891795044573, 30.938193269832098, 1, 119, agent, car, -1.7586224228085805, 0.00041712722913014866, 1
-400, 104, others, car, 30.67904054850122, -10.34787673986358, 1, 106, others, car, 29.25672991629189, -22.383461206997186, 1, 107, others, car, 28.39298450917288, -31.98974024061272, 1, 112, others, car, 28.22585110598599, -41.37428809469389, 1, 113, others, car, 23.05019371210851, -34.17539494774391, 1, 114, others, car, 22.118258667247073, 12.093781812515783, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.694313373398458, 0.12158834135753138, 1, 118, others, car, 26.983823208787896, 30.706573857023873, 1, 119, agent, car, -1.3833759354574056, 0.00014559337313743703, 1
-300, 104, others, car, 30.712861224994217, -9.924025159895404, 1, 106, others, car, 29.268379660712146, -22.25999346442874, 1, 107, others, car, 28.403086309119452, -31.86207680168881, 1, 112, others, car, 28.225003206823907, -41.20919333079422, 1, 113, others, car, 23.045923620364277, -34.98684782149331, 1, 114, others, car, 21.269671554332984, 12.162527079961098, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.70138089016826, 0.12181240989024911, 1, 118, others, car, 26.89391783965773, 30.49417323413976, 1, 119, agent, car, -1.0191726997499584, 8.991394734797487e-05, 1
-200, 104, others, car, 30.74799756332534, -9.47919099109921, 1, 106, others, car, 29.28068928957711, -22.130562119549552, 1, 107, others, car, 28.41131432942119, -31.74225485177191, 1, 112, others, car, 28.22437526914347, -41.04211069945796, 1, 113, others, car, 23.042651569389783, -35.80746606019072, 1, 114, others, car, 20.404077587464652, 12.232148086281299, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.70138089016826, 0.12181240989024911, 1, 118, others, car, 26.810187820216896, 30.301211362661363, 1, 119, agent, car, -0.6660127156862141, 0.0002500889519877203, 1
-100, 104, others, car, 30.782461696057563, -9.013154271993189, 1, 106, others, car, 29.29376878362754, -21.994173238641434, 1, 107, others, car, 28.419876398996557, -31.628506484906293, 1, 112, others, car, 28.222863378485393, -40.87392415366249, 1, 113, others, car, 23.040267578444436, -36.638243597553895, 1, 114, others, car, 19.524458567797225, 12.302314889254058, 1, 116, others, car, 40.82574101400724, 14.421439271348685, 1, 117, others, car, 11.70138089016826, 0.12181240989024911, 1, 118, others, car, 26.733627084183826, 30.127578261847997, 1, 119, agent, car, -0.3259938314436148, -0.0001478538502783927, 1
