time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 28, others, car, 23.96326459696825, 13.605637171984522, 1, 30, others, car, 15.514215199975157, 5.843728238792099, 1, 31, others, car, 28.659006673725376, -2.579252890928175, 1, 33, others, car, 14.376493029743424, -0.5763836966310623, 1, 34, others, car, 34.381061395267096, -17.241925047246955, 1, 35, others, car, 24.97362967241336, 24.457124646719034, 1, 36, others, car, 39.595822596853345, 8.62565440291489, 1, 38, others, car, 27.262967287365512, 32.497801874712195, 1, 39, others, car, 19.42991243523989, -34.895085381166695, 1, 40, agent, car, -4.969089444320442, -0.026591245611939263, 1
-900, 28, others, car, 23.87972308102816, 13.19280449993146, 1, 30, others, car, 14.884664549580023, 6.00680790823869, 1, 31, others, car, 28.74229142147992, -1.8762531392985746, 1, 33, others, car, 14.422679243152192, -0.5791825697870134, 1, 34, others, car, 34.88346442387102, -16.972497511813838, 1, 35, others, car, 24.942547254248602, 24.364023179055913, 1, 36, others, car, 39.595822596853345, 8.62565440291489, 1, 38, others, car, 27.220251952069624, 32.2352463565249, 1, 39, others, car, 19.514848624098402, -34.32525571905498, 1, 40, agent, car, -4.44626696317932, -0.018305522147122444, 1
-800, 28, others, car, 23.79298964289641, 12.761241861708813, 1, 30, others, car, 14.235141398473694, 6.14793081983364, 1, 31, others, car, 28.824298765203007, -1.1628915230226529, 1, 33, others, car, 14.471990815545512, -0.5814996429642327, 1, 34, others, car, 35.40967216527963, -16.71219881246709, 1, 35, others, car, 24.908967085247337, 24.262217618059257, 1, 36, others, car, 39.595822596853345, 8.62565440291489, 1, 38, others, car, 27.180224551250866, 31.98846344142806, 1, 39, others, car, 19.59774667436335, -33.773338231325035, 1, 40, agent, car, -3.9247662615407513, -0.011823378163890785, 1
-700, 28, others, car, 23.702728290763407, 12.308977681929852, 1, 30, others, car, 13.564491963058712, 6.266279181788789, 1, 31, others, car, 28.90584649668329, -0.44032182569910105, 1, 33, others, car, 14.524427746923003, -0.5833349161628869, 1, 34, others, car, 35.96083840309082, -16.460211157418048, 1, 35, others, car, 24.871735381811508, 24.150890171940773, 1, 36, others, car, 39.595822596853345, 8.62565440291489, 1, 38, others, car, 27.142549093099575, 31.7554815540352, 1, 39, others, car, 19.68009636144227, -33.23654355080183, 1, 40, agent, car, -3.405405131193454, -0.005991030064002256, 1
-600, 28, others, car, 23.610092808227243, 11.8368297523831, 1, 30, others, car, 12.873870026932629, 6.36267078589217, 1, 31, others, car, 28.9869346159206, 0.2914559526725675, 1, 33, others, car, 14.578836253686745, -0.585506181171173, 1, 34, others, car, 36.53547336189694, -16.219323913841713, 1, 35, others, car, 24.831188135750864, 24.03201241608669, 1, 36, others, car, 39.595822596853345, 8.62565440291489, 1, 38, others, car, 27.10688958580638, 31.53432911896025, 1, 39, others, car, 19.760575905832383, -32.71667525696691, 1, 40, agent, car, -2.89032314342831, -0.001458273731212767, 1
-500, 28, others, car, 23.514097407594647, 11.344966068973163, 1, 30, others, car, 12.165751153196643, 6.439727003413784, 1, 31, others, car, 29.066577335221808, 1.0326098079970585, 1, 33, others, car, 14.63521633583687, -0.5880134379889983, 1, 34, others, car, 37.133409045793215, -15.990522869430993, 1, 35, others, car, 24.787325347065437, 23.905584350497236, 1, 36, others, car, 39.56985612502177, 8.62805072105397, 1, 38, others, car, 27.07209224577273, 31.324188344414786, 1, 39, others, car, 19.839353303438607, -32.212747562127284, 1, 40, agent, car, -2.3824776613249203, 0.002278878548964247, 1
-400, 28, others, car, 23.414910084770284, 10.834372419393654, 1, 30, others, car, 11.4394855459668, 6.499587405644664, 1, 31, others, car, 29.147396025856857, 1.78066417717352, 1, 33, others, car, 14.692582205680008, -0.5906886907116204, 1, 34, others, car, 37.75447745887503, -15.77479381187916, 1, 35, others, car, 24.741468795257802, 23.77340955465342, 1, 36, others, car, 39.552929738333454, 8.629920863742552, 1, 38, others, car, 27.03962466067089, 31.12176587550972, 1, 39, others, car, 19.91741434195394, -31.72492846218774, 1, 40, agent, car, -1.8820366807880624, 0.004234639083627312, 1
-300, 28, others, car, 23.31318063563817, 10.30290923235319, 1, 30, others, car, 10.696226988841412, 6.543069784373284, 1, 31, others, car, 29.227419112439296, 2.5359550520117367, 1, 33, others, car, 14.751101859121293, -0.5925461516460835, 1, 34, others, car, 38.398510605237206, -15.5731225288794, 1, 35, others, car, 24.6924646967302, 23.63467023676735, 1, 36, others, car, 39.530906417274615, 8.63164519826233, 1, 38, others, car, 27.00768325101942, 30.928383491747795, 1, 39, others, car, 19.993123437801817, -31.250910389952185, 1, 40, agent, car, -1.392943352590296, 0.005080991491704406, 1
-200, 28, others, car, 23.209413047912193, 9.753533870931241, 1, 30, others, car, 9.936311473630113, 6.572145714985898, 1, 31, others, car, 29.307632382662227, 3.298314436606778, 1, 33, others, car, 14.809621512562485, -0.5944036125804155, 1, 34, others, car, 39.0645226971868, -15.385341024526573, 1, 35, others, car, 24.64163483098525, 23.49116997632027, 1, 36, others, car, 39.50082879876561, 8.63372771232757, 1, 38, others, car, 26.97674981679684, 30.740915834144626, 1, 39, others, car, 20.06746637867522, -30.790861341325517, 1, 40, agent, car, -0.9151976767315823, 0.004817935773419685, 1
-100, 28, others, car, 23.102285542089923, 9.184442755646312, 1, 30, others, car, 9.16139677164518, 6.59059035235021, 1, 31, others, car, 29.38786784062095, 4.066756543265502, 1, 33, others, car, 14.868141166003564, -0.5962610735147282, 1, 34, others, car, 39.7529955347024, -15.214574657805326, 1, 35, others, car, 24.588161406234818, 23.34406255691054, 1, 36, others, car, 39.46286487871146, 8.637154193631131, 1, 38, others, car, 26.94665636209816, 30.55837711500735, 1, 39, others, car, 20.140275168669664, -30.345767104001034, 1, 40, agent, car, -0.4509392245030269, 0.002795676045055595, 1
0, 28, others, car, 22.994105685367145, 8.597271470075045, 1, 30, others, car, 8.370833087003026, 6.600543267757418, 1, 31, others, car, 29.46911127400872, 4.841113376083182, 1, 33, others, car, 14.926660819444756, -0.59811853444906, 1, 34, others, car, 40.463279321900565, -15.05868385742436, 1, 35, others, car, 24.53336620198155, 23.195151558018924, 1, 36, others, car, 39.416846661207295, 8.640938854480359, 1, 38, others, car, 26.91740288692378, 30.380767334335665, 1, 39, others, car, 20.211885799594487, -29.913656102592093, 1, 40, agent, car, 0.0, 0.0, 1
