time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 33, others, car, 25.437972608827227, 11.179402110692392, 1, 34, others, car, 5.760219681457032, 9.192887643246578, 1, 36, others, car, 24.69473920621187, -13.199598158170662, 1, 37, others, car, 15.046491645877179, 3.3645256947378663, 1, 41, others, car, 2.8175151745511067, 3.5376830328867936, 1, 42, others, car, 23.426118589157955, -20.366211425955214, 1, 43, others, car, 9.376965584432943, -3.68509069472647, 1, 44, others, car, 27.0628958317097, -20.06196598546707, 1, 45, others, car, -4.197432648336829, 3.1413043728164514, 1, 47, agent, car, -4.699612636347726, -0.0174948071950089, 1
-900, 33, others, car, 25.71323675560708, 11.884476326287885, 1, 34, others, car, 5.343999093507539, 9.117009964269712, 1, 36, others, car, 24.730050194231197, -12.949922099796865, 1, 37, others, car, 15.237332167771466, 3.36255206784944, 1, 41, others, car, 2.8700667336760946, 3.5401997040063327, 1, 42, others, car, 23.43862115080383, -20.276024475944297, 1, 43, others, car, 9.557391016718155, -3.7000460745179757, 1, 44, others, car, 27.086542635093085, -19.91362573910844, 1, 45, others, car, -4.148859144765879, 3.144239462396656, 1, 47, agent, car, -4.236592203018718, -0.012903694080461492, 1
-800, 33, others, car, 25.9796002695644, 12.619646700033094, 1, 34, others, car, 4.933850193504258, 9.041499171490248, 1, 36, others, car, 24.769860720791595, -12.676586917328605, 1, 37, others, car, 15.4152440091149, 3.361938300958199, 1, 41, others, car, 2.9306790085247654, 3.542874052092891, 1, 42, others, car, 23.45237896783186, -20.173903359270824, 1, 43, others, car, 9.731849365672083, -3.71437382661846, 1, 44, others, car, 27.108462692282124, -19.772142485354365, 1, 45, others, car, -4.103269182860459, 3.1474883658223587, 1, 47, agent, car, -3.7725772558009645, -0.008417185580991082, 1
-700, 33, others, car, 26.235859427580266, 13.383028808765491, 1, 34, others, car, 4.526894044397076, 8.96766359264239, 1, 36, others, car, 24.814066181278022, -12.380587124654287, 1, 37, others, car, 15.579023446788506, 3.3607999709020753, 1, 41, others, car, 3.00144563148889, 3.546491381805032, 1, 42, others, car, 23.46849115874558, -20.058958166661665, 1, 43, others, car, 9.899241512791288, -3.728963860301177, 1, 44, others, car, 27.129650517164762, -19.637620828819944, 1, 45, others, car, -4.060767367235973, 3.1500565692049616, 1, 47, agent, car, -3.307672399309866, -0.005029795585196617, 1
-600, 33, others, car, 26.48410786204705, 14.175407957143912, 1, 34, others, car, 4.126114187851523, 8.895189413880646, 1, 36, others, car, 24.862666575690437, -12.061922721774254, 1, 37, others, car, 15.730868717799792, 3.3609168962281974, 1, 41, others, car, 3.0832565118422273, 3.5499525746386933, 1, 42, others, car, 23.484864091152698, -19.931974202774985, 1, 43, others, car, 10.060771181194275, -3.741931752404238, 1, 44, others, car, 27.149216200467865, -19.508961651001645, 1, 45, others, car, -4.020254579388506, 3.152833981817897, 1, 47, agent, car, -2.8418776335454243, -0.0027415240930780405, 1
-500, 33, others, car, 26.724136363734374, 14.994795117390893, 1, 34, others, car, 3.7304115053634463, 8.823186725931489, 1, 36, others, car, 24.916656417917054, -11.720698313303291, 1, 37, others, car, 15.868790794371478, 3.3624982861665815, 1, 41, others, car, 3.1791997958652702, 3.553938330637136, 1, 42, others, car, 23.503486792830472, -19.79316067684103, 1, 43, others, car, 10.214240133873869, -3.755057321474806, 1, 44, others, car, 27.168258860695126, -19.385275042626006, 1, 45, others, car, -3.9828299378217227, 3.1549306943879345, 1, 47, agent, car, -2.3740938400037375, -0.0006624618313157971, 1
-400, 33, others, car, 26.956939446530765, 15.841085684891485, 1, 34, others, car, 3.3400998107788333, 8.754639070460742, 1, 36, others, car, 24.97483198483946, -11.35879832240342, 1, 37, others, car, 15.994674099665655, 3.3643404175984744, 1, 41, others, car, 3.2902699974465177, 3.5583440451850796, 1, 42, others, car, 23.523155540659932, -19.644402012021754, 1, 43, others, car, 10.361637398607161, -3.7685497767425353, 1, 44, others, car, 27.18599319318837, -19.264467371300842, 1, 45, others, car, -3.947394324031982, 3.1572366161880785, 1, 47, agent, car, -1.9033265047967598, 0.001102786584858434, 1
-300, 33, others, car, 27.183407019709577, 16.71318054114202, 1, 34, others, car, 2.9568543180293947, 8.686353696572182, 1, 36, others, car, 25.037297881072803, -10.975228235186464, 1, 37, others, car, 16.108518633682337, 3.366443290523989, 1, 41, others, car, 3.417461630474716, 3.5630651136674487, 1, 42, others, car, 23.543661125410743, -19.487687236094168, 1, 43, others, car, 10.501078552232126, -3.781205395089137, 1, 44, others, car, 27.203309107220946, -19.14763775552972, 1, 45, others, car, -3.9150468565231513, 3.1588618379453486, 1, 47, agent, car, -1.4306747464277025, 0.0016643118821666747, 1
-200, 33, others, car, 27.402544569382286, 17.611184290757663, 1, 34, others, car, 2.5799943270714527, 8.621418750546685, 1, 36, others, car, 25.10494401589013, -10.5710871701555, 1, 37, others, car, 16.210429001036427, 3.3698014188313214, 1, 41, others, car, 3.563862841230549, 3.56878223612714, 1, 42, others, car, 23.56500354708291, -19.323016349058285, 1, 43, others, car, 10.63455262252592, -3.7932333857447285, 1, 44, others, car, 27.220311207408013, -19.033791681424237, 1, 45, others, car, -3.88369390290283, 3.160591664317784, 1, 47, agent, car, -0.9560339602816142, 0.002016627949255473, 1
-100, 33, others, car, 27.615137400207036, 18.533003301345772, 1, 34, others, car, 2.210305142563899, 8.557740599992336, 1, 36, others, car, 25.176671270787953, -10.14726503658435, 1, 37, others, car, 16.300300597113246, 3.3734202886322513, 1, 41, others, car, 3.7293690250988623, 3.5745008986757574, 1, 42, others, car, 23.587758901104262, -19.154472011083413, 1, 43, others, car, 10.76007058171141, -3.804424539478967, 1, 44, others, car, 27.237104098364732, -18.921934635095887, 1, 45, others, car, -3.8553244909480258, 3.1626353045358324, 1, 47, agent, car, -0.4794041463582923, 0.0021597347858748964, 1
0, 33, others, car, 27.820190998295356, 19.47874217752197, 1, 34, others, car, 1.8468968552328902, 8.496418363412404, 1, 36, others, car, 25.251589736492836, -9.702662715969097, 1, 37, others, car, 16.379127935800714, 3.3771952953114477, 1, 41, others, car, 3.914189391309977, 3.582210129090207, 1, 42, others, car, 23.609728950467314, -18.98383404071646, 1, 43, others, car, 10.879516852950578, -3.8159825794105924, 1, 44, others, car, 27.252693266202616, -18.81196201192939, 1, 45, others, car, -3.8269550789932327, 3.164678944753767, 1, 47, agent, car, 0.0, 0.0, 1
