time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 42, others, car, 34.62523110034783, -4.738537353182353, 1, 45, others, car, 28.97646421178636, -1.058102917046926, 1, 47, others, car, 15.736010207804991, -4.471091895706777, 1, 48, others, car, 19.142010879766833, -0.714437876157551, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.59736697195344, 11.73348293458795, 1, 51, others, car, 8.173370614924401, -0.07630721517968525, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.4670641998131269, -2.986892136255691, 1, 54, agent, car, -2.1220150239373727, -0.00048804136522777666, 1
-900, 42, others, car, 35.37422510835585, -4.73554136117168, 1, 45, others, car, 29.340569299502274, -1.0836467049298075, 1, 47, others, car, 15.911040807721479, -4.478391833573566, 1, 48, others, car, 19.370041055684, -0.7215258145896724, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.59750297159078, 11.699483206587596, 1, 51, others, car, 8.282381742893715, -0.07887119234242515, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.3970607598229963, -2.987612129002457, 1, 54, agent, car, -1.9010127919455642, -0.0006040357226595053, 1
-800, 42, others, car, 36.14020698039598, -4.729477393342265, 1, 45, others, car, 29.720678259207656, -1.1101264849834565, 1, 47, others, car, 16.09206735964878, -4.484667779504367, 1, 48, others, car, 19.60007121560102, -0.728605753043014, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.598662963164216, 11.65948752657654, 1, 51, others, car, 8.393396854852108, -0.08242716152637279, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.3320532798436957, -2.989352113695764, 1, 54, agent, car, -1.6800145599432033, 0.0002799619200090182, 1
-700, 42, others, car, 36.92416870848978, -4.718341465704801, 1, 45, others, car, 30.117791082902492, -1.1375382572185395, 1, 47, others, car, 16.279097863565458, -4.491919717499042, 1, 48, others, car, 19.83010137551816, -0.7356856914964689, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.59984695467342, 11.613491894565332, 1, 51, others, car, 8.508407934821344, -0.08496713875311321, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.2700497758536888, -2.9901041063571983, 1, 54, agent, car, -1.4600123199514963, 0.00015996757347096126, 1
-600, 42, others, car, 37.72411030863693, -4.702141578238183, 1, 45, others, car, 30.531907770587008, -1.1658820216348282, 1, 47, others, car, 16.473128311482263, -4.4991436555684965, 1, 48, others, car, 20.05712755944589, -0.7417776379179369, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.60105894610819, 11.560496318553989, 1, 51, others, car, 8.62742298278009, -0.08849110802262043, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.211046247863644, -2.990868098986404, 1, 54, agent, car, -1.241014071949223, 0.0010359652374725362, 1
-500, 42, others, car, 38.54003978081622, -4.682877714941929, 1, 45, others, car, 30.96102433827156, -1.1941657862111175, 1, 47, others, car, 16.67115472740958, -4.505351601680632, 1, 48, others, car, 20.280153775373673, -0.7478855842966243, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.601302945457526, 11.499496806553417, 1, 51, others, car, 8.74943800673868, -0.092003077323901, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.1550426958737867, -2.991644091583838, 1, 54, agent, car, -1.0240118079575904, 0.0009039709227069113, 1
-400, 42, others, car, 39.36994914104912, -4.65855789179496, 1, 45, others, car, 31.406140777956242, -1.2223855509581871, 1, 47, others, car, 16.875185095326483, -4.512535539856754, 1, 48, others, car, 20.497180039301305, -0.7540175306113122, 1, 49, others, car, 4.823525483880727, -3.371732923342646, 1, 50, others, car, 37.60257893672139, 11.430501358541939, 1, 51, others, car, 8.875452998697334, -0.09549904666784811, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.1030391118837637, -2.9924360841386037, 1, 54, agent, car, -0.8100095199659194, 0.0007599766401689169, 1
-300, 42, others, car, 40.21484638131405, -4.631178092808029, 1, 45, others, car, 31.86626109763052, -1.2515453078650158, 1, 47, others, car, 17.084211423253993, -4.518699486086109, 1, 48, others, car, 20.705202375239494, -0.7591854848301266, 1, 49, others, car, 4.848529283870304, -3.3726329156094135, 1, 50, others, car, 37.60388292791083, 11.354505966530555, 1, 51, others, car, 9.004467966656062, -0.09898301604402243, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.0550354958941444, -2.9932440766504778, 1, 54, agent, car, -0.6000071999743092, 0.000599982400070107, 1
-200, 42, others, car, 41.071731525611156, -4.600750317949138, 1, 45, others, car, 32.34137729731561, -1.279645072931971, 1, 47, others, car, 17.296241727170912, -4.525851424347564, 1, 48, others, car, 20.9022247991776, -0.7643974389316078, 1, 49, others, car, 4.863533163859785, -3.373572907769514, 1, 50, others, car, 37.60521891901494, 11.270510638518932, 1, 51, others, car, 9.137482902614854, -0.10245098546263592, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -1.011031847904245, -2.994068069119911, 1, 54, agent, car, -0.39400484798287466, 0.00042398820263739984, 1
-100, 42, others, car, 41.939604581940465, -4.567278567207504, 1, 45, others, car, 32.830489385011525, -1.3066888461483863, 1, 47, others, car, 17.513267991098658, -4.531983370662251, 1, 48, others, car, 21.088247311115616, -0.7696533929155281, 1, 49, others, car, 4.883541003838646, -3.3754928919828213, 1, 50, others, car, 37.6065909100228, 11.177515382507199, 1, 51, others, car, 9.275497798573692, -0.10589895493481007, 1, 52, others, car, 37.63270652571411, 19.398685613965558, 1, 53, others, car, -0.9710281679144082, -2.9949080615464507, 1, 54, agent, car, -0.1940024479914767, 0.00022399406943212719, 1
