time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 127, others, car, 11.500999154474929, 17.40680104007546, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 19.663659224310564, 0.7999374414211085, 1, 131, others, car, 34.54142992693469, 3.910225518133283, 1, 132, others, car, 32.78540280508325, 27.929376163968477, 1, 133, others, car, 31.527438269005923, -21.79923008259722, 1, 136, others, car, 35.523761890544826, 11.221632285183693, 1, 137, others, car, 21.119283587118037, -12.06219639066144, 1, 140, others, car, 29.169117578300337, 27.518071947418413, 1, 141, agent, car, -8.366748839746746, 0.04218829927129897, 1
-900, 127, others, car, 10.79375285816917, 17.269864279627942, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 20.003613443064403, 0.8923935345221279, 1, 131, others, car, 34.272644498721874, 3.6759385283526678, 1, 132, others, car, 32.77611020433155, 27.856942417887893, 1, 133, others, car, 31.530339315043527, -21.770375552071023, 1, 136, others, car, 35.046764500675835, 11.265569627594257, 1, 137, others, car, 21.45123067051915, -12.429244253782024, 1, 140, others, car, 29.155385752217548, 27.33150979436363, 1, 141, agent, car, -7.497290045725265, 0.0331657997016207, 1
-800, 127, others, car, 10.06890233836321, 17.14776299406166, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 20.36078787171158, 0.9961838400451057, 1, 131, others, car, 34.003153441125946, 3.424636777710618, 1, 132, others, car, 32.765322439417304, 27.77963378882122, 1, 133, others, car, 31.53393523668168, -21.744606009048763, 1, 136, others, car, 34.55573730137898, 11.309912491177277, 1, 137, others, car, 21.776696916918667, -12.820766567903084, 1, 140, others, car, 29.142759699799146, 27.16594233741527, 1, 141, agent, car, -6.627831251703557, 0.024143300131919676, 1
-700, 127, others, car, 9.328237490538857, 17.038307143613544, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 20.736277530133624, 1.1122033057314606, 1, 131, others, car, 33.73395173795799, 3.1562202301366598, 1, 132, others, car, 32.75303951034065, 27.697450276768663, 1, 133, others, car, 31.53693094189804, -21.72480636889406, 1, 136, others, car, 34.04978534491353, 11.355755895814218, 1, 137, others, car, 22.095682326316876, -13.236763333023964, 1, 140, others, car, 29.131834260574994, 27.017289605258323, 1, 141, agent, car, -5.762252356856716, 0.016515928654505574, 1
-600, 127, others, car, 8.569768347073657, 16.941696800424104, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 21.129187470589617, 1.2415469514619875, 1, 131, others, car, 33.46384433326629, 2.868798954078829, 1, 132, others, car, 32.74035643698294, 27.611286829471098, 1, 133, others, car, 31.53973195186536, -21.696946822179314, 1, 136, others, car, 33.52870855913873, 11.401109873882538, 1, 137, others, car, 22.40430699953853, -13.6758394210528, 1, 140, others, car, 29.12250939847502, 26.884556614081205, 1, 141, agent, car, -4.902543328807054, 0.010483757410112982, 1
-500, 127, others, car, 7.793594944037881, 16.85892694830469, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 21.541707732842347, 1.386004672719091, 1, 131, others, car, 33.19392624693244, 2.563267897278078, 1, 132, others, car, 32.72816816708504, 27.520048427047044, 1, 133, others, car, 31.53973195186536, -21.696946822179314, 1, 136, others, car, 32.99469698381778, 11.447764320864371, 1, 137, others, car, 22.701575952772746, -14.137894795919362, 1, 140, others, car, 29.113790129688137, 26.76784339995438, 1, 141, agent, car, -4.050794171247328, 0.005251874727583872, 1
-400, 127, others, car, 7.000612229172588, 16.78890256737357, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 21.970853365458478, 1.5458765777135164, 1, 131, others, car, 32.927182430389976, 2.239326951523302, 1, 132, others, car, 32.71358978528362, 27.42503016151839, 1, 133, others, car, 31.53973195186536, -21.696946822179314, 1, 136, others, car, 32.44576065132801, 11.495919308900147, 1, 137, others, car, 22.986594238278578, -14.621834437741938, 1, 140, others, car, 29.105376346003318, 26.664165011443977, 1, 141, agent, car, -3.2098897995411324, 0.0021153726293980935, 1
-300, 127, others, car, 6.190720166407324, 16.730628673819886, 1, 129, others, car, 32.529210748208484, -15.534015968146456, 1, 130, others, car, 22.417819424389535, 1.723052597997477, 1, 131, others, car, 32.661522879946354, 1.8961812051443472, 1, 132, others, car, 32.69950620694202, 27.324936940863473, 1, 133, others, car, 31.53973195186536, -21.696946822179314, 1, 136, others, car, 31.883789493221812, 11.544379782037987, 1, 137, others, car, 23.258466908314695, -15.126563326639241, 1, 140, others, car, 29.09816299516187, 26.572426428668596, 1, 141, agent, car, -2.383015237262708, -0.0006156082965674825, 1
-200, 127, others, car, 5.362923771930932, 16.684205303713433, 1, 129, others, car, 32.53201175817583, -15.506156421431477, 1, 130, others, car, 22.880816014153584, 1.9197227733340547, 1, 131, others, car, 32.400032583105556, 1.5345255337410846, 1, 132, others, car, 32.684127536578515, 27.2219588048449, 1, 133, others, car, 31.53973195186536, -21.696946822179314, 1, 136, others, car, 31.30689357794679, 11.594340796229767, 1, 137, others, car, 23.515304031329187, -15.650886406659094, 1, 140, others, car, 29.09105505728176, 26.491732703887315, 1, 141, agent, car, -1.5709653960828505, -0.0008510643573653998, 1
-100, 127, others, car, 4.519213013366134, 16.64943238491412, 1, 129, others, car, 32.533612335300006, -15.490236680451652, 1, 130, others, car, 23.36083811856173, 2.1357870676527755, 1, 131, others, car, 32.141716556056174, 1.1544599733841339, 1, 132, others, car, 32.66824868586371, 27.114005749770204, 1, 133, others, car, 31.53973195186536, -21.696946822179314, 1, 136, others, car, 30.71507290550317, 11.64580235147547, 1, 137, others, car, 23.75810059113323, -16.194903713872204, 1, 140, others, car, 29.08375242415261, 26.419098885666088, 1, 141, agent, car, -0.7760303518345621, -0.001375874846173658, 1
