time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 89, others, car, 24.977943202604475, 2.8517523327724192, 1, 91, others, car, 21.38359403346391, -1.637795534251456, 1, 93, others, car, 24.467932058451616, -16.979903438565554, 1, 94, others, car, 27.28317032421212, -12.501273457533753, 1, 95, others, car, 9.593273657259434, 32.078361578125005, 1, 96, others, car, 7.758634794565744, 4.912034825258827, 1, 97, agent, car, -6.222545549228826, 0.22633357632163054, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 89, others, car, 24.805946394571457, 3.6135837432738187, 1, 91, others, car, 21.26693478746896, -1.0654786462219068, 1, 93, others, car, 24.423134345329604, -16.75015321571668, 1, 94, others, car, 27.25689634331919, -12.322727446858462, 1, 95, others, car, 9.695026069825417, 31.637945358467963, 1, 96, others, car, 7.8207946497300425, 4.9319635082546185, 1, 97, agent, car, -5.588264980994481, 0.1744090083383829, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 89, others, car, 24.624738622283015, 4.393858530295766, 1, 91, others, car, 21.149303543189305, -0.48415869097410535, 1, 93, others, car, 24.37692739183917, -16.518666893336558, 1, 94, others, car, 27.232570648597036, -12.152968027160165, 1, 95, others, car, 9.792232481326026, 31.218031184424014, 1, 96, others, car, 7.870479238613326, 4.9481017122284605, 1, 97, agent, car, -4.954306982320774, 0.1285586439143369, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 89, others, car, 24.434319885738866, 5.1925766938384355, 1, 91, others, car, 21.028747724852707, 0.10573137900941632, 1, 93, others, car, 24.329094721738677, -16.284468183538387, 1, 94, others, car, 27.209433428400438, -11.993187962566502, 1, 95, others, car, 9.88424346303823, 30.82154791965174, 1, 96, others, car, 7.91137723651961, 4.962291630031538, 1, 97, agent, car, -4.320455076966934, 0.08780619516297494, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 89, others, car, 24.23490666118034, 6.008761946015431, 1, 91, others, car, 20.90602714410413, 0.7053843278563554, 1, 93, others, car, 24.28245481576573, -16.051029285385557, 1, 94, others, car, 27.187484682729597, -11.843387253077314, 1, 95, others, car, 9.970299203316257, 30.44730280002396, 1, 96, others, car, 7.943705119690222, 4.973556973777454, 1, 97, agent, car, -3.688118505301503, 0.05388776161610509, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 89, others, car, 24.02769171273505, 6.84165447518166, 1, 91, others, car, 20.78092532470243, 1.315776443452798, 1, 93, others, car, 24.235055098147548, -15.818783151360252, 1, 94, others, car, 27.167700699470583, -11.703349422451344, 1, 95, others, car, 10.051159513805782, 30.0964885896683, 1, 96, others, car, 7.970175275542602, 4.9835234600763725, 1, 97, agent, car, -3.058273555210543, 0.026586867032474815, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 89, others, car, 23.810938940871367, 7.689845040968272, 1, 91, others, car, 20.65365874288875, 1.9359314379126595, 1, 93, others, car, 24.188521285494243, -15.590442168880152, 1, 94, others, car, 27.14953814321962, -11.5752435227026, 1, 95, others, car, 10.125848106620321, 29.768888812343295, 1, 96, others, car, 7.991004180318345, 4.991214801041728, 1, 97, agent, car, -2.431896514580757, 0.005687035170573118, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 89, others, car, 23.58736073300717, 8.554959359985062, 1, 91, others, car, 20.523794446180734, 2.5678018870084434, 1, 93, others, car, 24.14306985404697, -15.366982625831934, 1, 94, others, car, 27.13278053773563, -11.458093265944747, 1, 95, others, car, 10.194364981759765, 29.464503468048918, 1, 96, others, car, 8.007927933548684, 4.99804023704205, 1, 97, agent, car, -1.8123491995533039, -0.007508586920173255, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 89, others, car, 23.35543746585223, 9.434611903977498, 1, 91, others, car, 20.390572622933345, 3.2101950266127877, 1, 93, others, car, 24.09794099216048, -15.14959728634253, 1, 94, others, car, 27.118620647145754, -11.352658463822866, 1, 95, others, car, 10.257469950869353, 29.18452532091317, 1, 96, others, car, 8.024091875134053, 5.003672908915254, 1, 97, agent, car, -1.1988717984832633, -0.011807235112425207, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 89, others, car, 23.11592895105165, 10.329995437072613, 1, 91, others, car, 20.25551289643665, 3.8654963849804185, 1, 93, others, car, 24.054760416444722, -14.940998537830488, 1, 94, others, car, 27.104672943195222, -11.257419493046676, 1, 95, others, car, 10.314403202303897, 28.92776160680783, 1, 96, others, car, 8.040255816719247, 5.0093055807881885, 1, 97, agent, car, -0.5949365104334381, -0.010027390143784662, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
