time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 128, others, car, 92.51887095669103, 2.1570419326373216, 1, 131, others, car, 34.16967763885883, 8.195355700424047, 1, 132, others, car, 16.821402375053868, -6.6843705864152145, 1, 133, agent, car, -8.536964926017726, -0.026073970617242752, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P7, others, pedestrian/bicycle, 62.24521553514815, -9.545528742974387, 1, P8, others, pedestrian/bicycle, 59.44308914190086, -10.485134871236312, 1, P9, others, pedestrian/bicycle, 55.05800191462866, -11.445906961387614, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 128, others, car, 93.58936081503055, 2.4131834232096243, 1, 131, others, car, 34.10621376650137, 7.927228236509286, 1, 132, others, car, 16.92550016698853, -6.733162488553779, 1, 133, agent, car, -7.654974690011743, -0.020309979793334293, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P7, others, pedestrian/bicycle, 62.40305721925372, -9.466212901184937, 1, P8, others, pedestrian/bicycle, 59.58396885998103, -10.424852991424327, 1, P9, others, pedestrian/bicycle, 55.18693565667288, -11.41264902755969, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 128, others, car, 94.66382866538443, 2.680332891776454, 1, 131, others, car, 34.04078789811874, 7.64009681059706, 1, 132, others, car, 17.036603944919374, -6.784940384701835, 1, 133, agent, car, -6.77498245000716, -0.015549986966622634, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P7, others, pedestrian/bicycle, 62.56689089136448, -9.382885067403691, 1, P8, others, pedestrian/bicycle, 59.72484657806253, -10.363571113612366, 1, P9, others, pedestrian/bicycle, 55.31586939871687, -11.379391093731652, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 128, others, car, 95.7402765117518, 2.957486340340615, 1, 131, others, car, 33.973398033712044, 7.33496142068746, 1, 132, others, car, 17.152715712844884, -6.840708272856578, 1, 133, agent, car, -5.895990208002556, -0.010791994138577593, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P7, others, pedestrian/bicycle, 62.73472055547782, -9.297549237627598, 1, P8, others, pedestrian/bicycle, 59.86772429214377, -10.302285235802842, 1, P9, others, pedestrian/bicycle, 55.44579913876373, -11.344131163904994, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 128, others, car, 96.81970435213269, 3.2446457689007735, 1, 131, others, car, 33.90404817327862, 7.009822070780645, 1, 132, others, car, 17.275835466764786, -6.900462153020563, 1, 133, agent, car, -5.022995953999374, -0.007045999302623432, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P7, others, pedestrian/bicycle, 62.9035582175858, -9.216211399852861, 1, P8, others, pedestrian/bicycle, 60.01260200222518, -10.240995357996098, 1, P9, others, pedestrian/bicycle, 55.57672887681034, -11.308869234079557, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 128, others, car, 97.90111218852661, 3.5418091774583766, 1, 131, others, car, 33.83473631281996, 6.665682758873812, 1, 132, others, car, 17.40496320867967, -6.96420402519257, 1, 133, agent, car, -4.157001685996144, -0.0033140044573358373, 1, 134, others, car, 106.8143103437218, 10.451649381560246, 1, P7, others, pedestrian/bicycle, 63.070409883684725, -9.141877548075522, 1, P8, others, pedestrian/bicycle, 60.159485708302775, -10.18270147419218, 1, P9, others, pedestrian/bicycle, 55.70865861285716, -11.273605304255565, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 128, others, car, 98.98450402093117, 3.846976570013242, 1, 131, others, car, 33.76446645433312, 6.300541488968226, 1, 132, others, car, 17.541100936587615, -7.032931887374024, 1, 133, agent, car, -3.300005399994268, -0.0006000075999116053, 1, 134, others, car, 105.95488206334133, 10.164929952706753, 1, P7, others, pedestrian/bicycle, 63.2352775537728, -9.075547680295449, 1, P8, others, pedestrian/bicycle, 60.30637341437747, -10.126407586388105, 1, P9, others, pedestrian/bicycle, 55.84159034690262, -11.239339372432768, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 128, others, car, 100.06987784934813, 4.161147944565349, 1, 131, others, car, 33.69523659381979, 5.915402259061311, 1, 132, others, car, 17.682246654490452, -7.105649741562051, 1, 133, agent, car, -2.4550070899936776, 0.0010899912734220283, 1, 134, others, car, 105.09444978496354, 9.880208519854436, 1, P7, others, pedestrian/bicycle, 63.39616323184896, -9.01822579451006, 1, P8, others, pedestrian/bicycle, 60.45426911844704, -10.074111690585497, 1, P9, others, pedestrian/bicycle, 55.97552607894539, -11.20707143661149, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 128, others, car, 101.15623567577552, 4.48332130311628, 1, 131, others, car, 33.62804672927988, 5.510267069151622, 1, 132, others, car, 17.83040235838658, -7.183353585759411, 1, 133, agent, car, -1.6220067559943718, 0.0017559921626650655, 1, 134, others, car, 104.23401150658954, 9.598487081002277, 1, P7, others, pedestrian/bicycle, 63.55406691591297, -8.969909890720691, 1, P8, others, pedestrian/bicycle, 60.60217682250838, -10.027815782782636, 1, P9, others, pedestrian/bicycle, 56.111467806984116, -11.177799494792808, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 128, others, car, 102.2435795002122, 4.812496647665829, 1, 131, others, car, 33.56189686271305, 5.085133919240717, 1, 132, others, car, 17.983566052277364, -7.265047421963459, 1, 133, agent, car, -0.8030043939965326, 0.0013939950707111842, 1, 134, others, car, 103.37456522622084, 9.320767634148918, 1, P7, others, pedestrian/bicycle, 63.70998860396502, -8.93059796892868, 1, P8, others, pedestrian/bicycle, 60.75009452656306, -9.986519864980115, 1, P9, others, pedestrian/bicycle, 56.24641153702153, -11.149529550972769, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
