time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 62, others, car, 24.230507675439373, 62.15556179289586, 1, 63, others, car, 22.875476257585248, 3.800721772066037, 1, 64, others, car, 39.707604371252245, 20.781357777973003, 1, 65, others, car, 38.92954046970959, -4.859547696778068, 1, 66, others, car, 24.70446881093448, -13.295674551130027, 1, 67, others, car, 44.899508451651215, 17.003107386596227, 1, 68, others, car, 24.113304194587176, -26.812951251574564, 1, 69, others, car, 16.443493779403976, 77.71066817578343, 1, 70, agent, car, -5.157949764650901, -0.002055562437292241, 1, P2, others, pedestrian/bicycle, 36.28404157997781, 12.111172842563482, 1
-900, 62, others, car, 24.02063671746798, 63.28170529218903, 1, 63, others, car, 22.72617652918236, 4.424638105478527, 1, 64, others, car, 39.61241440517835, 20.772145266978, 1, 65, others, car, 39.64879754270959, -4.426989882215254, 1, 66, others, car, 24.718316387887533, -13.037889282713557, 1, 67, others, car, 44.61493837678341, 16.975451058391208, 1, 68, others, car, 24.132489614025264, -26.27121615055088, 1, 69, others, car, 16.71259906489003, 76.86246045044513, 1, 70, agent, car, -4.62183769935244, -0.00113174347016895, 1, P2, others, pedestrian/bicycle, 36.29468988108084, 11.98595058542195, 1
-800, 62, others, car, 23.79882426490547, 64.41107380418511, 1, 63, others, car, 22.565709586902358, 5.03976277612284, 1, 64, others, car, 39.505207763633365, 20.762158475268762, 1, 65, others, car, 40.397861364137, -4.0049941577955925, 1, 66, others, car, 24.73167528911989, -12.806099421507662, 1, 67, others, car, 44.34538444744958, 16.948512625240145, 1, 68, others, car, 24.150430872248773, -25.742459957912576, 1, 69, others, car, 16.97862969943344, 76.01030981734996, 1, 70, agent, car, -4.086744252628227, -0.0011889526373684012, 1, P2, others, pedestrian/bicycle, 36.30735662411234, 11.86169056119472, 1
-700, 62, others, car, 23.565070317752067, 65.54366732888408, 1, 63, others, car, 22.392094579257037, 5.647133197793458, 1, 64, others, car, 39.38596565139729, 20.75039757949152, 1, 65, others, car, 41.17771296212604, -3.594579142093102, 1, 66, others, car, 24.743602076937716, -12.597286702229532, 1, 67, others, car, 44.092883900797894, 16.924254143411225, 1, 68, others, car, 24.169127615966506, -25.226720264099473, 1, 69, others, car, 17.238605008190987, 75.15527248551224, 1, 70, agent, car, -3.553631657392677, -0.0002087480103014766, 1, P2, others, pedestrian/bicycle, 36.32200421863238, 11.736393123173116, 1
-600, 62, others, car, 23.318375052653423, 66.67950466150596, 1, 63, others, car, 22.204256502011752, 6.242768872293274, 1, 64, others, car, 39.2527260122017, 20.7388998167943, 1, 65, others, car, 41.98631509952809, -3.1977068913764257, 1, 66, others, car, 24.75411554656092, -12.410451301524715, 1, 67, others, car, 43.856418118254325, 16.901694584770695, 1, 68, others, car, 24.187542431383736, -24.725977920600332, 1, 69, others, car, 17.494505842651666, 74.29631104113746, 1, 70, agent, car, -3.0255369741482783, -0.0001343906373729442, 1, P2, others, pedestrian/bicycle, 36.33967007843512, 11.61203912284557, 1
-500, 62, others, car, 23.060681730658178, 67.81554874154828, 1, 63, others, car, 22.00119553181274, 6.826688594842408, 1, 64, others, car, 39.10643228374088, 20.724646921894863, 1, 65, others, car, 42.82364898112305, -2.8153772289999015, 1, 66, others, car, 24.76325328842942, -12.243593572684981, 1, 67, others, car, 43.637986746527226, 16.880796358878527, 1, 68, others, car, 24.205656523280904, -24.241232750769054, 1, 69, others, car, 17.745313584241007, 73.43244445609162, 1, 70, agent, car, -2.5024414076752404, 3.394283564824019e-05, 1, P2, others, pedestrian/bicycle, 36.358316966372186, 11.48666650394389, 1
-400, 62, others, car, 22.79202794220602, 68.95379921571924, 1, 63, others, car, 21.7818742548655, 7.396911513952203, 1, 64, others, car, 38.944122586391956, 20.709694927161266, 1, 65, others, car, 43.687696164982526, -2.4485523878774953, 1, 66, others, car, 24.772052716337594, -12.094732664221896, 1, 67, others, car, 43.43557134368822, 16.86059723282029, 1, 68, others, car, 24.222432477863176, -23.774465606094285, 1, 69, others, car, 17.990066000044703, 72.56569117230299, 1, 70, agent, car, -1.9853635765475806, -0.000684775725451274, 1, P2, others, pedestrian/bicycle, 36.379963324371815, 11.361237499382161, 1
-300, 62, others, car, 22.513357124991458, 70.09123781873618, 1, 63, others, car, 21.54625508072978, 7.951437982914323, 1, 64, others, car, 38.767777771643594, 20.693006418799463, 1, 65, others, car, 44.57747562297234, -2.096213749434963, 1, 66, others, car, 24.779570392591268, -11.960850310852308, 1, 67, others, car, 43.248209676823116, 16.843115648524233, 1, 68, others, car, 24.239869941839697, -23.325714077015963, 1, 69, others, car, 18.228763090062873, 71.69605118977178, 1, 70, agent, car, -1.477265360388171, -0.00023451395216073784, 1, P2, others, pedestrian/bicycle, 36.40359053386012, 11.23477108102628, 1
-200, 62, others, car, 22.225706692808533, 71.22984540208725, 1, 63, others, car, 21.29133853934312, 8.490324387388927, 1, 64, others, car, 38.57539819278701, 20.6746189872495, 1, 65, others, car, 45.492930969432294, -1.7613607837353238, 1, 66, others, car, 24.785825112410464, -11.840946689222331, 1, 67, others, car, 43.07586415549166, 16.82635195928236, 1, 68, others, car, 24.255931678061508, -22.896940219802723, 1, 69, others, car, 18.461386059075497, 70.82252468514379, 1, 70, agent, car, -0.9761847029285934, -0.0006525089929689462, 1, P2, others, pedestrian/bicycle, 36.429179799616826, 11.106267425521681, 1
-100, 62, others, car, 21.930057673791687, 72.36860334719871, 1, 63, others, car, 21.018086863619594, 9.011552285447099, 1, 64, others, car, 38.367983673176866, 20.654513837291123, 1, 65, others, car, 46.431100324739646, -1.4419374584099551, 1, 66, others, car, 24.79189188002948, -11.731041301134848, 1, 67, others, car, 42.91755375155976, 16.811324783668688, 1, 68, others, car, 24.2705988913086, -22.48914385780868, 1, 69, others, car, 18.68697267416827, 69.94713010034722, 1, 70, agent, car, -0.484102455657286, -0.0009013470537275001, 1, P2, others, pedestrian/bicycle, 36.45876835879056, 10.97768858913701, 1
0, 62, others, car, 21.6273723008551, 73.50549321214183, 1, 63, others, car, 20.726462463119287, 9.51312203038083, 1, 64, others, car, 38.14351577088424, 20.63172873601038, 1, 65, others, car, 47.39296471702895, -1.138962392032767, 1, 66, others, car, 24.797808285888344, -11.62913449988141, 1, 67, others, car, 42.76926037639037, 16.79710947920906, 1, 68, others, car, 24.28489020015533, -22.10134396289963, 1, 69, others, car, 18.905522935341306, 69.06986743538235, 1, 70, agent, car, 0.0, 0.0, 1, P2, others, pedestrian/bicycle, 36.49031897423259, 10.847072515603852, 1
