time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 8, others, car, 73.32048696786237, -0.6702415949064278, 1, 9, others, car, 50.379239627510756, -16.321695823469653, 1, 10, others, car, 42.975519235476504, -1.141891168712699, 1, 11, others, car, 57.000476412656006, -6.440649247572927, 1, 12, others, car, 46.16135444888378, -17.509769314428997, 1, 13, agent, car, -8.245436755624254, -0.02539112047935041, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 8, others, car, 74.38183168368163, -0.5378618600421308, 1, 9, others, car, 50.379239627510756, -16.321695823469653, 1, 10, others, car, 43.616090303160746, -1.1608043187939894, 1, 11, others, car, 57.242256895971074, -6.155261444946698, 1, 12, others, car, 46.158914968356775, -17.489818150684556, 1, 13, agent, car, -7.385358890300309, -0.019469500782669347, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 8, others, car, 75.43902337988405, -0.39857181201107017, 1, 9, others, car, 50.379239627510756, -16.321695823469653, 1, 10, others, car, 44.249619068325856, -1.177871940433442, 1, 11, others, car, 57.4980779878739, -5.871565183184667, 1, 12, others, car, 46.15634349847752, -17.463868438881466, 1, 13, agent, car, -6.526280782986216, -0.01356987931136655, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 8, others, car, 76.4920400582443, -0.2513716928033958, 1, 9, others, car, 50.37484462741481, -16.303788172195443, 1, 10, others, car, 44.87512777118746, -1.1941157898660546, 1, 11, others, car, 57.76793968836401, -5.589560462286845, 1, 12, others, car, 46.15164052322653, -17.431964175470593, 1, 13, agent, car, -5.671179709485697, -0.008758008751189983, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 8, others, car, 77.54090371698821, -0.09726126042894734, 1, 9, others, car, 50.37258113269082, -16.29183507252912, 1, 10, others, car, 45.49359417152993, -1.208514110856715, 1, 11, others, car, 58.053885509911645, -5.31120280182218, 1, 12, others, car, 46.14673956394692, -17.391062089971868, 1, 13, agent, car, -4.823054943828071, -0.005099883778496794, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 8, others, car, 78.58463659633094, 0.06273772887715179, 1, 9, others, car, 50.370207646839944, -16.27488318281378, 1, 10, others, car, 46.10204099354965, -1.2221326560916241, 1, 11, others, car, 58.35391593649756, -5.0365361982411905, 1, 12, others, car, 46.14059686617868, -17.339184664591297, 1, 13, agent, car, -3.983928000258302, -0.0016397428343040976, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 8, others, car, 79.62423845428222, 0.2286472733403917, 1, 9, others, car, 50.36674641007784, -16.25395425928509, 1, 10, others, car, 46.7024237568149, -1.2329279130999973, 1, 11, others, car, 58.67005248236637, -4.766516413103097, 1, 12, others, car, 46.13321242992132, -17.27633189932854, 1, 13, agent, car, -3.156776154580343, 0.000556661395748767, 1, 14, others, car, 26.535013147116416, 24.83873393074529, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 8, others, car, 80.65770977482285, 0.4004233765100256, 1, 9, others, car, 50.36217542417888, -16.228048543932758, 1, 10, others, car, 47.292786941757164, -1.2429433943525103, 1, 11, others, car, 59.001317387733955, -4.502165202642779, 1, 12, others, car, 46.12356449893998, -17.20152603439958, 1, 13, agent, car, -2.343620921039039, 0.002445090470419839, 1, 14, others, car, 26.573093718969748, 24.335449845911246, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 8, others, car, 81.68505055795256, 0.5780660383858209, 1, 9, others, car, 50.35647269091815, -16.196166278747263, 1, 10, others, car, 47.875108066170796, -1.2511353453884417, 1, 11, others, car, 59.34871041061003, -4.243460568635086, 1, 12, others, car, 46.112586836568255, -17.11174579754949, 1, 13, agent, car, -1.5454180611934931, 0.0020040301450844206, 1, 14, others, car, 26.606131504323304, 23.834055285969797, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 8, others, car, 82.70826031969105, 0.7616192554186483, 1, 9, others, car, 50.35065996653032, -16.159285223513088, 1, 10, others, car, 48.44840937027118, -1.2585255224430232, 1, 11, others, car, 59.7112757894354, -3.9924240253247607, 1, 12, others, car, 46.100323439256904, -17.008990704797856, 1, 13, agent, car, -0.7642330857390723, 0.0021887579978656334, 1, 14, others, car, 26.634126503177313, 23.334550250920937, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
