time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 99, others, car, 12.237577598419263, 3.6179210221704357, 1, 102, others, car, 11.221630009170024, -4.466359248570738, 1, 103, others, car, 20.846931866874133, -4.587293727014265, 1, 104, others, car, 31.97392188232497, 5.29587343721286, 1, 105, others, car, 0.014829196927634125, 3.7502332054044034, 1, 106, others, car, 23.316535207813487, 30.24685514070495, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.865201742468702, 33.46733116542831, 1, 109, others, car, 28.561927832095613, 46.49248166654658, 1, 110, agent, car, -9.04894736208631, 0.044380606032997316, 1
-900, 99, others, car, 12.631359040478548, 3.628929014257584, 1, 102, others, car, 11.45177054786569, -4.51823730220454, 1, 103, others, car, 20.790282962480926, -5.473896175483083, 1, 104, others, car, 32.42046258842363, 4.865963681802718, 1, 105, others, car, 0.08318614352589215, 3.7508057888308075, 1, 106, others, car, 23.281487713722306, 30.01411994105107, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.84520516703526, 33.26632087471939, 1, 109, others, car, 28.505096538921695, 46.03982042000983, 1, 110, agent, car, -8.093643268958708, 0.03447658393922648, 1
-800, 99, others, car, 13.040356167461711, 3.6415127386491246, 1, 102, others, car, 11.688409727349566, -4.575751637228529, 1, 103, others, car, 20.73325780047766, -6.364480888409711, 1, 104, others, car, 32.895709945574204, 4.463475235357908, 1, 105, others, car, 0.16457951401386262, 3.751151101137755, 1, 106, others, car, 23.244127751880427, 29.767540880198105, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.827466137263258, 33.08920417075619, 1, 109, others, car, 28.447685079557658, 45.60228079399441, 1, 110, agent, car, -7.139240677542905, 0.025662192362640113, 1
-700, 99, others, car, 13.465564545483163, 3.6555781309427173, 1, 102, others, car, 11.931547547621333, -4.638902253642445, 1, 103, others, car, 20.67576231646132, -7.260043431908267, 1, 104, others, car, 33.39866838766199, 4.088502162281481, 1, 105, others, car, 0.2629915728495107, 3.750892884715621, 1, 106, others, car, 23.20417312908056, 29.50413125980249, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.811796524348026, 32.93398992131012, 1, 109, others, car, 28.3909712133255, 45.182755422441026, 1, 110, agent, car, -6.1907174184109905, 0.01840775331586253, 1
-600, 99, others, car, 13.905894544025873, 3.6702236894270017, 1, 102, others, car, 12.18108994427863, -4.708684717560926, 1, 103, others, car, 20.617796510432235, -8.160583805979014, 1, 104, others, car, 33.929431979090005, 3.7420400286875606, 1, 105, others, car, 0.37661931660917003, 3.752210400598096, 1, 106, others, car, 23.16190603853033, 29.226877778207754, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.797106697772044, 32.79977662466941, 1, 109, others, car, 28.334860875822535, 44.78024873923532, 1, 110, agent, car, -5.25115425430895, 0.011999893892002178, 1
-500, 99, others, car, 14.364426925835838, 3.6861627870077287, 1, 102, others, car, 12.436942852918891, -4.786094595098362, 1, 103, others, car, 20.561445579021548, -9.065294573312446, 1, 104, others, car, 34.489090350374966, 3.424990336287876, 1, 105, others, car, 0.5092568809451744, 3.7527362589463644, 1, 106, others, car, 23.116236849712642, 28.934878933701864, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.784204094845137, 32.68447908420267, 1, 109, others, car, 28.27944813145132, 44.39575631049155, 1, 110, agent, car, -4.3245334496942105, 0.006814871701546654, 1
-400, 99, others, car, 14.838174992569744, 3.7036776168935273, 1, 102, others, car, 12.69801664302506, -4.87203338796634, 1, 103, others, car, 20.505808020517634, -9.973086103391855, 1, 104, others, car, 35.07764350151701, 3.1373530850827556, 1, 105, others, car, 0.6580116319169912, 3.7537482190820572, 1, 106, others, car, 23.06816112874202, 28.62804066188245, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.771905020647402, 32.58620023208337, 1, 109, others, car, 28.22681817684367, 44.03008557351905, 1, 110, agent, car, -3.4138417029101467, 0.003134879952447489, 1
-300, 99, others, car, 15.329129876456307, 3.7225800502785837, 1, 102, others, car, 12.96540094511408, -4.965599594453263, 1, 103, others, car, 20.450789770517975, -10.884953962331178, 1, 104, others, car, 35.69409586640164, 2.8792223394747793, 1, 105, others, car, 0.825870267867834, 3.7549640877979233, 1, 106, others, car, 23.017584811215883, 28.30536739663491, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.760922848085876, 32.501859305565844, 1, 109, others, car, 28.175975445884628, 43.68333059272044, 1, 110, agent, car, -2.524150908931209, 0.00043467454269069394, 1
-200, 99, others, car, 15.83530044526681, 3.7430582159687127, 1, 102, others, car, 13.238813565978244, -5.069779912902302, 1, 103, others, car, 20.39757452394192, -11.79900108230487, 1, 104, others, car, 36.33754594331687, 2.651687729980462, 1, 105, others, car, 1.0108416565687879, 3.7565719938988824, 1, 106, others, car, 22.964696025939368, 27.96885027018814, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.752159078871813, 32.4303666741332, 1, 109, others, car, 28.12691993857443, 43.35549136809581, 1, 110, agent, car, -1.6573581355837932, -0.00010204960772336458, 1
-100, 99, others, car, 16.358677831230196, 3.7649239851580774, 1, 102, others, car, 13.517353003905843, -5.183484712796508, 1, 103, others, car, 20.34706378250135, -12.71631709382921, 1, 104, others, car, 37.008895233974805, 2.4536596260832777, 1, 105, others, car, 1.2139213641344693, 3.7584778729823456, 1, 106, others, car, 22.90849920679799, 27.618583346944817, 1, 107, others, car, -7.403664291449535, 3.892680960407216, 1, 108, others, car, 26.743340387569415, 32.368923768247335, 1, 109, others, car, 28.07974571931562, 43.04756346575933, 1, 110, agent, car, -0.8146470777875812, -0.00037236032544941955, 1
