time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 15, others, car, 23.287591091145885, -27.682903499661645, 1, 16, others, car, 24.300710040030538, 1.273676391537665, 1, 17, others, car, 26.39687495497468, 29.959974142369106, 1, 18, agent, car, -5.490927309570857, -0.005592942824678038, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 15, others, car, 23.30507825427008, -28.709329434216023, 1, 16, others, car, 24.277414371067486, 0.3868132049030235, 1, 17, others, car, 26.344202976614145, 29.539087384801746, 1, 18, agent, car, -4.932215212577923, -0.004254035132095879, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 15, others, car, 23.327158075986002, -29.74021714947567, 1, 16, others, car, 24.25373448072297, -0.5040314857098096, 1, 17, others, car, 26.29431660326855, 29.147066531077854, 1, 18, agent, car, -4.373503115585101, -0.0029151274395027293, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 15, others, car, 23.35183980430419, -30.77537453474964, 1, 16, others, car, 24.230569689646533, -1.399949111641127, 1, 17, others, car, 26.249206586927045, 28.78371947050664, 1, 18, agent, car, -3.814887073937507, -0.0025715957414996216, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 15, others, car, 23.3812102465595, -31.813998324733845, 1, 16, others, car, 24.20692462184328, -2.3008436175453286, 1, 17, others, car, 26.207301219522915, 28.443170002466207, 1, 18, agent, car, -3.2572664082845137, -0.002132008698382204, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 15, others, car, 23.415173347406412, -32.857083895423536, 1, 16, others, car, 24.183890708653227, -3.2058156827734132, 1, 17, others, car, 26.168504445711115, 28.12442275096149, 1, 18, agent, car, -2.702631870615462, -0.0014042556189949873, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 15, others, car, 23.45482053818489, -33.903731926169016, 1, 16, others, car, 24.16127583938568, -4.1168560593145385, 1, 17, others, car, 26.131340612770035, 27.822596891365077, 1, 18, agent, car, -2.1499880849354556, -0.0004843918489375043, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 15, others, car, 23.498065011560435, -34.954745682274186, 1, 16, others, car, 24.13927212473158, -5.031973995179342, 1, 17, others, car, 26.096420875313093, 27.53361486435307, 1, 18, agent, car, -1.6024172345739331, -7.962734696070894e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 15, others, car, 23.54798895086222, -36.009417953780726, 1, 16, others, car, 24.11868282999437, -5.953256297702281, 1, 17, others, car, 26.062461691309473, 27.25458659728709, 1, 18, agent, car, -1.0609146955253386, -9.390676750861693e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 15, others, car, 23.602601604100762, -37.067556629997696, 1, 16, others, car, 24.097613258530526, -6.879515480198577, 1, 17, others, car, 26.030074215372604, 26.981434530843458, 1, 18, agent, car, -0.5264758437842291, -0.00043117476501433605, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
