time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 76, others, car, 33.53304381960687, 9.699380093198034, 1, 78, others, car, 62.40591615717871, 12.845049652810724, 1, 79, others, car, 37.812816378436466, 6.02134001121326, 1, 81, others, car, 35.863816520595705, 1.9084353740818611, 1, 83, others, car, 16.642279736371112, 4.990928788949931, 1, 85, others, car, 15.56098797504799, 1.2759244650096093, 1, 88, others, car, 32.24445579160935, 19.029702643576687, 1, 89, others, car, 6.1339792491274, 3.8234439411704773, 1, 90, others, car, 31.48304221225529, 27.736473190752914, 1, 91, agent, car, -6.973310544389516, -0.10430748537943935, 1
-900, 76, others, car, 32.577323305316916, 9.620037175648596, 1, 78, others, car, 62.271339852214076, 12.834315681408562, 1, 79, others, car, 38.467679091012315, 6.074442060872384, 1, 81, others, car, 36.732136572669916, 1.9540565003907227, 1, 83, others, car, 16.67108316478787, 4.994444825276076, 1, 85, others, car, 15.763788013353773, 1.2755443818407954, 1, 88, others, car, 32.2485800599729, 18.9939256899547, 1, 89, others, car, 6.408026058198105, 3.8463425533165116, 1, 90, others, car, 31.469195995736776, 27.51543409401176, 1, 91, agent, car, -6.2775503919419195, -0.08277123068750913, 1
-800, 76, others, car, 31.604667086956812, 9.539217123151445, 1, 78, others, car, 62.13784665542692, 12.822672382410863, 1, 79, others, car, 39.13059843697076, 6.127243014973379, 1, 81, others, car, 37.610158132735975, 2.0035351832693356, 1, 83, others, car, 16.67108316478787, 4.994444825276076, 1, 85, others, car, 15.963686288291033, 1.273907409912211, 1, 88, others, car, 32.2546563394241, 18.947277229872583, 1, 89, others, car, 6.672197578695011, 3.867376044665927, 1, 90, others, car, 31.459589280716504, 27.314840696746174, 1, 91, agent, car, -5.580620241025793, -0.06314052147778842, 1
-700, 76, others, car, 30.61490138394469, 9.458912371479954, 1, 78, others, car, 62.005349676526215, 12.81111597370419, 1, 79, others, car, 39.80239685361643, 6.181822199580184, 1, 81, others, car, 38.49679809261607, 2.057780750312978, 1, 83, others, car, 16.67108316478787, 4.994444825276076, 1, 85, others, car, 16.160509019277914, 1.273005984997111, 1, 88, others, car, 32.261775302367624, 18.88867415515275, 1, 89, others, car, 6.926320030036196, 3.888536850991402, 1, 90, others, car, 31.453486520181208, 27.131617455006026, 1, 91, agent, car, -4.882433201350163, -0.04641157563615861, 1
-600, 76, others, car, 29.608113086571603, 9.378126702747334, 1, 78, others, car, 61.872852697625504, 12.799559564997516, 1, 79, others, car, 40.482165013353914, 6.2370965065150985, 1, 81, others, car, 39.39214334260122, 2.115796983635204, 1, 83, others, car, 16.67108316478787, 4.994444825276076, 1, 85, others, car, 16.353259988427855, 1.2727532168044593, 1, 88, others, car, 32.27210316515865, 18.816297810604606, 1, 89, others, car, 7.171476520399221, 3.9089156446978635, 1, 90, others, car, 31.449978386535292, 26.964681260613137, 1, 91, agent, car, -4.183076163206015, -0.031588175276625, 1
-500, 76, others, car, 28.587290848496984, 9.297120787826897, 1, 78, others, car, 61.74135193661147, 12.788090046581889, 1, 79, others, car, 41.170812243778634, 6.294149043955711, 1, 81, others, car, 40.2932052290322, 2.177323212363172, 1, 83, others, car, 16.699886593204383, 4.997960861602427, 1, 85, others, car, 16.540033650258884, 1.2719791068656352, 1, 88, others, car, 32.2827381644283, 18.728891307468242, 1, 89, others, car, 7.4047652864154765, 3.9272555370251916, 1, 90, others, car, 31.448068661892385, 26.813945223276956, 1, 91, agent, car, -3.483458454188902, -0.019753428576444243, 1
-400, 76, others, car, 27.551438451834066, 9.215807736427362, 1, 78, others, car, 61.607858739824316, 12.77644674758419, 1, 79, others, car, 41.86833854489056, 6.352979811902134, 1, 81, others, car, 41.197817535553824, 2.2441780916875933, 1, 83, others, car, 16.71175431755108, 4.999999762981097, 1, 85, others, car, 16.720743114480094, 1.271679873066982, 1, 88, others, car, 32.29692962470959, 18.623726662957328, 1, 89, others, car, 7.629001201162421, 3.945809634620058, 1, 90, others, car, 31.448104907416585, 26.675424471451684, 1, 91, agent, car, -2.7836669645895027, -0.009911117649252205, 1
-300, 76, others, car, 26.50354455024263, 9.134448219422072, 1, 78, others, car, 61.47544865121464, 12.763894120990955, 1, 79, others, car, 42.573834589094204, 6.412505702176659, 1, 81, others, car, 42.10606715245726, 2.315365403721917, 1, 83, others, car, 16.725701367961687, 5.001216227055484, 1, 85, others, car, 16.894305272914004, 1.272764843004149, 1, 88, others, car, 32.31368132811591, 18.50071698678116, 1, 89, others, car, 7.84227871915846, 3.9634079390134165, 1, 90, others, car, 31.448094687334795, 26.548945224555027, 1, 91, agent, car, -2.08361480411714, -0.0030574603814129964, 1
-200, 76, others, car, 25.442699816126915, 9.051959128633523, 1, 78, others, car, 61.34095923654104, 12.752163931702231, 1, 79, others, car, 43.28820970398506, 6.473809822956993, 1, 81, others, car, 43.01704475214717, 2.389802040288794, 1, 83, others, car, 16.742550181740715, 5.003689579889518, 1, 85, others, car, 17.059897688256207, 1.273154690613215, 1, 88, others, car, 32.33208394705178, 18.358779170761924, 1, 89, others, car, 8.045594058289552, 3.9801373404967064, 1, 90, others, car, 31.449208000115856, 26.432601937105144, 1, 91, agent, car, -1.3862906264310428, 0.0005468723540066472, 1
-100, 76, others, car, 24.371719122564567, 8.970593570707491, 1, 78, others, car, 61.20655671215845, 12.739437524527172, 1, 79, others, car, 44.01146388956304, 6.5368921742430155, 1, 81, others, car, 43.92767479067287, 2.4682235484014514, 1, 83, others, car, 16.76147832158356, 5.005340495419033, 1, 85, others, car, 17.217433470215468, 1.2738456337803816, 1, 88, others, car, 32.354216807580855, 18.19709077759531, 1, 89, others, car, 8.237951000669513, 3.9959109487784694, 1, 90, others, car, 31.45070929874605, 26.323319065151633, 1, 91, agent, car, -0.691781321822445, 0.0018980984432081516, 1
