time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 9.673636544446495, 48.50463793294353, 1, 2, others, car, 13.557017021085766, 27.438823325536106, 1, 3, others, car, 25.319133217313947, 17.94552376287475, 1, 4, others, car, 14.783786706962545, -19.0747706566301, 1, 5, others, car, 14.399958091406994, -5.567132203003925, 1, 6, agent, car, -0.696026724328399, 0.023383734106858817, 1, 7, others, car, 31.563018662549403, 19.08773370276187, 1, 8, others, car, 6.36137199517453, 36.473854352659224, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 0.13711151514196218, 26.70092278241346, 1
-900, 1, others, car, 9.676110199120114, 48.05320146893926, 1, 2, others, car, 13.59075199758252, 26.681563824862245, 1, 3, others, car, 25.27333956528426, 17.940237797137254, 1, 4, others, car, 14.964316747072623, -19.964888011038003, 1, 5, others, car, 14.490633242409158, -6.5628530559495575, 1, 6, agent, car, -0.6159267878023144, 0.023370752395845337, 1, 7, others, car, 31.50553853998791, 19.075857865514884, 1, 8, others, car, 6.303922175796301, 36.340829850204216, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 0.17440543894624572, 26.33432468742763, 1
-800, 1, others, car, 9.678484302294581, 47.603762525773476, 1, 2, others, car, 13.624586525578414, 25.922306803350246, 1, 3, others, car, 25.226646704334403, 17.93290453481203, 1, 4, others, car, 15.145945099100786, -20.856953110534263, 1, 5, others, car, 14.583355689999152, -7.559473117815121, 1, 6, agent, car, -0.5367758359457355, 0.022309234516190816, 1, 7, others, car, 31.449057177845482, 19.064031804017684, 1, 8, others, car, 6.24557314749802, 36.20575805116148, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 0.21210081417466586, 25.979761493220472, 1
-700, 1, others, car, 9.680808629719493, 47.15532234302654, 1, 2, others, car, 13.658669932322148, 25.15805597974276, 1, 3, others, car, 25.17790654679706, 17.92647048140676, 1, 4, others, car, 15.329770074965388, -21.752913700208136, 1, 5, others, car, 14.680172730764575, -8.557891597520562, 1, 6, agent, car, -0.45862364450846843, 0.021197940887184432, 1, 7, others, car, 31.39457333654132, 19.0523052940194, 1, 8, others, car, 6.184426940940802, 36.06654188319354, 1, 10, others, car, 44.04985887143634, 23.64091957616154, 1, P1, others, pedestrian/bicycle, 0.2521951616654774, 25.637332751291236, 1
-600, 1, others, car, 9.683932614565201, 46.71092697770558, 1, 2, others, car, 13.694150305481624, 24.38586484853203, 1, 3, others, car, 25.126170108002263, 17.919887100752884, 1, 4, others, car, 15.515841450416191, -22.653768540478005, 1, 5, others, car, 14.781084364705665, -9.558108495066096, 1, 6, agent, car, -0.382419198159667, 0.01898833533997502, 1, 7, others, car, 31.341088255656217, 19.04062855977091, 1, 8, others, car, 6.117686377865457, 35.91903697737557, 1, 10, others, car, 43.31327143963837, 23.594197468788785, 1, P1, others, pedestrian/bicycle, 0.29378927249886755, 25.30499116505199, 1
-500, 1, others, car, 9.686857496412522, 46.27052665406102, 1, 2, others, car, 13.730128436136674, 23.603686113130337, 1, 3, others, car, 25.06948964286157, 17.91205608093187, 1, 4, others, car, 15.705157985872065, -23.55946785559476, 1, 5, others, car, 14.885191382902246, -10.56217110703922, 1, 6, agent, car, -0.3102097934872614, 0.016579626794262316, 1, 7, others, car, 31.29054968027878, 19.03009991319008, 1, 8, others, car, 6.046399994440871, 35.762294349037774, 1, 10, others, car, 42.577782319758605, 23.54552761632746, 1, P1, others, pedestrian/bicycle, 0.3378819070938981, 24.982786510252527, 1
-400, 1, others, car, 9.690432708432263, 45.8371674290999, 1, 2, others, car, 13.767702636205739, 22.809572028448997, 1, 3, others, car, 25.00576807903755, 17.904875391283166, 1, 4, others, car, 15.89687024816275, -24.473057702565193, 1, 5, others, car, 14.993492545773503, -11.57002965769036, 1, 6, agent, car, -0.23999790965300263, 0.014071366749414322, 1, 7, others, car, 31.242957610409096, 19.020719354277155, 1, 8, others, car, 5.967671060908726, 35.59416715009339, 1, 10, others, car, 41.84728700197444, 23.49710664261387, 1, P1, others, pedestrian/bicycle, 0.3856211531182432, 24.66777228138496, 1
-300, 1, others, car, 9.694658250623764, 45.41084930282185, 1, 2, others, car, 13.80497493634957, 22.00142552215094, 1, 3, others, car, 24.93410620761052, 17.896297735218738, 1, 4, others, car, 16.092975758126283, -25.394438529890163, 1, 5, others, car, 15.107036389488204, -12.582633131689246, 1, 6, agent, car, -0.1747798279143493, 0.011314227956943921, 1, 7, others, car, 31.197363061377683, 19.01143834686336, 1, 8, others, car, 5.881599128768169, 35.41265785970404, 1, 10, others, car, 41.12283402245451, 23.447985562978616, 1, P1, others, pedestrian/bicycle, 0.43710656207127063, 24.357950957611045, 1
-200, 1, others, car, 9.698485586818942, 44.99252125989662, 1, 2, others, car, 13.84504116932477, 21.17739840064628, 1, 3, others, car, 24.853455492411374, 17.887272097408175, 1, 4, others, car, 16.29347451576265, -26.32361033756946, 1, 5, others, car, 15.225872689795679, -13.600980289454732, 1, 6, agent, car, -0.11250825168333722, 0.007409001496470105, 1, 7, others, car, 31.155763554022446, 19.002356442447727, 1, 8, others, car, 5.786136901431467, 35.21866568679001, 1, 10, others, car, 40.40741966245581, 23.398313704670517, 1, P1, others, pedestrian/bicycle, 0.49248746120155884, 24.05032625767378, 1
-100, 1, others, car, 9.702863701687066, 44.583231836492956, 1, 2, others, car, 13.884954829623563, 20.336342576267466, 1, 3, others, car, 24.760919203682487, 17.875651629764544, 1, 4, others, car, 16.499415057240856, -27.26152211027301, 1, 5, others, car, 15.35000144669594, -14.62507113098705, 1, 6, agent, car, -0.054281492878299954, 0.004303432456793486, 1, 7, others, car, 31.115113031336943, 18.994323074200853, 1, 8, others, car, 5.681334154648195, 35.011191870932116, 1, 10, others, car, 39.705038963655085, 23.348290170687633, 1, P1, others, pedestrian/bicycle, 0.5509144173386347, 23.74185212456614, 1
