time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 16, others, car, 61.663938133722525, -3.813915945643485, 1, 18, others, car, 2.8063027235193587, 4.747180007538059, 1, 19, others, car, 42.15437685422183, 2.8002246396031802, 1, 20, others, car, 61.058842868249464, -0.1757628812848786, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.565073084470036, 6.361568830838353, 1, 25, others, car, 54.55716956345637, -19.82902910442809, 1, 26, others, car, 47.682156850161256, -30.400732098365857, 1, 35, agent, car, -9.051812977532807, -0.19678368776388533, 1, P3, others, pedestrian/bicycle, 64.4101553022238, 11.118204843562122, 1
-900, 16, others, car, 61.48185823218885, -3.7874035059693423, 1, 18, others, car, 1.7271435191446092, 4.706248215327926, 1, 19, others, car, 42.14186308323046, 2.1451922697651975, 1, 20, others, car, 60.761310199064944, -0.11627077451432832, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.55070521271987, 5.70074316225288, 1, 25, others, car, 54.600606035414565, -19.454378236413902, 1, 26, others, car, 47.9145933736586, -29.74134278806097, 1, 35, agent, car, -8.129782621903976, -0.15924672865373335, 1, P3, others, pedestrian/bicycle, 64.62309165214359, 11.206443785548553, 1
-800, 16, others, car, 61.28691398978602, -3.759017904796494, 1, 18, others, car, 0.6461302140115324, 4.659523124370348, 1, 19, others, car, 42.1273320613941, 1.4763059943757595, 1, 20, others, car, 60.44215119621724, -0.05261913744802982, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.536424248095514, 5.019693931984269, 1, 25, others, car, 54.64173707783566, -19.095560403315616, 1, 26, others, car, 48.14024703372634, -29.079955287651252, 1, 35, agent, car, -7.207194969631303, -0.12482255293627587, 1, P3, others, pedestrian/bicycle, 64.82965834593152, 11.292578569564556, 1
-700, 16, others, car, 61.07712627714937, -3.7284709634328053, 1, 18, others, car, -0.43673719188032123, 4.607004734665392, 1, 19, others, car, 42.11148517470331, 0.7914425947243, 1, 20, others, car, 60.09740760097692, 0.015768387297731223, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.5216728939527, 4.321533923425504, 1, 25, others, car, 54.681408166056144, -18.753709259161674, 1, 26, others, car, 48.35769599764392, -28.41939420183776, 1, 35, agent, car, -6.2870187147610075, -0.09307889257342239, 1, P3, others, pedestrian/bicycle, 65.02956720489594, 11.374630066245617, 1
-600, 16, others, car, 60.852639183624945, -3.69477311719605, 1, 18, others, car, -1.5201809551563983, 4.5505280862314255, 1, 19, others, car, 42.09461060184998, 0.09258120017530125, 1, 20, others, car, 59.727223502690414, 0.08988136440546413, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.50729662562753, 3.6051294825479703, 1, 25, others, car, 54.71891791408581, -18.426701585241446, 1, 26, others, car, 48.56609479007531, -27.758525876592014, 1, 35, agent, car, -5.368552471303471, -0.06613896627594706, 1, P3, others, pedestrian/bicycle, 65.21999362433566, 11.454020108312196, 1
-500, 16, others, car, 60.61330861986681, -3.6589139307684686, 1, 18, others, car, -2.604345165162525, 4.489103614386187, 1, 19, others, car, 42.075718778151845, -0.6201340999252984, 1, 20, others, car, 59.32961977199305, 0.1700079725673067, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.49189267113983, 2.8747270467728976, 1, 25, others, car, 54.754410411270705, -18.11354781687259, 1, 26, others, car, 48.7658566183183, -27.101452659988926, 1, 35, agent, car, -4.454620843959267, -0.04258094132313217, 1, P3, others, pedestrian/bicycle, 65.3988143855404, 11.530047309774138, 1
-400, 16, others, car, 60.35913458587508, -3.6208934041499674, 1, 18, others, car, -3.6902193865813935, 4.422875408475683, 1, 19, others, car, 42.05480970360874, -1.3467033055772406, 1, 20, others, car, 58.90346275485653, 0.2553027364468594, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.4772960705082, 2.1290488727259245, 1, 25, others, car, 54.78901931163913, -17.813402478718942, 1, 26, others, car, 48.95514644235458, -26.446896808654415, 1, 35, agent, car, -3.54749114078474, -0.024095768387469296, 1, P3, others, pedestrian/bicycle, 65.56786452852879, 11.601433927256972, 1
-300, 16, others, car, 60.0884261309773, -3.5784442292840852, 1, 18, others, car, -4.776525876038417, 4.353678508518504, 1, 19, others, car, 42.0340065969316, -2.086425030790468, 1, 20, others, car, 58.44592784658014, 0.34718748876474415, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.46294952708836, 1.371207743799923, 1, 25, others, car, 54.82161096116275, -17.527111046117, 1, 26, others, car, 49.134377469482274, -25.798960670663448, 1, 35, agent, car, -2.6460297077515964, -0.00983797213267279, 1, P3, others, pedestrian/bicycle, 65.72644266731027, 11.670303179471603, 1
-200, 16, others, car, 59.801884641163326, -3.5336896248815197, 1, 18, others, car, -5.862419158197198, 4.280379260486341, 1, 19, others, car, 42.011186239409646, -2.840000661555409, 1, 20, others, car, 57.958705997836205, 0.44339492146429826, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.447863476198066, 0.6013477493407189, 1, 25, others, car, 54.85232944918766, -17.253683954384208, 1, 26, others, car, 49.30256013501897, -25.157500156669716, 1, 35, agent, car, -1.7544829822811139, -0.001210324539290486, 1, P3, others, pedestrian/bicycle, 65.87751749593184, 11.736222798379487, 1
-100, 16, others, car, 59.498664641097285, -3.4854959369134635, 1, 18, others, car, -6.948600619048339, 4.205100883089536, 1, 19, others, car, 41.98748228507124, -3.6065847225354393, 1, 20, others, car, 57.44095173328869, 0.5450586885738904, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.433171571865635, -0.17968563531517567, 1, 25, others, car, 54.88131886506003, -16.992131638838362, 1, 26, others, car, 49.4592621709267, -24.52548396072015, 1, 35, agent, car, -0.8717173103449672, 0.0026326497291883494, 1, P3, others, pedestrian/bicycle, 66.02321223310399, 11.799894169970857, 1
0, 16, others, car, 59.179755695461346, -3.434007254726418, 1, 18, others, car, -8.035502526629722, 4.1248746822817175, 1, 19, others, car, 41.96275064457037, -4.387166778413137, 1, 20, others, car, 56.89054183422708, 0.6514774041032894, 1, 21, others, car, 27.501276647897292, -2.954471820107968, 1, 23, others, car, 38.4190179034371, -0.9709028454856483, 1, 25, others, car, 54.909424684115784, -16.743587753507814, 1, 26, others, car, 49.604627666551146, -23.9019225181327, 1, 35, agent, car, -0.0, 0.0, 1, P3, others, pedestrian/bicycle, 66.16579418688329, 11.863008244918174, 1
