time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 37, others, car, 24.49852727117928, -0.912677129815098, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.232757750120186, 22.245903169448326, 1, 42, others, car, 28.776756219062605, -13.791285636540334, 1, 43, others, car, 25.61204309553789, -29.246332444809482, 1, 44, agent, car, -4.728314210822503, 0.14221717102540604, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 34.32490884874305, 1.9035696797017259, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 37, others, car, 24.457587860588244, -0.3010449162583, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.264620986515204, 23.12384492957075, 1, 42, others, car, 28.78679650735236, -13.745534214583568, 1, 43, others, car, 25.61288411971433, -28.62996786708105, 1, 44, agent, car, -4.2417795653037285, 0.10383698459959323, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 34.354053553375955, 1.7641724552247622, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 37, others, car, 24.415410457866354, 0.32954692217569814, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.2794105458438, 24.017708044893556, 1, 42, others, car, 28.797574040713304, -13.695726135172174, 1, 43, others, car, 25.614030418508804, -28.0336259467039, 1, 44, agent, car, -3.7565034247010267, 0.06938314066734633, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 34.38313310052828, 1.6257731057414242, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 37, others, car, 24.372060220493733, 0.9781005104934684, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.277126428105944, 24.927492515417196, 1, 42, others, car, 28.809956379177773, -13.639800490838429, 1, 43, others, car, 25.61754289938903, -27.458174243710385, 1, 44, agent, car, -3.2715530715012324, 0.039918671702660447, 1, 45, others, car, 23.167308337279646, -38.72276267785412, 1, P5, others, pedestrian/bicycle, 34.410151740212996, 1.4882413162905488, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 37, others, car, 24.32666958843839, 1.6425549412272002, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.25770347582104, 25.854196216135414, 1, 42, others, car, 28.82387836526529, -13.576759406588588, 1, 43, others, car, 25.622423687361618, -26.90367791558118, 1, 44, agent, car, -2.7889894131719593, 0.016311137737998194, 1, 45, others, car, 23.143612742313383, -37.807361389467914, 1, P5, others, pedestrian/bicycle, 34.437040064936554, 1.3527052768265846, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 37, others, car, 24.281299469167703, 2.3220426543444157, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.222335036424152, 26.794890679547777, 1, 42, others, car, 28.839274841495293, -13.505605007429478, 1, 43, others, car, 25.628672782426335, -26.3701369623162, 1, 44, agent, car, -2.309810324706726, -0.0015046187071085515, 1, 45, others, car, 23.11898442983418, -36.893023133555694, 1, P5, others, pedestrian/bicycle, 34.4618674821925, 1.218036797394969, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 37, others, car, 24.233954112694867, 3.0164333348841943, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.17095595243514, 27.750573780647837, 1, 42, others, car, 28.857143682860936, -13.426272135880314, 1, 43, others, car, 25.638285934570447, -25.85742106895448, 1, 44, agent, car, -1.8350136810992654, -0.013593755113369521, 1, 45, others, car, 23.09368402976451, -35.98373941009194, 1, P5, others, pedestrian/bicycle, 34.486564584487155, 1.0853640679505978, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 37, others, car, 24.185696551493866, 3.7247942653334842, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.104694413808343, 28.719314926929346, 1, 42, others, car, 28.876291541927525, -13.33583232444099, 1, 43, others, car, 25.64913707884562, -25.363664800469717, 1, 44, agent, car, -1.3666603898171827, -0.019088711448435575, 1, 45, others, car, 23.068774574578214, -35.08044293658927, 1, P5, others, pedestrian/bicycle, 34.51232471925592, 0.9517586209931821, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 37, others, car, 24.135724383012835, 4.444066663230932, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 22.02355042054397, 29.701114118392326, 1, 42, others, car, 28.898844483642915, -13.236151008137503, 1, 43, others, car, 25.662354405206557, -24.8907987493687, 1, 44, agent, car, -0.9036874183861652, -0.018922205225109144, 1, 45, others, car, 23.043649134165406, -34.18918612048967, 1, P5, others, pedestrian/bicycle, 34.53801969654433, 0.8191510490291802, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 37, others, car, 24.08410276473257, 5.173252653583269, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 21.927654287602998, 30.693975605049282, 1, 42, others, car, 28.921678568065527, -13.12542790942468, 1, 43, others, car, 25.67767728373091, -24.43483141567715, 1, 44, agent, car, -0.44815567427381103, -0.012226676411154484, 1, 45, others, car, 23.017309833532558, -33.310034119273496, 1, P5, others, pedestrian/bicycle, 34.564777706306494, 0.6856107595523386, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 37, others, car, 24.03182957164624, 5.912417393871053, 1, 39, others, car, 15.938240841787934, 29.399970746059765, 1, 40, others, car, 36.73181010676478, 16.364126077507947, 1, 41, others, car, 21.819001764972754, 31.69802970186185, 1, 42, others, car, 28.947787420175658, -13.003467555860563, 1, 43, others, car, 25.6951708718994, -23.996760674388796, 1, 44, agent, car, -0.0, 0.0, 1, 45, others, car, 22.992013052588828, -32.4468481179541, 1, P5, others, pedestrian/bicycle, 34.59160087354945, 0.5510725950821134, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
