time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 69, others, car, 30.044169741776646, 0.31277072643458004, 1, 70, others, car, 64.75205273051071, 7.7916103717500445, 1, 71, others, car, 39.038319798598806, 10.815128307252582, 1, 72, others, car, 58.84231078152711, 11.78375266586038, 1, 73, others, car, 15.901122646955866, 3.802865835980861, 1, 74, others, car, 35.310298902475196, 20.37624880633981, 1, 75, others, car, 67.28071558309013, 12.584520675311339, 1, 77, others, car, 31.304003894610066, 17.18032072361411, 1, 79, others, car, 5.254230810784874, 4.007116243260396, 1, 80, agent, car, -7.805394950702842, -0.02854231141053698, 1
-900, 69, others, car, 29.9232937172004, -0.2527016306994896, 1, 70, others, car, 65.67746466317695, 7.896485320517646, 1, 71, others, car, 39.27949561154405, 10.578971098490713, 1, 72, others, car, 58.747575981026536, 11.7765890373021, 1, 73, others, car, 15.971207522580082, 3.8048932009566325, 1, 74, others, car, 35.351337541184805, 20.16800416623383, 1, 75, others, car, 67.21413498448103, 12.576773166753352, 1, 77, others, car, 31.307353761774692, 17.141464856747092, 1, 79, others, car, 5.428841741636215, 4.019158785650285, 1, 80, agent, car, -7.011992836448142, -0.02237099906519424, 1
-800, 69, others, car, 29.82098685192843, -0.8356435706198169, 1, 70, others, car, 66.6027048077835, 8.003352877842365, 1, 71, others, car, 39.53145898349457, 10.345751332614554, 1, 72, others, car, 58.64188183346119, 11.768480574415362, 1, 73, others, car, 16.049176938403356, 3.8086040224500115, 1, 74, others, car, 35.392805650043705, 19.954778004734774, 1, 75, others, car, 67.14556177731473, 12.568853870135644, 1, 77, others, car, 31.3113907811782, 17.094638555651155, 1, 79, others, car, 5.602542262238801, 4.0301191297317, 1, 80, agent, car, -6.218590722193319, -0.016199686719954864, 1
-700, 69, others, car, 29.73616694765206, -1.4351446830780064, 1, 70, others, car, 67.52868357457903, 8.113295242032905, 1, 71, others, car, 39.79611662897773, 10.116637101962553, 1, 72, others, car, 58.52522833883062, 11.759427277200125, 1, 73, others, car, 16.13420637820714, 3.8119197978737116, 1, 74, others, car, 35.4343596529325, 19.740555538956762, 1, 75, others, car, 67.0769885701484, 12.560934573517939, 1, 77, others, car, 31.316200846850467, 17.038845516047452, 1, 79, others, car, 5.775246478562772, 4.040993579783255, 1, 80, agent, car, -5.425102713908636, -0.011024678653330844, 1
-600, 69, others, car, 29.668919898401374, -2.052201272352654, 1, 70, others, car, 68.45340835500616, 8.226140625029522, 1, 71, others, car, 40.072558137745, 9.89054620822614, 1, 72, others, car, 58.39761549713483, 11.749429145656501, 1, 73, others, car, 16.226295841991334, 3.814840527227723, 1, 74, others, car, 35.47474556348282, 19.52823978770645, 1, 75, others, car, 67.00642275442462, 12.552843488840495, 1, 77, others, car, 31.321783958791492, 16.974085737935987, 1, 79, others, car, 5.946868496578155, 4.0527784400835545, 1, 80, agent, car, -4.632525115872821, -0.006931868895191817, 1
-500, 69, others, car, 29.618988022086768, -2.6838244256075736, 1, 70, others, car, 69.37778955931408, 8.342971225140733, 1, 71, others, car, 40.36052582770646, 9.670467564241248, 1, 72, others, car, 58.25895741434418, 11.7394824840629, 1, 73, others, car, 16.32635574000455, 3.818448408820737, 1, 74, others, car, 35.51470200388395, 19.320905557849226, 1, 75, others, car, 66.93486063442248, 12.54466651013298, 1, 77, others, car, 31.32839779909088, 16.897370308480685, 1, 79, others, car, 6.118576408623501, 4.063566996105362, 1, 80, agent, car, -3.843846840921711, -0.004178939535231019, 1
-400, 69, others, car, 29.58645721273799, -3.3310104471215043, 1, 70, others, car, 70.30083088322392, 8.463701148336547, 1, 71, others, car, 40.66118779120078, 9.454494455480534, 1, 72, others, car, 58.107347375931546, 11.72841920008112, 1, 73, others, car, 16.432479357719306, 3.8215753503144088, 1, 74, others, car, 35.55297498776744, 19.12145586819128, 1, 75, others, car, 66.86130590586286, 12.536317743365954, 1, 77, others, car, 31.336128261778462, 16.80770292340316, 1, 79, others, car, 6.289288016390242, 4.074269658097196, 1, 80, agent, car, -3.060150087363687, -0.0018554803244569262, 1
-300, 69, others, car, 29.572151986573832, -3.9916808343073633, 1, 70, others, car, 71.22145012842722, 8.589240804865945, 1, 71, others, car, 40.9733759358894, 9.24453359647135, 1, 72, others, car, 57.94378168617506, 11.716325187741095, 1, 73, others, car, 16.54557710538473, 3.825303550016903, 1, 74, others, car, 35.58831052876523, 18.932793737538724, 1, 75, others, car, 66.78376596018877, 12.52762540047949, 1, 77, others, car, 31.345147134913976, 16.70309097414606, 1, 79, others, car, 6.461992232714213, 4.085144108148751, 1, 80, agent, car, -2.282345265447711, -0.0010436895715908168, 1
-200, 69, others, car, 29.574165629067267, -4.667003679503573, 1, 70, others, car, 72.1398190829835, 8.717597586171333, 1, 71, others, car, 41.29899697629981, 9.041753079552038, 1, 72, others, car, 57.768174451044885, 11.704196751321213, 1, 73, others, car, 16.665820771060297, 3.8276403993711967, 1, 74, others, car, 35.621533143096194, 18.75699766847853, 1, 75, others, car, 66.70423340595745, 12.518761269533304, 1, 77, others, car, 31.355712100587, 16.580545547873548, 1, 79, others, car, 6.633614250729709, 4.0969289684490615, 1, 80, agent, car, -1.5116004675120163, 0.0001631472508609455, 1
-100, 69, others, car, 29.592412246188097, -5.355982678431545, 1, 70, others, car, 73.05468376052472, 8.851674511059173, 1, 71, others, car, 41.63714050218312, 8.845070706414228, 1, 72, others, car, 57.58069745860118, 11.690041282264508, 1, 73, others, car, 16.792042262407666, 3.83049261290466, 1, 74, others, car, 35.65355324100911, 18.59514985931918, 1, 75, others, car, 66.61872302605421, 12.509381774407938, 1, 77, others, car, 31.367909052827407, 16.43907034030678, 1, 79, others, car, 6.807314771332171, 4.107889312530579, 1, 80, agent, car, -0.7508187123629366, 0.000511043774787015, 1
0, 69, others, car, 29.625809639628052, -6.057707420842278, 1, 70, others, car, 73.96721225338928, 8.989564865001869, 1, 71, others, car, 41.988631029758366, 8.656564979644795, 1, 72, others, car, 57.37918631222655, 11.675679601068227, 1, 73, others, car, 16.923331169178077, 3.832777992308931, 1, 74, others, car, 35.68112422757838, 18.44998154080726, 1, 75, others, car, 66.52922742903633, 12.499658703162886, 1, 77, others, car, 31.380999369446048, 16.275590544580155, 1, 79, others, car, 6.981101185964731, 4.117853352333388, 1, 80, agent, car, 0.0, 0.0, 1
