time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 3, others, car, 25.81099645049244, 3.649216249095577, 1, 6, others, car, 20.26561475013928, -2.473877886828558, 1, 8, others, car, 30.813118728887723, -15.079269186517873, 1, 9, others, car, 48.64060199150745, -9.067647980802239, 1, 10, others, car, 11.82551683117369, 1.1060599783130725, 1, 11, others, car, -0.26976782074655875, 3.200061456111346, 1, 12, agent, car, -4.907488046277874, -0.0014407084512106372, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 3, others, car, 26.44280613738562, 3.6662315230538884, 1, 6, others, car, 20.424465418407348, -2.5458950041739024, 1, 8, others, car, 30.95901440104626, -15.679159553872955, 1, 9, others, car, 48.60340882969935, -8.957981811384858, 1, 10, others, car, 12.006944511879926, 1.071927930709934, 1, 11, others, car, 0.10050845922067693, 3.2261474004801003, 1, 12, agent, car, -4.44217789133972, -0.0007626882010228486, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 3, others, car, 27.091565560900527, 3.6848919196399583, 1, 6, others, car, 20.59760990673454, -2.625374474239711, 1, 8, others, car, 31.099446276658146, -16.293267759576278, 1, 9, others, car, 48.56183864699032, -8.838474824519807, 1, 10, others, car, 12.184299098527978, 1.0396424758594203, 1, 11, others, car, 0.47178401727487485, 3.252271335704299, 1, 12, agent, car, -3.972870624054038, 6.729547035982941e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 3, others, car, 27.759349258921322, 3.7032748643901554, 1, 6, others, car, 20.786161465773347, -2.7152761404312287, 1, 8, others, car, 31.234452346578813, -16.922593081714574, 1, 9, others, car, 48.51485417443843, -8.70816573297589, 1, 10, others, car, 12.362652963262779, 1.007395011864001, 1, 11, others, car, 0.845020140647343, 3.279470530725885, 1, 12, agent, car, -3.4995282535656185, 4.996447619382005e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 3, others, car, 28.44412068441906, 3.722303653680913, 1, 6, others, car, 20.989120817437147, -2.815637993603887, 1, 8, others, car, 31.36395662909739, -17.56513696411438, 1, 9, others, car, 48.46249340289879, -8.568053814839859, 1, 10, others, car, 12.542006106084653, 0.9751855387240298, 1, 11, others, car, 1.2201788384830834, 3.3087442636320636, 1, 12, agent, car, -3.0181916583821486, 0.0003365603246447413, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 3, others, car, 29.145879837393526, 3.741978287512335, 1, 6, others, car, 21.208524508754856, -2.927383330133776, 1, 8, others, car, 31.4890343840115, -18.222859972093953, 1, 9, others, car, 48.40368107257387, -8.4161785047931, 1, 10, others, car, 12.727354917427649, 0.9432040107159013, 1, 11, others, car, 1.5953755271739314, 3.337018718451154, 1, 12, agent, car, -2.528860838503629, 0.0009270830157126347, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 3, others, car, 29.865625995931907, 3.7623367567396473, 1, 6, others, car, 21.442411974407978, -3.0515874098184077, 1, 8, others, car, 31.608648342378835, -18.894800818421658, 1, 9, others, car, 48.338417183464145, -8.252539802835944, 1, 10, others, car, 12.920773935176227, 0.9095278533769069, 1, 11, others, car, 1.9714955122411988, 3.3673297202995123, 1, 12, agent, car, -2.0314978030747373, 0.0008222544626582257, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 3, others, car, 30.601360603860282, 3.7833030796520757, 1, 6, others, car, 21.690821205252078, -3.1892495107448515, 1, 8, others, car, 31.724759069517898, -19.579884243300214, 1, 9, others, car, 48.26574044833717, -8.078174977910374, 1, 10, others, car, 13.123224446562267, 0.8751943356487841, 1, 11, others, car, 2.3496140534821714, 3.3977167038585225, 1, 12, agent, car, -1.52813909912472, 0.0009453710413328334, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 3, others, car, 31.353121652034083, 3.803877978162885, 1, 6, others, car, 21.95279091405551, -3.341406901855177, 1, 8, others, car, 31.837404556284238, -20.279109524816235, 1, 9, others, car, 48.184651589107006, -7.893122020871793, 1, 10, others, car, 13.338703563932835, 0.8403554209530515, 1, 11, others, car, 2.7277325947230397, 3.428103687417301, 1, 12, agent, car, -1.019746013885003, 0.0002591638099027141, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 3, others, car, 32.12183243682928, 3.8260979993012127, 1, 6, others, car, 22.227283831875745, -3.507098295917758, 1, 8, others, car, 31.947584080764376, -20.992438672114638, 1, 9, others, car, 48.096149883859816, -7.69734294086479, 1, 10, others, car, 13.566287990911961, 0.8029745622605718, 1, 11, others, car, 3.106850414050979, 3.4585286618316418, 1, 12, agent, car, -0.509354372471353, -0.0003510617108666951, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
