time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 135, others, car, 51.04043330001963, 5.497596251658205, 1, 136, others, car, 17.689313946198617, 3.766383426156281, 1, 137, others, car, 18.82947481054735, 0.35799770804747344, 1, 138, others, car, 50.45313118781436, -10.236609709527148, 1, 139, others, car, 28.1431876221898, 19.71357196101777, 1, 140, others, car, 35.54966128543962, 19.617796830697543, 1, 141, others, car, 54.54320543501434, -16.660958131927032, 1, 142, agent, car, -7.395139526815062, 0.014261098698297558, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 135, others, car, 51.80724356768142, 5.42711920994453, 1, 136, others, car, 17.92309132050494, 3.7767824291112784, 1, 137, others, car, 18.96144838551283, 0.3619946457273081, 1, 138, others, car, 50.419009516906975, -10.084203306858118, 1, 139, others, car, 28.145987374500777, 19.679672678031302, 1, 140, others, car, 35.618352227160685, 19.247916370919665, 1, 141, others, car, 54.52724941546986, -16.20916901581167, 1, 142, agent, car, -6.651903488692559, 0.010629069525836976, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 135, others, car, 52.587292524276116, 5.371364162502316, 1, 136, others, car, 18.177839207214753, 3.7882939110698395, 1, 137, others, car, 19.084434598019755, 0.36551480669128544, 1, 138, others, car, 50.387573715135275, -9.944672699581673, 1, 139, others, car, 28.148151424523704, 19.657756544989745, 1, 140, others, car, 35.68435729974595, 18.890911706534247, 1, 141, others, car, 54.511876123022326, -15.768364453812428, 1, 142, agent, car, -5.906723234103162, 0.008101586563398433, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 135, others, car, 53.37963454916632, 5.329279538312235, 1, 136, others, car, 18.450614794032546, 3.799760350631525, 1, 137, others, car, 19.201376260363517, 0.3697157123399518, 1, 138, others, car, 50.3588237824997, -9.818017887697334, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 35.747570552813904, 18.54878002919849, 1, 141, others, car, 54.49598101146238, -15.33660022946259, 1, 142, agent, car, -5.161542979513885, 0.005574103601067304, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 135, others, car, 54.18316509614112, 5.3028095538409055, 1, 136, others, car, 18.74330932223446, 3.81328488983484, 1, 137, others, car, 19.31337791875423, 0.3726531462067595, 1, 138, others, car, 50.33265376861872, -9.702241679547907, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 35.808990582193495, 18.221574314103155, 1, 141, others, car, 54.48066862699915, -14.915820559228647, 1, 142, agent, car, -4.415417104286421, 0.004098191657994521, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 135, others, car, 54.998043090773365, 5.2889584216023415, 1, 136, others, car, 19.05403155054424, 3.8267643866412726, 1, 137, others, car, 19.42033362281061, 0.3763242999489126, 1, 138, others, car, 50.30817102804492, -9.599394241981244, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 35.86662019622693, 17.90918861086705, 1, 141, others, car, 54.46583301925202, -14.50402825145359, 1, 142, agent, car, -3.668239658039479, 0.0016766590768622358, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 135, others, car, 55.82416258268131, 5.289723333253952, 1, 136, others, car, 19.383727099600083, 3.841250412069969, 1, 137, others, car, 19.523294943552127, 0.3797835529284651, 1, 138, others, car, 50.28731977724509, -9.508371028787675, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 35.92140501555264, 17.61267449050933, 1, 141, others, car, 54.451474188220516, -14.101223306137094, 1, 142, agent, car, -2.9241639496602176, 0.0010933925813123302, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 135, others, car, 56.660683901608195, 5.302055526118824, 1, 136, others, car, 19.73139737357337, 3.8566899909303984, 1, 137, others, car, 19.62425907263609, 0.38313685552682475, 1, 138, others, car, 50.26910142039073, -9.429225015157721, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 35.9732920649796, 17.33303054885892, 1, 141, others, car, 54.43659353807639, -13.707458698470024, 1, 142, agent, car, -2.183084028767216, 0.0003512005138059521, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 135, others, car, 57.50755407236335, 5.326953596025788, 1, 136, others, car, 20.096096751825808, 3.872031552203296, 1, 137, others, car, 19.72322601006251, 0.38638420774387805, 1, 138, others, car, 50.25246438646226, -9.361010580453215, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 36.021335723869996, 17.069205214896577, 1, 141, others, car, 54.42113809362875, -13.321735832623325, 1, 142, agent, car, -1.446997087017793, -0.0006558675069511521, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 135, others, car, 58.36377449911808, 5.364364567784081, 1, 136, others, car, 20.47672068814751, 3.8892193123552223, 1, 137, others, car, 19.82119435166033, 0.3895785847701738, 1, 138, others, car, 50.23940586711709, -9.303621774292859, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 36.06648161286201, 16.822250059641213, 1, 141, others, car, 54.40715802172547, -12.94494735404477, 1, 142, agent, car, -0.7190048622793893, -8.954539559163921e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 135, others, car, 59.22850551161561, 5.411239678717019, 1, 136, others, car, 20.87537232457697, 3.906362030110147, 1, 137, others, car, 19.9192156684488, 0.3917743659678675, 1, 138, others, car, 50.22787569550715, -9.256165951229123, 1, 139, others, car, 28.149785722640345, 19.64582637023559, 1, 140, others, car, 36.10967535259322, 16.59321665411275, 1, 141, others, car, 54.39365472653827, -12.577146237924758, 1, 142, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
