time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.272979872343214, 16.99283020801455, 1, 10, others, car, 65.36899914482578, 7.8880385904092645, 1, 11, others, car, 57.78668247010613, -17.501281641614845, 1, 12, others, car, 79.13083752569136, -8.486953604365535, 1, 13, others, car, 90.0406629705402, -10.634245098999246, 1, 14, agent, car, -11.286217700995191, -0.3733992578213492, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 40.152043010229875, 8.960600153151319, 1
-900, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.268267916915235, 16.91246356396335, 1, 10, others, car, 65.14814202809076, 8.449685395783987, 1, 11, others, car, 57.814967235359845, -17.34887110374251, 1, 12, others, car, 78.62830674726906, -8.388207380446147, 1, 13, others, car, 89.38956005362661, -10.496713315085215, 1, 14, agent, car, -10.144079122237216, -0.30530765104955315, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.98801373628632, 8.968562394641733, 1
-800, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.26287689576856, 16.828154982602932, 1, 10, others, car, 64.94101126826061, 9.026218003996243, 1, 11, others, car, 57.843591533472896, -17.19448959721562, 1, 12, others, car, 78.14942759270212, -8.29353555083889, 1, 13, others, car, 88.75701157250205, -10.363392577662442, 1, 14, agent, car, -9.000818406973039, -0.24248299877359414, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.82500306092076, 8.982437542095816, 1
-700, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.25796205966016, 16.74072018183101, 1, 10, others, car, 64.74743709890542, 9.616650930719151, 1, 11, others, car, 57.87306466373423, -17.03518066905199, 1, 12, others, car, 77.6920593269059, -8.203584067011873, 1, 13, others, car, 88.14597398014828, -10.234792186019572, 1, 14, agent, car, -7.857590805959608, -0.18574101889108263, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.66185573337632, 9.001409877616293, 1
-600, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.25253792426277, 16.650328928077258, 1, 10, others, car, 64.56660380212759, 10.222139426709187, 1, 11, others, car, 57.90304709328454, -16.87291528790663, 1, 12, others, car, 77.25637171631054, -8.117367444637427, 1, 13, others, car, 87.55529202580882, -10.111727858054405, 1, 14, agent, car, -6.717352772178755, -0.13457241211301718, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.498911286512275, 9.027450369857382, 1
-500, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.247250441044265, 16.55484048625722, 1, 10, others, car, 64.40146783090928, 10.842174192677868, 1, 11, others, car, 57.93404812141288, -16.704737000797493, 1, 12, others, car, 76.843350245243, -8.035055450145407, 1, 13, others, car, 86.98496570948306, -9.994199593767071, 1, 14, agent, car, -5.580443838489834, -0.09094814709406585, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.33616972032866, 9.060559018819308, 1
-400, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.24128389210733, 16.45541010712803, 1, 10, others, car, 64.25070416806349, 11.474954026400033, 1, 11, others, car, 57.96474273093274, -16.53244700994948, 1, 12, others, car, 76.45282514727374, -7.957633567863222, 1, 13, others, car, 86.43713576625571, -9.881561441689367, 1, 14, agent, car, -4.448834973547628, -0.05452869097485569, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.17363103482525, 9.100735824502113, 1
-300, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.23463827745124, 16.352037790689586, 1, 10, others, car, 64.11465234644989, 12.122449896530176, 1, 11, others, car, 57.99761118978748, -16.35342839523995, 1, 12, others, car, 76.08496618883244, -7.88411631346348, 1, 13, others, car, 85.91081671179936, -9.773643635391718, 1, 14, agent, car, -3.323681428108855, -0.02612976165303571, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 39.01013997924553, 9.147165069007997, 1
-200, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.22812931497451, 16.24356828618489, 1, 10, others, car, 63.99494380186347, 12.782351301554446, 1, 11, others, car, 58.03068252932275, -16.167341623809595, 1, 12, others, car, 75.73878788559192, -7.814333920516533, 1, 13, others, car, 85.40485329535683, -9.671261892771806, 1, 14, agent, car, -2.2063082193603347, -0.007552561353344367, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 38.845187254300015, 9.196890299354973, 1
-100, 6, others, car, 36.70543201206242, 13.834466444639958, 1, 8, others, car, 49.57665197893096, -12.788078767350559, 1, 9, others, car, 45.220771520349224, 16.130171360043846, 1, 10, others, car, 63.88977733207946, 13.455983258659431, 1, 11, others, car, 58.065112000295166, -15.973370977760869, 1, 12, others, car, 75.41510595544945, -7.749441639779382, 1, 13, others, car, 84.9213862520126, -9.573770262361618, 1, 14, agent, car, -1.0986863159566616, 0.0015424427833288512, 1, 15, others, car, 46.21830162195193, 31.33959931432262, 1, P1, others, pedestrian/bicycle, 38.6810833615029, 9.251542951338674, 1
