time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 79, others, car, 20.376506826673737, 29.562827664865495, 1, 80, others, car, 19.68012623195336, -14.13862470307425, 1, 82, others, car, 24.931595306828076, -0.28584691103438387, 1, 83, others, car, 14.85864421039659, 6.634125430593734, 1, 84, others, car, 18.753783253650134, -21.93996578564123, 1, 85, others, car, 4.59026551627509, 3.9689888498328694, 1, 86, others, car, 22.837303122521675, -17.76094634556568, 1, 87, others, car, 47.45139150852554, 13.641175349090666, 1, 88, others, car, -2.2710952072865798, -3.7865989435691674, 1, 89, agent, car, -5.334803530787656, -0.00873429425866215, 1
-900, 79, others, car, 20.384673094625064, 30.71284214828187, 1, 80, others, car, 19.69934180441964, -13.871894948875696, 1, 82, others, car, 25.72787509444196, -0.2744232584808137, 1, 83, others, car, 15.167139640800755, 6.916287741010548, 1, 84, others, car, 18.755478138365284, -21.895987070723777, 1, 85, others, car, 4.825615293898688, 3.9892738731869577, 1, 86, others, car, 22.843498221596978, -17.622026869798308, 1, 87, others, car, 46.89459211289541, 13.59496460330741, 1, 88, others, car, -1.6489832595797864, -3.784425347344696, 1, 89, agent, car, -4.765716562173804, -0.00772327801195416, 1
-800, 79, others, car, 20.39201323970432, 31.87387105501518, 1, 80, others, car, 19.718904881623192, -13.58316793938359, 1, 82, others, car, 26.54216843205687, -0.26228405274441235, 1, 83, others, car, 15.469935937488847, 7.2175424550184815, 1, 84, others, car, 18.757125636070807, -21.85500798152801, 1, 85, others, car, 5.070979619598507, 4.010400815082883, 1, 86, others, car, 22.84947218129401, -17.497105647399795, 1, 87, others, car, 46.3407765473172, 13.547706595273926, 1, 88, others, car, -1.035870189038625, -3.7821095900913386, 1, 89, agent, car, -4.198613548371048, -0.005680795184784065, 1
-700, 79, others, car, 20.396511715760532, 33.044946101164356, 1, 80, others, car, 19.73983113447461, -13.271459595026869, 1, 82, others, car, 27.372459773521843, -0.2503975777260304, 1, 83, others, car, 15.7690802379517, 7.540857606999586, 1, 84, others, car, 18.758741542436578, -21.816028642813556, 1, 85, others, car, 5.324358742893122, 4.032401266860515, 1, 86, others, car, 22.854272513381805, -17.383167256978357, 1, 87, others, car, 45.78892914088033, 13.498417245419489, 1, 88, others, car, -0.43572390528596944, -3.777588738648161, 1, 89, agent, car, -3.63451016029055, -0.0035909253480931463, 1
-600, 79, others, car, 20.398168522793593, 34.22606728672939, 1, 80, others, car, 19.762104767303793, -12.937769791046243, 1, 82, others, car, 28.219780585417123, -0.23677987861411356, 1, 83, others, car, 16.06052565421728, 7.883296753911561, 1, 84, others, car, 18.760341653132585, -21.778049179339707, 1, 85, others, car, 5.583752913301556, 4.055306819859374, 1, 86, others, car, 22.859962151020955, -17.276243788911106, 1, 87, others, car, 45.241065439736325, 13.448064837644944, 1, 88, others, car, 0.15042412509804845, -3.7728467478269465, 1, 89, agent, car, -3.0764218193235293, -0.002406156732634439, 1
-500, 79, others, car, 20.395967989893137, 35.41625053213934, 1, 80, others, car, 19.783726029629644, -12.582066936102189, 1, 82, others, car, 29.083099401162343, -0.2234149102204418, 1, 83, others, car, 16.34630352810643, 8.246828054895975, 1, 84, others, car, 18.76197335516823, -21.73806996538454, 1, 85, others, car, 5.845162629860839, 4.079180656759198, 1, 86, others, car, 22.86460452640999, -17.17230415089567, 1, 87, others, car, 44.69616977297437, 13.395665292379345, 1, 88, others, car, 0.720605742971759, -3.765852275806284, 1, 89, agent, car, -2.5283322307625147, -0.0010634314185317129, 1
-400, 79, others, car, 20.388910241818337, 36.615511633064514, 1, 80, others, car, 19.806710467603367, -12.203382746293405, 1, 82, others, car, 29.962416220757742, -0.2103026725447913, 1, 83, others, car, 16.62339843822747, 8.630499021721622, 1, 84, others, car, 18.76363664854363, -21.696091000948286, 1, 85, others, car, 6.107572221661067, 4.1030386979892555, 1, 86, others, car, 22.870246777039622, -17.068380308550335, 1, 87, others, car, 44.15625768674554, 13.342186893523992, 1, 88, others, car, 1.2727896065144317, -3.7585734817279675, 1, 89, agent, car, -1.992256940759266, -0.0005310333066231576, 1
-300, 79, others, car, 20.37597960765894, 37.82286650993376, 1, 80, others, car, 19.83104228555485, -11.802717096860944, 1, 82, others, car, 30.857746839872853, -0.19644329034644248, 1, 83, others, car, 16.89279446415124, 9.033293983478258, 1, 84, others, car, 18.765363124598533, -21.6501125355494, 1, 85, others, car, 6.368981938220347, 4.126912534888854, 1, 86, others, car, 22.875968006018642, -16.959457090001774, 1, 87, others, car, 43.62132918105018, 13.287629641078428, 1, 88, others, car, 1.8059916361548904, -3.7499946946812868, 1, 89, agent, car, -1.469180028884051, 0.00020670851367399212, 1
-200, 79, others, car, 20.35617621217413, 39.03833095841739, 1, 80, others, car, 19.85572160824372, -11.380054192134706, 1, 82, others, car, 31.768075587597313, -0.18282084319623565, 1, 83, others, car, 17.152491855396423, 9.455244531505404, 1, 84, others, car, 18.767152783332943, -21.600134569188004, 1, 85, others, car, 6.62540807424662, 4.15186522537877, 1, 86, others, car, 22.880799929446187, -16.843518949099018, 1, 87, others, car, 43.09339980203913, 13.232961818943732, 1, 88, others, car, 2.320196036223711, -3.7411157899070764, 1, 89, agent, car, -0.962116916528545, 0.00019730581150020736, 1
-100, 79, others, car, 20.327516100552568, 40.26293644509531, 1, 80, others, car, 19.88074843566987, -10.935394032114802, 1, 82, others, car, 32.6944181348416, -0.16845125152344592, 1, 83, others, car, 17.40249061196291, 9.89635066580329, 1, 84, others, car, 18.770052886997195, -21.54317327181228, 1, 85, others, car, 6.874835083588347, 4.176928485557708, 1, 86, others, car, 22.887821151393446, -16.715613896648584, 1, 87, others, car, 42.57343783361315, 13.176167880969055, 1, 88, others, car, 2.8134188519091166, -3.73090530082475, 1, 89, agent, car, -0.47205168326370206, 0.0004564294972216748, 1
0, 79, others, car, 20.288967806213904, 41.49469901515643, 1, 80, others, car, 19.90812251831449, -10.46876820814087, 1, 82, others, car, 33.63575881069546, -0.1543185948988018, 1, 83, others, car, 17.642774938181045, 10.355612511131087, 1, 84, others, car, 18.772047889439992, -21.480196927322844, 1, 85, others, car, 7.11724717057588, 4.201102440185178, 1, 86, others, car, 22.89407943314814, -16.572694919918803, 1, 87, others, car, 42.06249053802277, 13.120231657205867, 1, 88, others, car, 3.2846444123008554, -3.7203473070052633, 1, 89, agent, car, 0.0, 0.0, 1
