time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 97, others, car, 31.23197691309228, 9.973566969748797, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.662767313871818, 15.420059789470013, 1, 101, others, car, 30.218499783909937, 29.958533522350873, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 48.30273302782087, 10.522950871454597, 1, 104, others, car, 32.39560704529456, 48.79899439708597, 1, 105, agent, car, -2.1122935708358512, -0.0009330625655219471, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 97, others, car, 31.15998078556771, 9.17078832178826, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.595107664785512, 14.768486944819866, 1, 101, others, car, 30.1853915890865, 29.652259384631847, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 48.20684195235382, 10.52841911118533, 1, 104, others, car, 32.319002483370845, 48.25061064359545, 1, 105, agent, car, -1.8582510337601221, -0.00030907847573100056, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 97, others, car, 31.085667205237186, 8.353156074516603, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.525659098984903, 14.10803717632239, 1, 101, others, car, 30.152696711263022, 29.36201113749837, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 48.09990554918776, 10.533860221173168, 1, 104, others, car, 32.2416051173102, 47.69326187690892, 1, 105, agent, car, -1.6062888111876403, -0.0005050282660776506, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 97, others, car, 31.012112599181364, 7.521402072465495, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.457321864852943, 13.437450103354855, 1, 101, others, car, 30.12158744171379, 29.089692916756324, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 47.98001968251667, 10.54044649269219, 1, 104, others, car, 32.163503036460675, 47.127944209604145, 1, 105, agent, car, -1.3603032640789503, -0.0001724419647812364, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 97, others, car, 30.936240540319716, 6.674794471103368, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.388279915932657, 12.758894129768922, 1, 101, others, car, 30.093147982364556, 28.83621274563455, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 47.844196014608606, 10.548442193788564, 1, 104, others, car, 32.08686464467453, 46.556473688138404, 1, 105, agent, car, -1.1222866175887718, 0.000864859124850792, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 97, others, car, 30.859223319926663, 5.815237406236336, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.31952936480097, 12.072281166215827, 1, 101, others, car, 30.06664648868408, 28.604647051213444, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 47.69026614161208, 10.556031278004385, 1, 104, others, car, 32.00905396161382, 45.98309903086645, 1, 105, agent, car, -0.8954033881460695, 0.0008789178941819575, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 97, others, car, 30.78097284865351, 4.9417347652868955, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.25098212210955, 11.376615100118379, 1, 101, others, car, 30.042082960671912, 28.39499583349315, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 47.51749821899517, 10.566290172420437, 1, 104, others, car, 31.933147414359247, 45.408552082320185, 1, 105, agent, car, -0.682641913482693, 0.00013400238891553978, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 97, others, car, 30.70166530519776, 4.056278773409925, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.181818253978044, 10.673976245979958, 1, 101, others, car, 30.019545487676858, 28.208255205050936, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 47.3236357535575, 10.576406718001909, 1, 104, others, car, 31.858325069030634, 44.83491315700262, 1, 105, agent, car, -0.48581824005641244, 0.0007985164607833273, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 97, others, car, 30.620216487633073, 3.157961407376296, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.113765717515506, 9.961200087371223, 1, 101, others, car, 30.00093820550514, 28.043252874612357, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 47.10677460949352, 10.587553206023061, 1, 104, others, car, 31.783855081096064, 44.265258681994204, 1, 105, agent, car, -0.3061927484898948, -2.778827375278861e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 97, others, car, 30.53762250853699, 2.2466945778378724, 1, 99, others, car, 13.37884030970068, -0.3197764336666, 1, 100, others, car, 28.045096555612975, 9.241451140721278, 1, 101, others, car, 29.984356978350515, 27.901161133451744, 1, 102, others, car, 7.123166551927008, -0.3578662788074181, 1, 103, others, car, 46.86401453841938, 10.600990017107046, 1, 104, others, car, 31.71190585440761, 43.70140470375269, 1, 105, agent, car, -0.1444972833150194, 0.0007315152662073082, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
