time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 109, others, car, 58.54776317729207, 1.7733603513470406, 1, 111, others, car, 40.0638179134754, -3.6370381075676725, 1, 112, others, car, 61.40233910399813, 10.908795605272772, 1, 114, others, car, 15.118574390038617, 2.835570914801088, 1, 116, others, car, 41.57866363578337, -8.452938380372709, 1, 126, others, car, 33.4734678007045, -6.121235038388967, 1, 128, others, car, 48.765092012747886, 2.249089146351313, 1, 129, others, car, 23.603052615687538, -3.0240040048062635, 1, 133, others, car, 6.394408710834709, -0.283002188686877, 1, 134, agent, car, -6.388902740283402, -0.05249547790441045, 1
-900, 109, others, car, 58.47852235595879, 1.3898010877891736, 1, 111, others, car, 39.05488915468234, -3.295909451954561, 1, 112, others, car, 61.38154779362726, 10.813523776209514, 1, 114, others, car, 13.96180876989563, 2.98634657614792, 1, 116, others, car, 41.57866363578337, -8.452938380372709, 1, 126, others, car, 33.60582868252599, -6.163692039736297, 1, 128, others, car, 48.46721261593469, 2.0185834740693647, 1, 129, others, car, 23.844882582038757, -3.079287522916151, 1, 133, others, car, 7.070702945398746, -0.32952216606560425, 1, 134, agent, car, -5.684398072371985, -0.03881436351253331, 1
-800, 109, others, car, 58.4055604652697, 0.9885174443309594, 1, 111, others, car, 38.040273604663525, -2.956069363589629, 1, 112, others, car, 61.35828453595152, 10.70432752699596, 1, 114, others, car, 12.807294855336938, 3.1279609154308354, 1, 116, others, car, 41.57866363578337, -8.452938380372709, 1, 126, others, car, 33.729639654910365, -6.20333851646834, 1, 128, others, car, 48.14877201780782, 1.7895734623567705, 1, 129, others, car, 24.0902002276269, -3.1367701530149326, 1, 133, others, car, 7.722350035184402, -0.38057185141135896, 1, 134, agent, car, -4.982730225873825, -0.027358657907627038, 1
-700, 109, others, car, 58.330452056187056, 0.5710971203347484, 1, 111, others, car, 37.022183523806405, -2.617192413561243, 1, 112, others, car, 61.33317389199681, 10.58310683750705, 1, 114, others, car, 11.653770375912686, 3.259776223225075, 1, 116, others, car, 41.57866363578337, -8.452938380372709, 1, 126, others, car, 33.844900717857534, -6.2401744685845895, 1, 128, others, car, 47.809444789455526, 1.564271371601368, 1, 129, others, car, 24.3380555625146, -3.1961396145895575, 1, 133, others, car, 8.350924531154723, -0.4345635453622907, 1, 134, agent, car, -4.2889614309895485, -0.017516948462435566, 1
-600, 109, others, car, 58.252247138774315, 0.13785239631329915, 1, 111, others, car, 35.9980943712107, -2.2805540207184887, 1, 112, others, car, 61.304641310799745, 10.448274008380565, 1, 114, others, car, 10.50092305110983, 3.3808425095932595, 1, 116, others, car, 41.57866363578337, -8.452938380372709, 1, 126, others, car, 33.9522495807918, -6.275462166535586, 1, 128, others, car, 47.45049320132816, 1.3433149112279867, 1, 129, others, car, 24.587810877277384, -3.256133637190029, 1, 133, others, car, 8.954526453434845, -0.49087268689262364, 1, 134, agent, car, -3.608466198431967, -0.009627812488086418, 1
-500, 109, others, car, 58.1718957029682, -0.3115290082463211, 1, 111, others, car, 34.96895613681364, -1.9464664655741313, 1, 112, others, car, 61.273311353385836, 10.301729019491699, 1, 114, others, car, 9.348440600415495, 3.4902097845978304, 1, 116, others, car, 41.60431336409518, -8.461369954219434, 1, 126, others, car, 34.05199852422647, -6.308251620383912, 1, 128, others, car, 47.07096726348791, 1.1270163617491065, 1, 129, others, car, 24.83725391152733, -3.3170776497279517, 1, 133, others, car, 9.535368062412322, -0.5491738470903957, 1, 134, agent, car, -2.9453567684639306, -0.0033921178706236566, 1
-400, 109, others, car, 58.08939774876928, -0.7770470933438283, 1, 111, others, car, 33.93540653003999, -1.6161920185787384, 1, 112, others, car, 61.2404462902058, 10.144109580264924, 1, 114, others, car, 8.195997594918188, 3.590090308626668, 1, 116, others, car, 41.618563213157366, -8.466054161912083, 1, 126, others, car, 34.14319755822387, -6.338230549616664, 1, 128, others, car, 46.67116610804909, 0.9194879634279332, 1, 129, others, car, 25.086696945777064, -3.3780216622658017, 1, 133, others, car, 10.093761638600133, -0.6085170360184438, 1, 134, agent, car, -2.3027953914105894, 0.0011769869911116837, 1
-300, 109, others, car, 58.00411556675279, -1.257439588529369, 1, 111, others, car, 32.89587099992663, -1.2913183790943812, 1, 112, others, car, 61.20540841183481, 9.976677961150596, 1, 114, others, car, 7.04201948365454, 3.6788963823176677, 1, 116, others, car, 41.636300741456516, -8.472937481593515, 1, 126, others, car, 34.227746662658895, -6.366023515259508, 1, 128, others, car, 46.25077745449877, 0.7197797263266974, 1, 129, others, car, 25.334565429063893, -3.440553374165791, 1, 133, others, car, 10.629394901485513, -0.6698522436140024, 1, 134, agent, car, -1.6852065880474831, 0.003428644273337833, 1
-200, 109, others, car, 57.91763685628044, -1.7542810447657047, 1, 111, others, car, 31.8516118169237, -0.9712078376961539, 1, 112, others, car, 61.16819771827282, 9.799434162148607, 1, 114, others, car, 5.888718527012466, 3.7569534345824334, 1, 116, others, car, 41.657200520080856, -8.479807652876001, 1, 126, others, car, 34.303433577143785, -6.3919559462243365, 1, 128, others, car, 45.81201356322464, 0.52821707935707, 1, 129, others, car, 25.580221651962773, -3.5034105149774915, 1, 133, others, car, 11.142892412093879, -0.7312794900022075, 1, 134, agent, car, -1.0944903382496576, 0.00398741500200922, 1
-100, 109, others, car, 57.82837391799059, -2.265996911089861, 1, 111, others, car, 30.800742149555575, -0.6583980836840375, 1, 112, others, car, 61.129438770545576, 9.61427816313407, 1, 114, others, car, 4.733557035692086, 3.826148296897276, 1, 116, others, car, 41.68285024839267, -8.488239226722726, 1, 126, others, car, 34.3727828425794, -6.41475242366177, 1, 128, others, car, 45.35391129589019, 0.3482745533574665, 1, 129, others, car, 25.822077915111848, -3.5650185337378577, 1, 133, others, car, 11.635204160363331, -0.7931110556961056, 1, 134, agent, car, -0.5328589024047026, 0.002527870265056187, 1
