time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 55, others, car, 20.544828933877792, -22.007946339395318, 1, 56, others, car, 19.13127810065526, 8.845272196794658, 1, 57, others, car, 33.84865802967839, 18.31915630125721, 1, 58, others, car, 22.57577331038565, 0.2349136821829254, 1, 59, others, car, 30.047440366351303, 53.38496087317617, 1, 60, agent, car, -5.507492719475134, 0.022021465171405463, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 55, others, car, 20.46734168386919, -23.214335880997155, 1, 56, others, car, 19.410734387361394, 9.10009013929561, 1, 57, others, car, 33.809657489783625, 18.321145745381667, 1, 58, others, car, 23.35871726154739, 0.2531282186624151, 1, 59, others, car, 29.953550403923753, 52.69493936992048, 1, 60, agent, car, -4.93605453480421, 0.01669219692231444, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 55, others, car, 20.39901152127729, -24.419654091628665, 1, 56, others, car, 19.685930946176658, 9.362381683223735, 1, 57, others, car, 33.77871722971969, 18.323313764563476, 1, 58, others, car, 24.162755681117027, 0.27118977607395545, 1, 59, others, car, 29.86006854484225, 52.00889699366179, 1, 60, agent, car, -4.364514324296893, 0.012357710422711943, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 55, others, car, 20.339634394428852, -25.62589053478877, 1, 56, others, car, 19.95707182877383, 9.634136392077894, 1, 57, others, car, 33.755735223649864, 18.324665577053405, 1, 58, others, car, 24.986893787345007, 0.28920038025451866, 1, 59, others, car, 29.7661020331938, 51.32793055198585, 1, 60, agent, car, -3.795958459037328, 0.008329301432559999, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 55, others, car, 20.29030711090954, -26.832152454564252, 1, 56, others, car, 20.224259060989503, 9.916349047607333, 1, 57, others, car, 33.734844806915035, 18.326808119619617, 1, 58, others, car, 25.83301911789353, 0.3059611977814103, 1, 59, others, car, 29.673844484150024, 50.65382555671852, 1, 60, agent, car, -3.230386939025765, 0.0046069699516557705, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 55, others, car, 20.252917208381582, -28.039638684377564, 1, 56, others, car, 20.490374962235027, 10.207718790552997, 1, 57, others, car, 33.734844806915035, 18.326808119619617, 1, 58, others, car, 26.698249353351148, 0.32277308791380754, 1, 59, others, car, 29.581510385885366, 49.98877562303116, 1, 60, agent, car, -2.6696873019239495, 0.0023895494026462405, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 55, others, car, 20.227566712681337, -29.247354442479455, 1, 56, others, car, 20.753736046521407, 10.51143401783617, 1, 57, others, car, 33.734844806915035, 18.326808119619617, 1, 58, others, car, 27.58467608305308, 0.3404267807279715, 1, 59, others, car, 29.49119132773481, 49.33357148099993, 1, 60, agent, car, -2.1169459188162767, 0.0009883355452904863, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 55, others, car, 20.215046353885214, -30.45739131820492, 1, 56, others, car, 21.015439121433978, 10.828387485369088, 1, 57, others, car, 33.734844806915035, 18.326808119619617, 1, 58, others, car, 28.490309743500788, 0.3591263278966421, 1, 59, others, car, 29.401994553785606, 48.6893099382108, 1, 60, agent, car, -1.57226481553941, -0.000591453369186784, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 55, others, car, 20.214463376080413, -31.668652503968445, 1, 56, others, car, 21.277473750471863, 11.15837514147918, 1, 57, others, car, 33.734844806915035, 18.326808119619617, 1, 58, others, car, 29.415048308857543, 0.3778769476703667, 1, 59, others, car, 29.314022089874342, 48.0569857764129, 1, 60, agent, car, -1.0365367480059142, -0.0012530097553005853, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 55, others, car, 20.22770531692889, -32.88233683319179, 1, 56, others, car, 21.538054421809054, 11.503590601337848, 1, 57, others, car, 33.734844806915035, 18.326808119619617, 1, 58, others, car, 30.360090612545616, 0.3985661777116145, 1, 59, others, car, 29.22737596183729, 47.43759377735561, 1, 60, agent, car, -0.5127460614636777, -0.0006902561038148528, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
