time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 24, others, car, 56.56820617549184, -6.830460459371413, 1, 25, others, car, 26.05335727216909, -14.662001904539125, 1, 26, others, car, 38.446036071686876, 8.043932830062452, 1, 27, others, car, 16.21192970319636, -3.052830211232826, 1, 28, others, car, 9.360006845891004, 0.403734869528078, 1, 29, agent, car, -6.704101529585815, 0.007119059285685597, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 24, others, car, 56.85430587389257, -6.414474927681873, 1, 25, others, car, 26.343524228226936, -15.207195574359579, 1, 26, others, car, 38.59823342668224, 7.787511370093861, 1, 27, others, car, 16.380121298479413, -3.0587957184319063, 1, 28, others, car, 9.906945308236766, 0.4128627612209441, 1, 29, agent, car, -6.011868857490588, 0.005730648714746794, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 24, others, car, 57.1606637872265, -6.009006274223033, 1, 25, others, car, 26.627197151805348, -15.773551180342528, 1, 26, others, car, 38.76149960691817, 7.528354748740607, 1, 27, others, car, 16.532293503845267, -3.064145476754361, 1, 28, others, car, 10.435864956637827, 0.4225584063987617, 1, 29, agent, car, -5.319636185395478, 0.004342238143918931, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 24, others, car, 57.4882796275074, -5.614030501298942, 1, 25, others, car, 26.902376618876726, -16.36111671788056, 1, 26, others, car, 38.93888174382775, 7.264535535063162, 1, 27, others, car, 16.669446031307704, -3.06885548850367, 1, 28, others, car, 10.946813786485992, 0.43082238103324044, 1, 29, agent, car, -4.629402937327852, 0.0029058321808485554, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 24, others, car, 57.837153394735296, -5.2295476089093755, 1, 25, others, car, 27.170086339151048, -16.97086790129118, 1, 26, others, car, 39.12930813230932, 6.999028867406983, 1, 27, others, car, 16.792602590576486, -3.0739014679981382, 1, 28, others, car, 11.437768376057694, 0.4386064017466197, 1, 29, agent, car, -3.942192822997807, 0.0023971451434918467, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 24, others, car, 58.207357081998374, -4.85855673309607, 1, 25, others, car, 27.4282548955124, -17.599853589925115, 1, 26, others, car, 39.3338024820724, 6.730859031454214, 1, 27, others, car, 16.902714898273512, -3.0772599935138665, 1, 28, others, car, 11.91072814938066, 0.4459584639305795, 1, 29, agent, car, -3.260980980750675, 0.0017444719296240419, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 24, others, car, 58.59689126526927, -4.501105869251042, 1, 25, others, car, 27.677929995366608, -18.25004921011402, 1, 26, others, car, 39.55234079542138, 6.46102573921878, 1, 27, others, car, 16.9998309497909, -3.0809304890782285, 1, 28, others, car, 12.364717392136917, 0.4518548578755891, 1, 29, agent, car, -2.586767122600484, 0.000923814843287532, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 24, others, car, 59.00775536857535, -4.157147021982164, 1, 25, others, car, 27.91906364332176, -18.91945533783007, 1, 26, others, car, 39.78687450099128, 6.1915764101204, 1, 27, others, car, 17.08492645944629, -3.0838892449818154, 1, 28, others, car, 12.799712106630517, 0.45729529559533794, 1, 29, agent, car, -1.9215506725744966, -0.00011282150752739417, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 24, others, car, 59.43794996788879, -3.826728186681458, 1, 25, others, car, 28.149680413046212, -19.60911968047941, 1, 26, others, car, 40.03745159417478, 5.92051162013149, 1, 27, others, car, 17.161000563281068, -3.0860642681360884, 1, 28, others, car, 13.215712292861577, 0.46227977708982854, 1, 29, agent, car, -1.267379050092783, 0.0005859915125260191, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 24, others, car, 59.88849877291991, -3.5108250776668766, 1, 25, others, car, 28.370708023465443, -20.31601910432425, 1, 26, others, car, 40.3039760841872, 5.651830217307124, 1, 27, others, car, 17.226077834963814, -3.088503265946977, 1, 28, others, car, 13.61271795082998, 0.46680830235905835, 1, 29, agent, car, -0.6271793981084293, -5.0875226260791925e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 24, others, car, 60.35940178366825, -3.2094376949382033, 1, 25, others, car, 28.582194469971718, -21.042153033392637, 1, 26, others, car, 40.588495390448465, 5.383580773012066, 1, 27, others, car, 17.283133412839984, -3.0901345333127086, 1, 28, others, car, 13.989729368521813, 0.4708568737069588, 1, 29, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
