time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 60, others, car, 21.63538270814877, -24.99455110763006, 1, 62, others, car, 19.140128532513636, -6.085503574796055, 1, 63, others, car, 35.07224355789772, 11.220049546035723, 1, 66, others, car, 26.039414559865445, -19.725158310631176, 1, 67, others, car, 9.22454803544992, -8.684452863691295, 1, 68, others, car, 28.032690424687072, 44.166471441056466, 1, 69, agent, car, -4.381078079095844, 0.0022056441118884496, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 13.110408930141924, -1.5595572078165458, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 60, others, car, 21.59785848191562, -26.3463398975101, 1, 62, others, car, 19.114153023050864, -7.00166910182055, 1, 63, others, car, 34.98539441556201, 11.225547407033464, 1, 66, others, car, 26.07448085986395, -19.44714508323987, 1, 67, others, car, 9.393966005601827, -8.710134596296108, 1, 68, others, car, 27.954194231481086, 43.45559005316379, 1, 69, agent, car, -3.9186903908994872, -0.0016187256845625053, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 13.13169940934626, -1.2783460496182848, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 60, others, car, 21.56787406504908, -27.703798896797093, 1, 62, others, car, 19.088054540020607, -7.930872453721379, 1, 63, others, car, 34.90361280399319, 11.231611070052134, 1, 66, others, car, 26.107653026993997, -19.191050164649514, 1, 67, others, car, 9.548439674298931, -8.73452487467246, 1, 68, others, car, 27.87898206603086, 42.75948077282902, 1, 69, agent, car, -3.458295276230314, -0.00527090158412441, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 13.152251892632437, -0.9940599341803003, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 60, others, car, 21.54659793820971, -29.06502162891207, 1, 62, others, car, 19.060664602761793, -8.875020107076772, 1, 63, others, car, 34.82871910282148, 11.236075767667094, 1, 66, others, car, 26.138020871440457, -18.95579117114722, 1, 67, others, car, 9.687144948674495, -8.755545028344493, 1, 68, others, car, 27.80506135480898, 42.07831579394906, 1, 69, agent, car, -3.0008029249036796, -0.007668499873887291, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 13.171894186103653, -0.7086914350301246, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 60, others, car, 21.535026388161242, -30.430094190803842, 1, 62, others, car, 19.03315169193524, -9.832205585308705, 1, 63, others, car, 34.76188179270756, 11.240847976457294, 1, 66, others, car, 26.16567049015185, -18.740371815969798, 1, 67, others, car, 9.812898495122422, -8.775445921685183, 1, 68, others, car, 27.733600578476572, 41.41400159310282, 1, 69, agent, car, -2.5482059104467134, -0.008639326657651436, 1, 70, others, car, 26.161389985983543, 52.53666520632308, 1, P5, others, pedestrian/bicycle, 13.189716099944718, -0.42115816845554654, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 60, others, car, 21.534155701667338, -31.799102679420734, 1, 62, others, car, 19.00642599735618, -10.803511272128937, 1, 63, others, car, 34.70193239299066, 11.244021219843907, 1, 66, others, car, 26.190774077025594, -18.542799525589313, 1, 67, others, car, 9.926782697355026, -8.793317364879462, 1, 68, others, car, 27.66451364008473, 40.765541883526694, 1, 69, agent, car, -2.1015866165716712, -0.009093571749802964, 1, 70, others, car, 26.004531989778204, 51.592664904931944, 1, P5, others, pedestrian/bicycle, 13.207710207682908, -0.1316323283536922, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 60, others, car, 21.54298959196435, -33.17196099781419, 1, 62, others, car, 18.978581042445906, -11.787768686876701, 1, 63, others, car, 34.650039384331784, 11.247501974405626, 1, 66, others, car, 26.213331632061376, -18.363074300006648, 1, 67, others, car, 10.028711458423743, -8.810155644690969, 1, 68, others, car, 27.59797273353079, 40.134929238747716, 1, 69, agent, car, -1.6639339035695997, -0.008772944304870606, 1, 70, others, car, 25.849666567100265, 50.64849240964378, 1, P5, others, pedestrian/bicycle, 13.224966319503054, 0.1609684689878763, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 60, others, car, 21.56261044276458, -34.54775895616936, 1, 62, others, car, 18.950613113967687, -12.785063926500762, 1, 63, others, car, 34.605120383018345, 11.250380050327294, 1, 66, others, car, 26.23351534915661, -18.19920356569387, 1, 67, others, car, 10.121673638619374, -8.826219051965381, 1, 68, others, car, 27.532981572051035, 39.5222497557149, 1, 69, agent, car, -1.2352477714405, -0.00767744432285436, 1, 70, others, car, 25.69679371794936, 49.70414772045841, 1, P5, others, pedestrian/bicycle, 13.240488148641592, 0.45673032051725837, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 60, others, car, 21.593018254067953, -35.9264965544858, 1, 62, others, car, 18.922522211921994, -13.79539699100093, 1, 63, others, car, 34.56817167581427, 11.252569350660554, 1, 66, others, car, 26.25240761202316, -18.050277132835877, 1, 67, others, car, 10.207747908417893, -8.840683493835972, 1, 68, others, car, 27.471532729172704, 38.927331240530684, 1, 69, agent, car, -0.8145319334208267, -0.005893168752080569, 1, 70, others, car, 25.54725411688387, 48.76352988748198, 1, P5, others, pedestrian/bicycle, 13.254275695098562, 0.7556532262349074, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 60, others, car, 21.633216739110907, -37.308087695815395, 1, 62, others, car, 18.895476816969257, -14.81686140379846, 1, 63, others, car, 34.53819697595576, 11.254155972353866, 1, 66, others, car, 26.269184327794942, -17.91421633095709, 1, 67, others, car, 10.286762073922363, -8.855541543830487, 1, 68, others, car, 27.411719728317003, 38.35134217385617, 1, 69, agent, car, -0.4027826762739375, -0.0033340206446954984, 1, 70, others, car, 25.400137574088593, 47.827721294426844, 1, P5, others, pedestrian/bicycle, 13.267325245637487, 1.0576510891922706, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
