time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 16, others, car, 38.114312967716685, 9.555530597457762, 1, 18, others, car, 18.358505708724753, -3.449298065218498, 1, 19, others, car, 19.394078632865263, 0.19167415642607466, 1, 20, others, car, 36.72698620655283, -11.409401657566521, 1, 21, others, car, 12.542750158259658, -3.287161156298578, 1, 22, others, car, 36.10826277592741, 19.22483706834935, 1, 24, others, car, 12.333990527790633, 0.2327222816417902, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.50326799966721, 27.05380537638176, 1, 30, agent, car, -6.005478270767089, 0.0008598510313628793, 1
-900, 16, others, car, 38.23863122308426, 9.13752943551878, 1, 18, others, car, 18.358505708724753, -3.449298065218498, 1, 19, others, car, 19.524160966554618, 0.19356795206706412, 1, 20, others, car, 36.64718270722056, -12.245803714889519, 1, 21, others, car, 12.586060605230124, -3.2918733939016844, 1, 22, others, car, 36.13008344574618, 19.077786538365032, 1, 24, others, car, 12.361951210995352, 0.23420558698003036, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.51132560707513, 27.015177990204855, 1, 30, agent, car, -5.366625950739912, 0.0017043603185444844, 1
-800, 16, others, car, 38.38171883122893, 8.705502889580561, 1, 18, others, car, 18.358505708724753, -3.449298065218498, 1, 19, others, car, 19.66323066270264, 0.1959385244239169, 1, 20, others, car, 36.58620153585582, -13.097229752040818, 1, 21, others, car, 12.602091113680444, -3.2920243866798726, 1, 22, others, car, 36.15248684266212, 18.919751454264503, 1, 24, others, car, 12.39790066082991, 0.23611269384347766, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.52059371107427, 26.972609195903505, 1, 30, agent, car, -4.729717847179628, 0.0014443233957041057, 1
-700, 16, others, car, 38.54635967887414, 8.26360426852969, 1, 18, others, car, 18.358505708724753, -3.449298065218498, 1, 19, others, car, 19.813337888157424, 0.19789322804910425, 1, 20, others, car, 36.54188657522957, -13.960789931915215, 1, 21, others, car, 12.620171788979093, -3.2930680249058044, 1, 22, others, car, 36.175472966675216, 18.750731816047878, 1, 24, others, car, 12.439894660827532, 0.23733905602200273, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.531125286855485, 26.92510039764923, 1, 30, agent, car, -4.096857102124857, 0.001970981538978789, 1
-600, 16, others, car, 38.7334993866583, 7.812885143385772, 1, 18, others, car, 18.358505708724753, -3.449298065218498, 1, 19, others, car, 19.973431071899572, 0.20037768358103214, 1, 20, others, car, 36.51523642117018, -14.83643127932208, 1, 21, others, car, 12.639251060106558, -3.294058687940853, 1, 22, others, car, 36.20098603425226, 18.571832169925283, 1, 24, others, car, 12.49082304809328, 0.24004079074522627, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.54297330960921, 26.87165299961331, 1, 30, agent, car, -3.470986527871323, 0.002126813347690437, 1
-500, 16, others, car, 38.9449232454761, 7.357445847845081, 1, 18, others, car, 18.368544642202785, -3.449766909140701, 1, 19, others, car, 20.144561784948596, 0.20244627038118668, 1, 20, others, car, 36.504200906829794, -15.723261148814094, 1, 21, others, car, 12.660327522891228, -3.2949434005946125, 1, 22, others, car, 36.227028853735824, 18.382946565515187, 1, 24, others, car, 12.549793177179508, 0.24216773116505486, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.55729530073647, 26.809324189499804, 1, 30, agent, car, -2.8561005077340016, 0.0016999180592324192, 1
-400, 16, others, car, 39.18141795039379, 6.901333740413134, 1, 18, others, car, 18.389515154606382, -3.448654430137018, 1, 19, others, car, 20.327728623132973, 0.20415196364043375, 1, 20, others, car, 36.50778143637959, -16.62133251558192, 1, 21, others, car, 12.68240258150484, -3.295775138057711, 1, 22, others, car, 36.25565159197408, 18.183182357370413, 1, 24, others, car, 12.617697693533874, 0.245770044129355, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.57198811819805, 26.740005208585277, 1, 30, agent, car, -2.254249208560867, 0.0015829411211396721, 1
-300, 16, others, car, 39.44387614685852, 6.446598987938229, 1, 18, others, car, 18.42551757963171, -3.4477459191023936, 1, 19, others, car, 20.52188001543367, 0.20644038399696973, 1, 20, others, car, 36.52492643880007, -17.529699758987263, 1, 21, others, car, 12.705476235947167, -3.2965539003301587, 1, 22, others, car, 36.284751106928205, 17.974430786766973, 1, 24, others, car, 12.695641143366169, 0.24890351317133336, 1, 25, others, car, 5.449911819407178, -3.987889562247995, 1, 27, others, car, 34.59025945024328, 26.659860599126617, 1, 30, agent, car, -1.666378250990086, 0.0007243115138133166, 1
-200, 16, others, car, 39.73413610095603, 5.996343328287711, 1, 18, others, car, 18.480493325402964, -3.445830879445171, 1, 19, others, car, 20.72706893704112, 0.20831293562184028, 1, 20, others, car, 36.55358574724329, -18.44747023358294, 1, 21, others, car, 12.730600057237583, -3.2982253080501356, 1, 22, others, car, 36.31537896961745, 17.75574623306668, 1, 24, others, car, 12.782518980466474, 0.2535123547580043, 1, 25, others, car, 5.485861269241849, -3.9859824553845415, 1, 27, others, car, 34.61005913002364, 26.569783006570997, 1, 30, agent, car, -1.0935921812316867, 0.0010682457042615681, 1
-100, 16, others, car, 40.0510932664764, 5.552510977928481, 1, 18, others, car, 18.55449536711094, -3.443907906994629, 1, 19, others, car, 20.944293983784043, 0.20982259370580902, 1, 20, others, car, 36.594757957537944, -19.374590964178292, 1, 21, others, car, 12.75666949916617, -3.298845144750627, 1, 22, others, car, 36.34842782548957, 17.529178863117746, 1, 24, others, car, 12.879435751044804, 0.25765235242258655, 1, 25, others, car, 5.503835994159071, -3.9850289019528207, 1, 27, others, car, 34.63238575336794, 26.469825406109287, 1, 30, agent, car, -0.5387808363905092, 0.00045862646298916454, 1
