time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 62, others, car, 35.60353359832428, 31.55584719688235, 1, 65, others, car, 24.190610775165, -8.383766654939139, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 16.979969797865245, 2.5749760510690467, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 7.7855898834502995, 3.27480673730759, 1, 73, others, car, 13.698236251364534, -4.742531033298792, 1, 74, others, car, 0.2607284460336594, 4.0012655094893095, 1, 75, others, car, 9.07511246524636, -0.5984636523034144, 1, 76, agent, car, -5.071838215282886, 0.031418434019556685, 1
-900, 62, others, car, 35.72389461934471, 32.41081107016518, 1, 65, others, car, 24.263193716229747, -8.10915289587685, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.001794770122252, 2.575794944214421, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 7.821010932998128, 3.2722869657050273, 1, 73, others, car, 13.849718154156035, -4.775610228069199, 1, 74, others, car, 0.3199167645942642, 3.9990876789251524, 1, 75, others, car, 9.455851419638895, -0.6456213516551657, 1, 76, agent, car, -4.536758587702973, 0.021529442721902603, 1
-800, 62, others, car, 35.84108647501389, 33.26964229279565, 1, 65, others, car, 24.340069226256364, -7.81705846601173, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.021677445623354, 2.5770907894666775, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 7.856431982546013, 3.269767194102216, 1, 73, others, car, 14.017471103318682, -4.813714664125974, 1, 74, others, car, 0.3749820135896277, 3.996892604196865, 1, 75, others, car, 9.815242353881116, -0.6916556473966877, 1, 76, agent, car, -4.002411632447529, 0.012850075855574739, 1
-700, 62, others, car, 35.955109165331535, 34.13234086477357, 1, 65, others, car, 24.42147578129817, -7.506512216966327, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.04035049669313, 2.577653962394464, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 7.893795328849637, 3.266770470392796, 1, 73, others, car, 14.2031816753909, -4.854169372388793, 1, 74, others, car, 0.4268953413980897, 3.9944418092509086, 1, 75, others, car, 10.153046791919921, -0.737537687905492, 1, 76, agent, car, -3.4707396462723525, 0.005857285527429146, 1
-600, 62, others, car, 36.06790498705356, 34.99842983399207, 1, 65, others, car, 24.50668070903069, -7.176304524308844, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.058052399384895, 2.5784556113757056, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 7.930187526775447, 3.2640122227366666, 1, 73, others, car, 14.407105590590168, -4.9001262740448635, 1, 74, others, car, 0.47783752082843284, 3.992229490358435, 1, 75, others, car, 10.470712834240258, -0.7815636524793743, 1, 76, agent, car, -2.9439234019868863, 5.6875466478145675e-05, 1
-500, 62, others, car, 36.1782643157488, 35.86717652812687, 1, 65, others, car, 24.59786478226329, -6.825941191768627, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.076963926508125, 2.5799899326815017, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 7.967550873079045, 3.2610154990271374, 1, 73, others, car, 14.628510176591961, -4.95037574466261, 1, 74, others, car, 0.5278085518808779, 3.9902556475193895, 1, 75, others, car, 10.76582123197882, -0.8251988857675809, 1, 76, agent, car, -2.424876344724605, -0.0038357261670481924, 1
-400, 62, others, car, 36.286664103524004, 36.740523243933325, 1, 65, others, car, 24.69308570424023, -6.454945267238596, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.097579274333697, 2.5800761535024317, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 8.003943071004771, 3.2582572513711456, 1, 73, others, car, 14.86763390944979, -5.003946635864272, 1, 74, others, car, 0.5768084345554249, 3.988520280733772, 1, 75, others, car, 11.041523906323325, -0.8681876675519444, 1, 76, agent, car, -1.914569622863627, -0.005582043319667496, 1
-300, 62, others, car, 36.392388922218885, 37.61555653627822, 1, 65, others, car, 24.793791575445873, -6.0616129300165245, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.1194042465907, 2.580895046647806, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 8.041306417308588, 3.2552605276615614, 1, 73, others, car, 15.126913282190602, -5.063496672565958, 1, 74, others, car, 0.6265409895544689, 3.9855752895169387, 1, 75, others, car, 11.296355512624508, -0.9081107489701994, 1, 76, agent, car, -1.4163936336447784, -0.006408944587058374, 1
-200, 62, others, car, 36.49591572394041, 38.494218701917305, 1, 65, others, car, 24.899743919827348, -5.6469153284799765, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.144381140034724, 2.5819696600108206, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 8.077698615234288, 3.2525022800054604, 1, 73, others, car, 15.403911801787228, -5.126368129851506, 1, 74, others, car, 0.676512020606914, 3.983601446677893, 1, 75, others, car, 11.53154291947816, -0.9483585272627302, 1, 76, agent, car, -0.9301099010142739, -0.005345281590824841, 1
-100, 62, others, car, 36.596767556581284, 39.37456744409443, 1, 65, others, car, 25.00997158900609, -5.210613986575829, 1, 66, others, car, 20.504815847781344, -20.110117057057927, 1, 69, others, car, 17.174690727475472, 2.58379418986263, 1, 70, others, car, 40.52109845039317, 6.01317830880998, 1, 71, others, car, 8.115061961537887, 3.24950555629593, 1, 73, others, car, 15.701065961266947, -5.1952187326371035, 1, 74, others, car, 0.7274542000372571, 3.981389127785419, 1, 75, others, car, 11.745859258288514, -0.9855406051890416, 1, 76, agent, car, -0.45692804940357584, -0.0031237266559889926, 1
