time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 45, others, car, 24.18036749835616, -6.099266156222887, 1, 46, others, car, 23.56506851907993, 8.348151992571127, 1, 47, others, car, 36.866933039834, 14.221890178045722, 1, 49, others, car, 35.191472594929394, 21.799331058551516, 1, 50, others, car, 15.895986500411466, 3.465850282216022, 1, 51, others, car, 16.302902799713284, 0.18232471883709134, 1, 52, others, car, 33.70323481450018, 29.082934102986563, 1, 53, others, car, 52.61307062707366, -21.590969412940748, 1, 54, agent, car, -7.198310641125236, -0.000955962501758223, 1, P3, others, pedestrian/bicycle, 37.66285642421252, -6.3142367685378895, 1
-900, 45, others, car, 24.45768631645932, -6.353459533645994, 1, 46, others, car, 22.426796395549474, 8.245992446793062, 1, 47, others, car, 36.92710532401325, 13.984649169329572, 1, 49, others, car, 35.20142021127611, 21.74176331646433, 1, 50, others, car, 15.925050749874007, 3.465331241589222, 1, 51, others, car, 16.398777978771744, 0.18721859669709462, 1, 52, others, car, 33.7121628729595, 29.045340356536542, 1, 53, others, car, 52.54117342718817, -21.124027454397027, 1, 54, agent, car, -6.4424061237298655, 0.0005804558225760981, 1, P3, others, pedestrian/bicycle, 38.07914044145893, -6.269957913706346, 1
-800, 45, others, car, 24.742016891141226, -6.627321039340121, 1, 46, others, car, 21.2736457310799, 8.141070833035586, 1, 47, others, car, 36.99523708665856, 13.728789710018829, 1, 49, others, car, 35.211724672883555, 21.677204675904072, 1, 50, others, car, 15.944077023623818, 3.465301121800518, 1, 51, others, car, 16.48167006066612, 0.19144976193022667, 1, 52, others, car, 33.71888962027754, 29.01163945342533, 1, 53, others, car, 52.47083568392286, -20.66802021555944, 1, 54, agent, car, -5.68645062844012, 0.0011181743650751086, 1, P3, others, pedestrian/bicycle, 38.502721224544565, -6.231314412305418, 1
-700, 45, others, car, 25.033308244507488, -6.919851973523205, 1, 46, others, car, 20.1045668479951, 8.034334873186397, 1, 47, others, car, 37.07322377154502, 13.456411155465695, 1, 49, others, car, 35.22338467953346, 21.60570611476534, 1, 50, others, car, 15.970145173740745, 3.4646291474904762, 1, 51, others, car, 16.552628723072385, 0.1940704926491278, 1, 52, others, car, 33.72546343391246, 28.980934649659403, 1, 53, others, car, 52.40100771960107, -20.221999974540335, 1, 54, agent, car, -4.934489932277724, 0.001451981330192309, 1, P3, others, pedestrian/bicycle, 38.93339486189202, -6.194311465207532, 1
-600, 45, others, car, 25.329613954888604, -7.232152991766181, 1, 46, others, car, 18.919559746294752, 7.925784567245135, 1, 47, others, car, 37.16296082244761, 13.169612861022934, 1, 49, others, car, 35.237398931007675, 21.527318610942284, 1, 50, others, car, 16.006200321676474, 3.46446695212431, 1, 51, others, car, 16.612550709983868, 0.19712916631162702, 1, 52, others, car, 33.73088561408242, 28.953174967344836, 1, 53, others, car, 52.33174051211741, -19.786965431121875, 1, 54, agent, car, -4.188521434806559, 0.001479920928941475, 1, P3, others, pedestrian/bicycle, 39.37021363161372, -6.159998750089018, 1
-500, 45, others, car, 25.629986300397093, -7.565273771744918, 1, 46, others, car, 17.718522470190315, 7.817417314775936, 1, 47, others, car, 37.26439726147187, 12.869393526472262, 1, 49, others, car, 35.251719049848134, 21.44293890842799, 1, 50, others, car, 16.051243767648945, 3.4647635578075198, 1, 51, others, car, 16.661537977189425, 0.1986283833540594, 1, 52, others, car, 33.73620583846361, 28.927412684594167, 1, 53, others, car, 52.26398178335934, -19.361866907627395, 1, 54, agent, car, -3.4515922132665193, 0.0020477592602634598, 1, P3, others, pedestrian/bicycle, 39.81407427770287, -6.126327889491597, 1
-400, 45, others, car, 25.93237690357515, -7.918317569466544, 1, 46, others, car, 16.502504697358013, 7.708285393891, 1, 47, others, car, 37.378378854716644, 12.55880022905345, 1, 49, others, car, 35.26744569162554, 21.35062058555316, 1, 50, others, car, 16.10832258889793, 3.464673198441272, 1, 51, others, car, 16.70248466824558, 0.2007184770234327, 1, 52, others, car, 33.742524762626665, 28.901701379737638, 1, 53, others, car, 52.19778251122123, -18.94770310383918, 1, 54, agent, car, -2.726647389108833, 0.002003862858855038, 1, P3, others, pedestrian/bicycle, 40.262928422701194, -6.0924021394223065, 1
-300, 45, others, car, 26.234890320647512, -8.293383740283382, 1, 46, others, car, 15.270456750121744, 7.599336526477905, 1, 47, others, car, 37.506903001745435, 12.237934924555695, 1, 49, others, car, 35.28457885633967, 21.250363642317907, 1, 50, others, car, 16.17743678542389, 3.464195874025704, 1, 51, others, car, 16.73444306126522, 0.20234976964344153, 1, 52, others, car, 33.74789596490213, 28.874940397204902, 1, 53, others, car, 52.13309171780892, -18.543475319974934, 1, 54, agent, car, -2.016683061679022, 0.0011952980419353693, 1, P3, others, pedestrian/bicycle, 40.71777476639065, -6.058170521986881, 1
-200, 45, others, car, 26.535478174156125, -8.689575540202455, 1, 46, others, car, 14.024274072256194, 7.492670067889287, 1, 47, others, car, 37.65076449076274, 11.910843390000263, 1, 49, others, car, 35.30201788842005, 21.144114500391527, 1, 50, others, car, 16.260532778895538, 3.4644322401313694, 1, 51, others, car, 16.758462833924092, 0.20257453932671476, 1, 52, others, car, 33.7543678227483, 28.84623299300287, 1, 53, others, car, 52.068910703340144, -18.14923453392951, 1, 54, agent, car, -1.3237476084350244, 0.0005188088027114207, 1, P3, others, pedestrian/bicycle, 41.17456753174963, -6.022838248980859, 1
-100, 45, others, car, 26.834089486206732, -9.105894269441697, 1, 46, others, car, 12.76300894187403, 7.387236340448601, 1, 47, others, car, 37.809963321768535, 11.577525625387723, 1, 49, others, car, 35.32191312111371, 21.02897901621705, 1, 50, others, car, 16.359709924665868, 3.4634868529833747, 1, 51, others, car, 16.78343032847054, 0.20384898668608942, 1, 52, others, car, 33.76194033616516, 28.81557916713155, 1, 53, others, car, 52.007338823167764, -17.766876189477575, 1, 54, agent, car, -0.6508881066170369, 0.0008201612394255348, 1, P3, others, pedestrian/bicycle, 41.63325574088353, -5.985406620622308, 1
