time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, agent, car, -3.247018388461416, 0.0012589651116104578, 1, 2, others, car, 17.523507097680167, 5.190593800091916, 1, 3, others, car, 13.463658535466838, -13.53266998194937, 1, 4, others, car, 42.509291726918995, -2.0334814667706365, 1, 5, others, car, 39.766397016270375, 3.92731668501194, 1, 6, others, car, -23.782980982448326, 0.6246539750168185, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, agent, car, -2.9590166844649333, 0.0011229683155177632, 1, 2, others, car, 17.846594647047873, 4.828561432141636, 1, 3, others, car, 13.329918144077913, -14.286074592839727, 1, 4, others, car, 43.10795903191595, -1.9216849644657503, 1, 5, others, car, 39.749394092774764, 3.928265680588533, 1, 6, others, car, -23.217965524973366, 0.6203489994742143, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, agent, car, -2.6690149894683772, 0.0009929715105389588, 1, 2, others, car, 18.176673164928935, 4.469550050659907, 1, 3, others, car, 13.20318372117996, -15.04145819476177, 1, 4, others, car, 43.70962932340857, -1.8108794576744571, 1, 5, others, car, 39.73138817378368, 3.9302116716694924, 1, 6, others, car, -22.652947067503014, 0.6150440284317437, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, agent, car, -2.374013316971922, 0.0008779746830598094, 1, 2, others, car, 18.516736637832523, 4.115568646633192, 1, 3, others, car, 13.082464271259498, -15.801823774210828, 1, 4, others, car, 44.31530259689661, -1.7010619464010304, 1, 5, others, car, 39.712385259288105, 3.9311546672548587, 1, 6, others, car, -22.087928610032556, 0.6097390573892734, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, agent, car, -2.0720116759754954, 0.0007839778239668365, 1, 2, others, car, 18.868788056754205, 3.765623224552623, 1, 3, others, car, 12.969756785321218, -16.566165335696027, 1, 4, others, car, 44.924981852375566, -1.5932324261457906, 1, 5, others, car, 39.69337934479704, 3.933097658340545, 1, 6, others, car, -21.524904143571167, 0.602428095355616, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, agent, car, -1.7600100799789313, 0.0007199809201015742, 1, 2, others, car, 19.233830417189353, 3.418716788913379, 1, 3, others, car, 12.864064267860295, -17.335485874712518, 1, 4, others, car, 45.541661076354615, -1.4853819059218232, 1, 5, others, car, 39.67237343930578, 3.935034649435004, 1, 6, others, car, -20.964876663614216, 0.594108137835593, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, agent, car, -1.4370085334822482, 0.0006889839665092075, 1, 2, others, car, 19.611860719142808, 3.0758493352156684, 1, 3, others, car, 12.767389709872528, -18.110779386769725, 1, 4, others, car, 46.16534326882947, -1.3785103812294484, 1, 5, others, car, 39.64936754281502, 3.9369656405384643, 1, 6, others, car, -20.40684617466184, 0.5847821848247035, 1, 7, others, car, -28.768920524521995, -1.7363144455226143, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, agent, car, -1.101004045490215, -0.0003030085454497505, 1, 2, others, car, 20.00687894461403, 2.7370328634414895, 1, 3, others, car, 12.678730115862102, -18.891048876362827, 1, 4, others, car, 46.79802842079941, -1.2726118520776681, 1, 5, others, car, 39.623361659823864, 3.9388876316554238, 1, 6, others, car, -19.852812667713998, 0.5744442363316069, 1, 7, others, car, -28.03170184135254, -1.8081031158393177, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, agent, car, -0.7500026249935311, -0.00025000562504233145, 1, 2, others, car, 20.417882098107995, 2.4032643690954374, 1, 3, others, car, 12.600088476824927, -19.67728833900104, 1, 4, others, car, 47.43971653226513, -1.167686318466367, 1, 5, others, car, 39.59535278583725, 3.9418036182814764, 1, 6, others, car, -19.30277614277069, 0.5630942923565306, 1, 7, others, car, -27.293483162682996, -1.8798887861606348, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, agent, car, -0.38300127649683113, -0.00014900277640761297, 1, 2, others, car, 20.845867175128845, 2.075546847672877, 1, 3, others, car, 12.531467792756162, -20.47049777018422, 1, 4, others, car, 48.09140759872638, -1.0637307804000458, 1, 5, others, car, 39.56234093435501, 3.9457046004300085, 1, 6, others, car, -18.756736599831797, 0.5507323528994749, 1, 7, others, car, -26.555264484013676, -1.9516744564818387, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
