time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 53, others, car, 26.345405522025768, 45.03357176462901, 1, 54, others, car, 34.72905504808596, 16.427952777720414, 1, 55, others, car, 26.573150042227148, 28.366292969531152, 1, 56, others, car, 16.50428440523846, 8.74752772336268, 1, 57, others, car, 43.097552425346656, 21.102252366619282, 1, 58, others, car, 21.72949509253107, 35.53585925545703, 1, 59, others, car, 7.67593602609647, 7.526395094816124, 1, 60, agent, car, -5.2254935298514456, -0.005135122405087303, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.94067522361728, 5.75577918471762, 1
-900, 53, others, car, 26.22169896319339, 46.07323983055287, 1, 54, others, car, 34.23923775293418, 16.367215496169184, 1, 55, others, car, 26.5609535622294, 29.132511767183484, 1, 56, others, car, 16.64843896339716, 8.758684038257824, 1, 57, others, car, 43.097552425346656, 21.102252366619282, 1, 58, others, car, 21.690134529694163, 35.19533503298072, 1, 59, others, car, 7.875290816943415, 7.552846320994628, 1, 60, agent, car, -4.690434963482581, -0.0039816253817164735, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.87732573076361, 6.11961959170293, 1
-800, 53, others, car, 26.09305679360824, 47.11797146700512, 1, 54, others, car, 33.72539683075232, 16.3047854818235, 1, 55, others, car, 26.54474461374155, 29.897781830618005, 1, 56, others, car, 16.789606563149242, 8.770878659213906, 1, 57, others, car, 43.097552425346656, 21.102252366619282, 1, 58, others, car, 21.650991498476003, 34.87180941868242, 1, 59, others, car, 8.070633139300375, 7.578348812955547, 1, 60, agent, car, -4.155376397113945, -0.0028281283584564165, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.81396344193247, 6.482460080560021, 1
-700, 53, others, car, 25.95846629916454, 48.166779551835674, 1, 54, others, car, 33.18550685332866, 16.238688490382085, 1, 55, others, car, 26.52652303301992, 30.66207756787934, 1, 56, others, car, 16.92877432664499, 8.783098872124905, 1, 57, others, car, 43.097552425346656, 21.102252366619282, 1, 58, others, car, 21.611040488793225, 34.5632953722837, 1, 59, others, car, 8.261950197189655, 7.601902652570325, 1, 60, agent, car, -3.6203306267226525, -0.0026745494631894157, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.75358811150807, 6.84426226335629, 1
-600, 53, others, car, 25.818940193968075, 49.22065120719438, 1, 54, others, car, 32.622567575047874, 16.168886133912434, 1, 55, others, car, 26.506276024086933, 31.42439906083961, 1, 56, others, car, 17.062929703522542, 8.79438314679578, 1, 57, others, car, 43.097552425346656, 21.102252366619282, 1, 58, others, car, 21.570281500645937, 34.269792893784334, 1, 59, others, car, 8.449267582566408, 7.6255076760953955, 1, 60, agent, car, -3.088271814738326, -0.0014826645070968522, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.69422549518958, 7.207051568303087, 1
-500, 53, others, car, 25.673478559890732, 50.27959922905928, 1, 54, others, car, 32.036591791887524, 16.096378330542656, 1, 55, others, car, 26.483016464792065, 32.1857590236045, 1, 56, others, car, 17.19309820386513, 8.80671852350494, 1, 57, others, car, 43.06651657544192, 21.09964928753974, 1, 58, others, car, 21.52972724813994, 33.99228910533531, 1, 59, others, car, 8.631572581324841, 7.64817676138023, 1, 60, agent, car, -2.5592255531156582, -0.001252309746505878, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.63585000102138, 7.5688281591443225, 1
-400, 53, others, car, 25.52206860095495, 51.34262369930203, 1, 54, others, car, 31.427566707869804, 16.020165162144423, 1, 55, others, car, 26.455744437006985, 32.94617025215181, 1, 56, others, car, 17.317254399461415, 8.818130757951549, 1, 57, others, car, 43.049492375308674, 21.09786698290205, 1, 58, others, car, 21.490339261470382, 33.727771456574075, 1, 59, others, car, 8.809865111593401, 7.669897112447366, 1, 60, agent, car, -2.0341661680282863, 2.9147052600195233e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.57847442498152, 7.930591954007757, 1
-300, 53, others, car, 25.363710399032506, 52.409737413900444, 1, 54, others, car, 30.796492241123055, 15.940233832740157, 1, 55, others, car, 26.426472572965693, 33.70660707265403, 1, 56, others, car, 17.43542388226642, 8.8306196863917, 1, 57, others, car, 43.029468420791, 21.096123066197308, 1, 58, others, car, 21.45013050035875, 33.47726545758431, 1, 59, others, car, 8.984145173371632, 7.690668729296578, 1, 60, agent, car, -1.5151190876871112, 0.0003874615889264167, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.521098848941435, 8.292355748871419, 1
-200, 53, others, car, 25.19941666822919, 53.48192749500504, 1, 54, others, car, 30.14435551379781, 15.855571628224638, 1, 55, others, car, 26.395188076690502, 34.466069566983066, 1, 56, others, car, 17.547606652280376, 8.844185308825395, 1, 57, others, car, 43.0054319977831, 21.093430415274753, 1, 58, others, car, 21.411088005083894, 33.239745598282546, 1, 59, others, car, 9.154399970682412, 7.7094916937997615, 1, 60, agent, car, -1.002084312092131, -0.00017736613729985896, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 36.46473598700725, 8.655106665885498, 1
-100, 53, others, car, 25.02817469443933, 54.55820682046484, 1, 54, others, car, 29.472182035977195, 15.768165588876043, 1, 55, others, car, 26.359916703880472, 35.22658316335073, 1, 56, others, car, 17.653777117547907, 8.856827788996425, 1, 57, others, car, 42.977395902262906, 21.090788948262496, 1, 58, others, car, 21.37218626556212, 33.01322483839039, 1, 59, others, car, 9.320655095480664, 7.72836584221335, 1, 60, agent, car, -0.49703608554486445, 0.00036009208505337516, 1, 61, others, car, -4.846179258046793, 3.8463265070552612, 1, P1, others, pedestrian/bicycle, 36.40938583917863, 9.018844705050222, 1
0, 53, others, car, 24.848971763557014, 55.637588268129754, 1, 54, others, car, 28.77895909355577, 15.677028592544074, 1, 55, others, car, 26.321645576686134, 35.98713514765112, 1, 56, others, car, 17.753960870024276, 8.870546963161113, 1, 57, others, car, 42.94636005235817, 21.088185869182727, 1, 58, others, car, 21.333438077771227, 32.79870309603548, 1, 59, others, car, 9.48391046589449, 7.747278378559432, 1, 60, agent, car, 0.0, 0.0, 1, 61, others, car, -4.1040736592677955, 3.849830827361605, 1, P1, others, pedestrian/bicycle, 36.35504840545569, 9.383569866365363, 1
