time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 15, others, car, 26.468759220525353, 2.622072906279323, 1, 17, others, car, 70.72058147025533, -5.224137680896776, 1, 18, others, car, 38.382177281749115, 13.499505328432445, 1, 19, others, car, 72.10650653642196, -1.9902675983220774, 1, 20, others, car, 44.71342866891814, -5.7839842383568225, 1, 21, others, car, 70.3302425064393, -8.66560909488916, 1, 22, others, car, 85.24187478359755, -8.972582759577062, 1, 23, others, car, 94.44123042980912, -9.831514476603312, 1, 24, agent, car, -10.771918561268912, -0.26705712758401745, 1, P4, others, pedestrian/bicycle, 41.89295104102706, 8.486678918993853, 1
-900, 15, others, car, 25.35143166435545, 2.754847648693354, 1, 17, others, car, 70.51388904813297, -5.166951645563142, 1, 18, others, car, 38.36115786925389, 13.412971032928613, 1, 19, others, car, 71.89288139030796, -1.833598210923812, 1, 20, others, car, 44.27910418308312, -5.49981661000322, 1, 21, others, car, 70.27777507650681, -8.652679717631266, 1, 22, others, car, 84.98733408673561, -8.914660107349992, 1, 23, others, car, 94.24405288200796, -9.787537043264408, 1, 24, agent, car, -9.689165264638747, -0.21699418083860622, 1, P4, others, pedestrian/bicycle, 42.22617054268362, 8.488006968671112, 1
-800, 15, others, car, 24.229374859578698, 2.88451848910925, 1, 17, others, car, 70.28663460567208, -5.105499075382676, 1, 18, others, car, 38.33614848584669, 13.317051635820409, 1, 19, others, car, 71.6722724646977, -1.6662880141600986, 1, 20, others, car, 43.82455061795249, -5.219621934059953, 1, 21, others, car, 70.21727132764315, -8.639104137590477, 1, 22, others, car, 84.73768910900186, -8.857753296753172, 1, 23, others, car, 94.03728706427636, -9.74054878283937, 1, 24, agent, car, -8.605266353661747, -0.17125414604770772, 1, P4, others, pedestrian/bicycle, 42.55841090051404, 8.489538186674176, 1
-700, 15, others, car, 23.10356795002087, 3.010882259200587, 1, 17, others, car, 70.03628704804791, -5.037212177725571, 1, 18, others, car, 38.30870108252713, 13.209382512804522, 1, 19, others, car, 71.44390378409146, -1.487154695879715, 1, 20, others, car, 43.35054394902589, -4.944582522678351, 1, 21, others, car, 70.14717930884922, -8.622517730463713, 1, 22, others, car, 84.49587728187318, -8.802471832764729, 1, 23, others, car, 93.82170895211384, -9.691732007479864, 1, 24, agent, car, -7.520221828337469, -0.12983702321141521, 1, P4, others, pedestrian/bicycle, 42.89122406551824, 8.488907948700026, 1
-600, 15, others, car, 21.97401093568174, 3.13393895896741, 1, 17, others, car, 69.76382551908608, -4.9622941209180915, 1, 18, others, car, 38.279425164272894, 13.092901095357902, 1, 19, others, car, 71.20699937298966, -1.2950159439306486, 1, 20, others, car, 42.85671453745557, -4.671557776055804, 1, 21, others, car, 70.06749902012473, -8.602920496250682, 1, 22, others, car, 84.260716293198, -8.74959169088415, 1, 23, others, car, 93.59809452102034, -9.642269029337621, 1, 24, agent, car, -6.436969120143255, -0.09213330735172454, 1, P4, others, pedestrian/bicycle, 43.22383406219639, 8.487298566900257, 1
-500, 15, others, car, 20.841479792061403, 3.252506276258301, 1, 17, others, car, 69.46806770663503, -4.881520880459945, 1, 18, others, car, 38.24636244343298, 12.96801372013259, 1, 19, others, car, 70.96118959254493, -1.0867311585100197, 1, 20, others, car, 42.34363519041577, -4.402709150169394, 1, 21, others, car, 69.97488669334092, -8.581661217624756, 1, 22, others, car, 84.03338845512793, -8.698336895612199, 1, 23, others, car, 93.36468865167043, -9.590774367934994, 1, 24, agent, car, -5.35395627807949, -0.060507622771941216, 1, P4, others, pedestrian/bicycle, 43.55779284154764, 8.482345416971548, 1
-400, 15, others, car, 19.707156831310776, 3.3673601865726353, 1, 17, others, car, 69.14901361069467, -4.794892456350775, 1, 18, others, car, 38.21147120765887, 12.83431405047656, 1, 19, others, car, 70.70647444275724, -0.8623003396178319, 1, 20, others, car, 41.81248822005742, -4.137260669519748, 1, 21, others, car, 69.86995183347598, -8.555802463108858, 1, 22, others, car, 83.81507607981452, -8.647931471448915, 1, 23, others, car, 93.12540791936661, -9.538060696575942, 1, 24, agent, car, -4.274120733623474, -0.034350464493839494, 1, P4, others, pedestrian/bicycle, 43.89350674022427, 8.476006786564861, 1
-300, 15, others, car, 18.568880597453276, 3.477927882736857, 1, 17, others, car, 68.80588725576527, -4.701226536439227, 1, 18, others, car, 38.17340267427696, 12.695145854518632, 1, 19, others, car, 70.442281116453, -0.6195620312766703, 1, 20, others, car, 41.26151850705562, -3.8738268536288665, 1, 21, others, car, 69.74914750407464, -8.527672159201883, 1, 22, others, car, 83.60537283060607, -8.600333706045634, 1, 23, others, car, 92.87829403645762, -9.4837216786086, 1, 24, agent, car, -3.1976656551010274, -0.014640976343082812, 1, P4, others, pedestrian/bicycle, 44.22979344607422, 8.467506700181053, 1
-200, 15, others, car, 17.428609378139953, 3.583803028099148, 1, 17, others, car, 68.43828230519489, -4.602481408376452, 1, 18, others, car, 38.13293281878715, 12.549326820107535, 1, 19, others, car, 70.16921911861041, -0.3555788020099264, 1, 20, others, car, 40.69346031456137, -3.6139963513007736, 1, 21, others, car, 69.6121040662896, -8.494129706100624, 1, 22, others, car, 83.4042787075023, -8.555543599402641, 1, 23, others, car, 92.62726357824616, -9.428569987336969, 1, 24, agent, car, -2.125773354663859, -0.0021551338194666925, 1, P4, others, pedestrian/bicycle, 44.56763210292329, 8.456641989493809, 1
-100, 15, others, car, 16.286546341696525, 3.6859647664846142, 1, 17, others, car, 68.04778740778715, -4.495922809011507, 1, 18, others, car, 38.09144712166704, 12.398612066568013, 1, 19, others, car, 69.88924673688071, -0.07075698846911038, 1, 20, others, car, 40.10676169157529, -3.355404538232097, 1, 21, others, car, 69.45763920796892, -8.455951079304942, 1, 22, others, car, 83.21220004715529, -8.511602863868339, 1, 23, others, car, 92.37133740090638, -9.372402454435072, 1, 24, agent, car, -1.0594229761375402, 0.003310231403275632, 1, P4, others, pedestrian/bicycle, 44.907022710771706, 8.443412654503083, 1
0, 15, others, car, 15.142285151471478, 3.7824548102425952, 1, 17, others, car, 67.63281391473856, -4.3842850014952415, 1, 18, others, car, 38.046008151439615, 12.243611098878475, 1, 19, others, car, 69.60374945174142, 0.23665852867030068, 1, 20, others, car, 39.50219861359699, -3.0992337265742753, 1, 21, others, car, 69.2855497607869, -8.414115422640414, 1, 22, others, car, 83.02775136908728, -8.470266618768036, 1, 23, others, car, 92.11324976758932, -9.316807728706813, 1, 24, agent, car, -0.0, 0.0, 1, P4, others, pedestrian/bicycle, 45.24698612579368, 8.428021863535191, 1
