time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 93, others, car, 70.28712892721433, -17.778759466541633, 1, 95, others, car, 44.6874615130816, -9.422440104179397, 1, 97, others, car, 36.18863674638944, -6.693815984763397, 1, 100, others, car, 27.007113979315246, -3.6139491568473554, 1, 101, others, car, 16.23550743477585, -1.705400637779015, 1, 102, others, car, 6.24920426061495, -0.06903701261992934, 1, 103, others, car, 59.313878669166456, -36.99491924872112, 1, 104, agent, car, -2.4745229812757277, -0.0010075403925488002, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 93, others, car, 71.15608502023012, -18.026711696640003, 1, 95, others, car, 44.81932523004628, -9.47285795962978, 1, 97, others, car, 36.431062431774876, -6.776125079433709, 1, 100, others, car, 27.205345322325506, -3.6576336466389563, 1, 101, others, car, 16.483383648451674, -1.7484631817557084, 1, 102, others, car, 6.472538616566272, -0.08094354241916579, 1, 103, others, car, 59.61866294155682, -36.52217032243615, 1, 104, agent, car, -2.231032218069429, 0.0004918705272047852, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 93, others, car, 72.03580823173468, -18.277127493146672, 1, 95, others, car, 44.94199320093979, -9.519221403385544, 1, 97, others, car, 36.67063627936585, -6.857503034374953, 1, 100, others, car, 27.40357666533573, -3.701318136430668, 1, 101, others, car, 16.730949482217834, -1.7924763383304825, 1, 102, others, car, 6.696823585115494, -0.0931604521278886, 1, 103, others, car, 59.91743315844875, -36.048509729291425, 1, 104, agent, car, -1.987541454862698, 0.001991281446816928, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 93, others, car, 72.92598818181835, -18.53095746865972, 1, 95, others, car, 45.05610565845035, -9.562791427954252, 1, 97, others, car, 36.90704790925285, -6.938900462185502, 1, 100, others, car, 27.601497628436107, -3.745953238820281, 1, 101, others, car, 16.977564703385912, -1.8361791149955917, 1, 102, others, car, 6.921748786353276, -0.1066383543446432, 1, 103, others, car, 60.20861794742513, -35.57552831457328, 1, 104, agent, car, -1.7424598463696868, 0.0019193199490901147, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 93, others, car, 73.82852609567749, -18.78882238299856, 1, 95, others, car, 45.16387420768383, -9.603238180557051, 1, 97, others, car, 37.139346708837685, -7.020006982955293, 1, 100, others, car, 27.800369204134924, -3.790898721119915, 1, 101, others, car, 17.222918932046067, -1.8805221243489378, 1, 102, others, car, 7.147314220279293, -0.12137724906896374, 1, 103, others, car, 60.492217308485614, -35.10322607828163, 1, 104, agent, car, -1.4967574780573814, 0.0037485836474159817, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 93, others, car, 74.74152074811578, -19.050101476343666, 1, 95, others, car, 45.2668896939267, -9.642133033611454, 1, 97, others, car, 37.367843058030196, -7.099871984086426, 1, 100, others, car, 27.998930399923896, -3.836794816017451, 1, 101, others, car, 17.467322548108324, -1.924554753792798, 1, 102, others, car, 7.372879654205493, -0.1361161437934637, 1, 103, others, car, 60.76792086172072, -34.632553633014815, 1, 104, agent, car, -1.2494642644585094, 0.004006474928548109, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 93, others, car, 75.66656298441964, -19.31636612111257, 1, 95, others, car, 45.36800395497363, -9.6804071268466, 1, 97, others, car, 37.59032535172456, -7.17882531835765, 1, 100, others, car, 28.199392820909033, -3.883311670734318, 1, 101, others, car, 17.709514559064534, -1.9689172360153386, 1, 102, others, car, 7.600035933418222, -0.1524264109352651, 1, 103, others, car, 61.035418227220816, -34.164461591370724, 1, 104, agent, car, -1.0012204382613763, 0.003953986299836898, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 93, others, car, 76.60301257190063, -19.586355324797733, 1, 95, others, car, 45.469118216020334, -9.718681220081674, 1, 97, others, car, 37.80836496233797, -7.255276140482399, 1, 100, others, car, 28.400495474582762, -3.9310895179591077, 1, 101, others, car, 17.9494949649151, -2.013609571016809, 1, 102, others, car, 7.828142825228998, -0.16904705798683928, 1, 103, others, car, 61.29375879238762, -33.69863957343961, 1, 104, agent, car, -0.7520259994663786, 0.0035911177615315926, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 93, others, car, 77.5511993633377, -19.862280692504694, 1, 95, others, car, 45.57118308966512, -9.757265693226412, 1, 97, others, car, 38.02039051745323, -7.330815295747242, 1, 100, others, car, 28.604449966050556, -3.9797985049127123, 1, 101, others, car, 18.187574145569325, -2.0576811461987705, 1, 102, others, car, 8.056579569818739, -0.18787931014430947, 1, 103, others, car, 61.54294255722139, -33.23508757922179, 1, 104, agent, car, -0.5018809480730845, 0.0029178693134910283, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 93, others, car, 78.50984289335398, -20.141620239218078, 1, 95, others, car, 45.67831140621022, -9.796451453321357, 1, 97, others, car, 38.22671239697958, -7.404492171553956, 1, 100, others, car, 28.809044690206942, -4.02976848437424, 1, 101, others, car, 18.423752101027176, -2.1011319615613333, 1, 102, others, car, 8.286277306916046, -0.2060713296131853, 1, 103, others, car, 61.78329937450065, -32.77601721382303, 1, 104, agent, car, -0.25078528408174516, 0.0019342409556776657, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 93, others, car, 79.47896263481839, -20.42753618264186, 1, 95, others, car, 45.788621413328244, -9.838779958251337, 1, 97, others, car, 38.426379988319326, -7.475996387993124, 1, 100, others, car, 29.015851019469192, -4.07940861105691, 1, 101, others, car, 18.65771845137938, -2.1449126297028256, 1, 102, others, car, 8.516304896792068, -0.2264749541879949, 1, 103, others, car, 62.013238398938924, -32.31985710482592, 1, 104, agent, car, -0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
