time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 19, others, car, 18.527197986348128, 28.534100787910972, 1, 23, others, car, 18.278960906228516, 37.20034768908201, 1, 24, others, car, 17.723287176276457, 0.48360796854246535, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.404928557330237, 47.55984850480061, 1, 28, others, car, 13.889223078807548, -3.3513142596781194, 1, 29, others, car, 36.48643873691354, 21.025063455254376, 1, 30, others, car, 16.484096642976414, 63.100236844761746, 1, 31, agent, car, -6.2867419857104005, -0.011278524038454918, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 19, others, car, 18.527197986348128, 28.534100787910972, 1, 23, others, car, 18.276233516154797, 36.958330001002246, 1, 24, others, car, 18.296871820055117, 0.4966715217118026, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.421636661241685, 47.261268801432, 1, 28, others, car, 14.426432530669333, -3.351244759495438, 1, 29, others, car, 36.33671902284659, 21.037229277039323, 1, 30, others, car, 16.54836931361006, 62.78532888390703, 1, 31, agent, car, -5.634410201060482, -0.008407507579528267, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 19, others, car, 18.52669771689264, 28.51610774118528, 1, 23, others, car, 18.27472808176837, 36.72428142983106, 1, 24, others, car, 18.888449510559248, 0.5092348054258858, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.4384003506483, 46.96468832547731, 1, 28, others, car, 14.986605305044298, -3.3528141062128403, 1, 29, others, car, 36.18899853619354, 21.049339513328988, 1, 30, others, car, 16.61167016328428, 62.47144832950701, 1, 31, agent, car, -4.98207841641056, -0.005536491120487985, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 19, others, car, 18.526280825679738, 28.501113535580686, 1, 23, others, car, 18.272445375655312, 36.49825756106306, 1, 24, others, car, 19.497076219577277, 0.5233248398458062, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.454247804590317, 46.671134483391256, 1, 28, others, car, 15.568797373720429, -3.3539952796688812, 1, 29, others, car, 36.042305455994985, 21.062421570578312, 1, 30, others, car, 16.673943606504007, 62.15659595414734, 1, 31, agent, car, -4.331773651922311, -0.003609502873459916, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 19, others, car, 18.525752763476724, 28.482120875148038, 1, 23, others, car, 18.270357218774723, 36.27923098824423, 1, 24, others, car, 20.12269636161393, 0.5369423975578821, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.468151616613465, 46.37963545421393, 1, 28, others, car, 16.17298094394997, -3.3557878935705125, 1, 29, others, car, 35.896611989503384, 21.07547583508011, 1, 30, others, car, 16.734217822309713, 61.84179916428295, 1, 31, agent, car, -3.6864947487163793, -0.0025431645958711585, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 19, others, car, 18.525057944788546, 28.457130532473414, 1, 23, others, car, 18.269491017581412, 36.0681735323333, 1, 24, others, car, 20.765365522164256, 0.5520867059759149, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.482166599626837, 46.092134879864666, 1, 28, others, car, 16.79615717461227, -3.3581085696751614, 1, 29, others, car, 35.74794747463856, 21.089613091531444, 1, 30, others, car, 16.794464245368, 61.526002760711386, 1, 31, agent, car, -3.0472135277524144, -0.0013100698328904342, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 19, others, car, 18.52322454865578, 28.427169914011525, 1, 23, others, car, 18.267819751913724, 35.86414116511906, 1, 24, others, car, 21.424000709278832, 0.5657867167264417, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.495293139923362, 45.808660553090995, 1, 28, others, car, 17.439325679414182, -3.36098510073035, 1, 29, others, car, 35.59731152510711, 21.104805547184792, 1, 30, others, car, 16.85273923375979, 61.211261556342045, 1, 31, agent, car, -2.415929216444114, 0.000145366910187808, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 19, others, car, 18.522224009744804, 28.39118382056014, 1, 23, others, car, 18.267370441933327, 35.668077914813175, 1, 24, others, car, 22.098685301200124, 0.5810412709305656, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.506503831048324, 45.52824065293324, 1, 28, others, car, 18.10151463739616, -3.363390080281479, 1, 29, others, car, 35.44270491349536, 21.121108787535203, 1, 30, others, car, 16.909986815697092, 60.89554853101305, 1, 31, agent, car, -1.7946966277006737, -0.00012049628549266195, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 19, others, car, 18.521028921601143, 28.348200431160052, 1, 23, others, car, 18.267115681185615, 35.479011960456, 1, 24, others, car, 22.789335919685556, 0.5948515274672999, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.51782569316362, 45.25181920760332, 1, 28, others, car, 18.78066923564934, -3.3672671502476406, 1, 29, others, car, 35.283128026096236, 21.138550605330433, 1, 30, others, car, 16.96620699117991, 60.57886368472463, 1, 31, agent, car, -1.1834323832797349, 0.0008911817011747619, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 19, others, car, 18.518639670517825, 28.298247538558332, 1, 23, others, car, 18.266055855963753, 35.296971094795495, 1, 24, others, car, 23.49700776393736, 0.6091889210029138, 1, 26, others, car, 46.06143756165099, 14.451408573358355, 1, 27, others, car, 18.528259112561955, 44.979424009848984, 1, 28, others, car, 19.47681726692126, -3.3716166969217634, 1, 29, others, car, 35.116581635495706, 21.157186586065087, 1, 30, others, car, 17.02142755295565, 60.26220663118373, 1, 31, agent, car, -0.5852187025442985, 0.00026493799176997845, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
