time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 29, others, car, 45.252861954665725, 4.721637947997027, 1, 31, others, car, 25.118719621788035, 0.2209763833576862, 1, 33, others, car, 19.35563550399737, 3.8676109210198897, 1, 34, others, car, 76.10423902158853, 4.911013433590357, 1, 36, others, car, 10.039736907688741, 3.57187735293242, 1, 37, others, car, -5.8447742152155, 3.1026200819876033, 1, 38, agent, car, -8.505750464922599, 0.0904490379574967, 1, P1, others, pedestrian/bicycle, 59.363390592584295, -6.479149817088073, 1, P2, others, pedestrian/bicycle, 57.622332206955654, -7.073541689368087, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 29, others, car, 45.851935235327986, 4.500185460098444, 1, 31, others, car, 25.73900625510279, 0.2276466555450566, 1, 33, others, car, 19.69953245874751, 3.877402984827763, 1, 34, others, car, 76.92574603538102, 5.056461796557166, 1, 36, others, car, 10.286068343480034, 3.5694641100950033, 1, 37, others, car, -5.502402557499444, 3.1013363402285457, 1, 38, agent, car, -7.6912236698648915, 0.0724462567056594, 1, P1, others, pedestrian/bicycle, 59.270959792479125, -6.471115690384083, 1, P2, others, pedestrian/bicycle, 57.48660764061623, -7.036341661250916, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 29, others, car, 46.467605921161265, 4.2884554277327265, 1, 31, others, car, 26.375235111946502, 0.23600379137589, 1, 33, others, car, 20.059414623776664, 3.8878828366365674, 1, 34, others, car, 77.75694289834753, 5.209333556521593, 1, 36, others, car, 10.531400703628908, 3.5670078805075294, 1, 37, others, car, -5.161029975426143, 3.100009611719302, 1, 38, agent, car, -6.871787470094977, 0.05665656048884027, 1, P1, others, pedestrian/bicycle, 59.17553176544648, -6.463210523930391, 1, P2, others, pedestrian/bicycle, 57.35092606102641, -7.0001407087762955, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 29, others, car, 47.099788038665466, 4.08844600218494, 1, 31, others, car, 27.02640711667677, 0.24600480409990222, 1, 33, others, car, 20.43532498583491, 3.8980514008037734, 1, 34, others, car, 78.59874271263055, 5.371669851518658, 1, 36, others, car, 10.777732139420308, 3.564594637670231, 1, 37, others, car, -4.823696682672574, 3.09951001185236, 1, 38, agent, car, -6.04540072757797, 0.04216684716484981, 1, P1, others, pedestrian/bicycle, 59.07615042259399, -6.4564763801192395, 1, P2, others, pedestrian/bicycle, 57.21615758357934, -6.961898618266536, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 29, others, car, 47.74848158784036, 3.900157183454957, 1, 31, others, car, 27.693521344936116, 0.2576926804672688, 1, 33, others, car, 20.826264469279927, 3.9078656905795546, 1, 34, others, car, 79.45118846497971, 5.542471605905921, 1, 36, others, car, 11.024063575211485, 3.5621813948328094, 1, 37, others, car, -4.488361541203953, 3.0989244384852985, 1, 38, agent, car, -5.209109202136792, 0.030105152626386467, 1, P1, others, pedestrian/bicycle, 58.97281576392212, -6.450913258950838, 1, P2, others, pedestrian/bicycle, 57.08138910613204, -6.9236565277569, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 29, others, car, 48.41364358193632, 3.724588047185331, 1, 31, others, car, 28.374579645439596, 0.2709814469778705, 1, 33, others, car, 21.230234922826547, 3.9172397324635546, 1, 34, others, car, 80.31223901736031, 5.722651921825696, 1, 36, others, car, 11.270437997752948, 3.55876907635298, 1, 37, others, car, -4.156066613412534, 3.0992089805106016, 1, 38, agent, car, -4.360828768986263, 0.018559299088625775, 1, P1, others, pedestrian/bicycle, 58.8644857270377, -6.445565071532744, 1, P2, others, pedestrian/bicycle, 56.946534655184635, -6.883416285962316, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 29, others, car, 49.094274945310495, 3.561695606625871, 1, 31, others, car, 29.07058109382961, 0.285914090381878, 1, 33, others, car, 21.648192435367466, 3.9272155888484903, 1, 34, others, car, 81.18285045866475, 5.913252861670458, 1, 36, others, car, 11.516812420294182, 3.5553567578731404, 1, 37, others, car, -3.826768912548586, 3.0993645622854955, 1, 38, agent, car, -3.5026865396612736, 0.010440539978710889, 1, P1, others, pedestrian/bicycle, 58.75320144997633, -6.441344920007343, 1, P2, others, pedestrian/bicycle, 56.8096820529524, -6.843262017667959, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 29, others, car, 49.78924764207029, 3.4144341019537725, 1, 31, others, car, 29.780483627713693, 0.3034466995717654, 1, 33, others, car, 22.076183691082964, 3.936622237091483, 1, 34, others, car, 82.06202371325081, 6.1142314386900445, 1, 36, others, car, 11.761188691550805, 3.5518584658933103, 1, 37, others, car, -3.5005114253618435, 3.1003902594528667, 1, 38, agent, car, -2.633597465019872, 0.003793710762066582, 1, P1, others, pedestrian/bicycle, 58.63692179470262, -6.437339702232012, 1, P2, others, pedestrian/bicycle, 56.67174440157761, -6.80115258483871, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 29, others, car, 50.49968970810852, 3.2798492929920773, 1, 31, others, car, 30.504287247091746, 0.32357927454707325, 1, 33, others, car, 22.51620684125764, 3.9455456506927513, 1, 34, others, car, 82.9498017678681, 6.324588577242247, 1, 36, others, car, 12.003566811522374, 3.548274200413128, 1, 37, others, car, -3.1762520894601596, 3.1013299831200007, 1, 38, agent, car, -1.7585999100236194, -0.0005970466694924792, 1, P1, others, pedestrian/bicycle, 58.51664583685926, -6.433506431457138, 1, P2, others, pedestrian/bicycle, 56.53185158566782, -6.760128201152003, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 29, others, car, 51.22443012078275, 3.1618944955602943, 1, 31, others, car, 31.242077925464102, 0.3443136640232032, 1, 33, others, car, 22.966220747856838, 3.9548989317946073, 1, 34, others, car, 83.84518554687443, 6.54428129057679, 1, 36, others, car, 12.242947704566568, 3.5445609746829962, 1, 37, others, car, -2.8550329672357897, 3.103139822179493, 1, 38, agent, car, -0.8797350127078684, -0.0018186301735692856, 1, P1, others, pedestrian/bicycle, 58.39237357644577, -6.429845107682397, 1, P2, others, pedestrian/bicycle, 56.39000360522349, -6.720188866607822, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 29, others, car, 51.96255577795002, 3.058528571623501, 1, 31, others, car, 31.992727626937814, 0.3686041081775635, 1, 33, others, car, 23.42626839763038, 3.963683004754624, 1, 34, others, car, 84.74813206351975, 6.774308654336433, 1, 36, others, car, 12.477333219398796, 3.5406328152023554, 1, 37, others, car, -2.536811071938896, 3.104820700988691, 1, 38, agent, car, 0.0, 0.0, 1, P1, others, pedestrian/bicycle, 58.26310593782042, -6.426398717657934, 1, P2, others, pedestrian/bicycle, 56.24824159827905, -6.68224768334871, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
