time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 151, others, car, 33.807961193966726, 26.330012113693613, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.033651555998453, 13.969149297965402, 1, 156, others, car, 29.282011898296627, -13.465215526979861, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.76289853017247, 31.104564184513613, 1, 159, others, car, 31.79216942690291, -25.741179773489367, 1, 160, others, car, 34.15652866143604, -14.565913181140065, 1, 161, others, car, 34.778530976450185, -22.36788973327843, 1, 164, agent, car, -5.155551439641733, 0.19953534325119082, 1
-900, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.218805709509603, 14.469670965266328, 1, 156, others, car, 29.273918661617294, -13.424972521127202, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.768728309734408, 30.991555274819582, 1, 159, others, car, 31.74764436569459, -25.568835586107276, 1, 160, others, car, 34.147909341781045, -14.507238592699414, 1, 161, others, car, 34.755502256242806, -22.2643780042542, 1, 164, agent, car, -4.655087818893222, 0.14947373813044362, 1
-800, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.388137344533515, 14.996108803363205, 1, 156, others, car, 29.267048892936575, -13.389577517549451, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.774114571816941, 30.859870088937434, 1, 159, others, car, 31.702629917286583, -25.394552197815372, 1, 160, others, car, 34.14051349012494, -14.453412006533362, 1, 161, others, car, 34.73125006803669, -22.156018272954988, 1, 164, agent, car, -4.151969264323679, 0.10523890968339367, 1
-700, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.541891154670378, 15.547493211801108, 1, 156, others, car, 29.26043299179959, -13.359275209846086, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.779546703619426, 30.70756942595776, 1, 159, others, car, 31.65761546887877, -25.22026880952331, 1, 160, others, car, 34.13434110646747, -14.404433422642324, 1, 161, others, car, 34.70747809308591, -22.045474647146207, 1, 164, agent, car, -3.6461957759326915, 0.06683085791026222, 1
-600, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.677883245410197, 16.124304403835744, 1, 156, others, car, 29.255285252261167, -13.334790504872498, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.784299798286774, 30.53343899182544, 1, 159, others, car, 31.612601020470763, -25.045985421231407, 1, 160, others, car, 34.12745298989877, -14.3607922282253, 1, 161, others, car, 34.68200243688115, -21.932266913572448, 1, 164, agent, car, -3.1377673537208657, 0.03424958281066226, 1
-500, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.795144016298167, 16.72629768586683, 1, 156, others, car, 29.25086241957783, -13.309091505844275, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.788618549418661, 30.33650918608578, 1, 159, others, car, 31.568800866117535, -24.87242693979468, 1, 160, others, car, 34.12275794178373, -14.321754342483414, 1, 161, others, car, 34.65700699393169, -21.816875285488905, 1, 164, agent, car, -2.6240198899227556, 0.009198765639055306, 1
-400, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.892948560479017, 17.352258763840034, 1, 156, others, car, 29.25086241957783, -13.309091505844275, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.791043969360581, 30.118474516048867, 1, 159, others, car, 31.525245405364032, -24.69983805881288, 1, 160, others, car, 34.118316761212476, -14.28780915261614, 1, 161, others, car, 34.631041950527404, -21.70172835100506, 1, 164, agent, car, -2.106892585448224, -0.008810980804024648, 1
-300, 151, others, car, 33.7757288592975, 26.318783729937707, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 22.970327277497866, 18.00194294415587, 1, 156, others, car, 29.25086241957783, -13.309091505844275, 1, 157, others, car, 31.937101676466646, -7.70853147538751, 1, 158, others, car, 12.79109584485729, 29.877151087205167, 1, 159, others, car, 31.482424025409735, -24.530157979195877, 1, 160, others, car, 34.11485435504013, -14.257742364568479, 1, 161, others, car, 34.60507690712315, -21.586581416521327, 1, 164, agent, car, -1.5854158398425036, -0.019534962919120602, 1
-200, 151, others, car, 33.74228223057361, 26.30828025303699, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 23.026310566899785, 18.675105533214136, 1, 156, others, car, 29.25086241957783, -13.309091505844275, 1, 157, others, car, 31.928283532932035, -7.669502763589655, 1, 158, others, car, 12.787559881853738, 29.61326380640955, 1, 159, others, car, 31.440092032654928, -24.36241710048884, 1, 160, others, car, 34.1114011228117, -14.23179867194041, 1, 161, others, car, 34.58057085137318, -21.473128989347753, 1, 164, agent, car, -1.0598343467051357, -0.0220035802511358, 1
-100, 151, others, car, 33.725318809583875, 26.301936567331822, 1, 152, others, car, 27.98750669179647, -7.538812716645096, 1, 154, others, car, 23.062357416338948, 19.37005202370512, 1, 156, others, car, 29.25086241957783, -13.309091505844275, 1, 157, others, car, 31.9246039549919, -7.650835661345683, 1, 158, others, car, 12.780436080350203, 29.32681267366231, 1, 159, others, car, 31.39970841475412, -24.198309930001884, 1, 160, others, car, 34.10771237092767, -14.209008474276953, 1, 161, others, car, 34.55558458236786, -21.361860456683747, 1, 164, agent, car, -0.5313624000908392, -0.015491925944651666, 1
