time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 13, others, car, 35.53178661626728, 2.9626422085778494, 1, 15, others, car, 7.744754046840749, 8.0660856525298, 1, 16, others, car, 43.49286986348158, 13.43110807187061, 1, 17, others, car, 43.97356012482075, -9.014591446581832, 1, 18, agent, car, -9.708562512621528, 0.18206300700143907, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 13, others, car, 36.41360932262334, 3.0994402880784526, 1, 15, others, car, 6.739411691629364, 7.99250067567919, 1, 16, others, car, 43.23979058241972, 14.460004508591581, 1, 17, others, car, 43.94814594382956, -8.899269638563833, 1, 18, agent, car, -8.716247765750337, 0.14422858957556073, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 13, others, car, 37.311136835304225, 3.2405231147477043, 1, 15, others, car, 5.726419211894383, 7.914281522011257, 1, 16, others, car, 42.98218381982279, 15.507595915517111, 1, 17, others, car, 43.91836610421437, -8.767246302927559, 1, 18, agent, car, -7.7232599434081655, 0.11046196877824943, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 13, others, car, 38.22436915430986, 3.385890688585255, 1, 15, others, car, 4.705533873269267, 7.834418355405603, 1, 16, others, car, 42.7219621068216, 16.575040836851606, 1, 17, others, car, 43.88621404856163, -8.618359616762362, 1, 18, agent, car, -6.73159248818128, 0.08060132169818757, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 13, others, car, 39.15330627964045, 3.5355430095914633, 1, 15, others, car, 3.675839865916245, 7.751833543113585, 1, 16, others, car, 42.458209633578534, 17.66126163984621, 1, 17, others, car, 43.849453599918235, -8.449781239099185, 1, 18, agent, car, -5.742242121363225, 0.05456573687991079, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 13, others, car, 40.096116591620586, 3.6873248122684847, 1, 15, others, car, 2.6381720882174067, 7.668601439177261, 1, 16, others, car, 42.19100731154914, 18.76526160320761, 1, 17, others, car, 43.80816566973953, -8.262507891231467, 1, 18, agent, car, -4.758360829744582, 0.034105922543173295, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 13, others, car, 41.055709342674554, 3.842475552276412, 1, 15, others, car, 1.5926114516285477, 7.583725322303225, 1, 16, others, car, 41.920355140733186, 19.887040726936014, 1, 17, others, car, 43.76318515640784, -8.054465219117247, 1, 18, agent, car, -3.7817802330004278, 0.01706661319061137, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 13, others, car, 42.02909436892207, 4.000752495248427, 1, 15, others, car, 0.5389152217826676, 7.500195356371156, 1, 16, others, car, 41.64741166533542, 21.02468647990039, 1, 17, others, car, 43.713434427174434, -7.824737412918878, 1, 18, agent, car, -2.8156523179221153, 0.005198517041688111, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 13, others, car, 43.01942365715461, 4.160404932964961, 1, 15, others, car, -0.5217580571158225, 7.4160990102502184, 1, 16, others, car, 41.37217688535542, 22.178198862100587, 1, 17, others, car, 43.65883257058349, -7.572327751342954, 1, 18, agent, car, -1.8609738058025134, -0.0015792773590056486, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 13, others, car, 44.02462285333002, 4.322267763807981, 1, 15, others, car, -1.5894892965222547, 7.332433005233741, 1, 16, others, car, 41.0938968138666, 23.34450679820168, 1, 17, others, car, 43.59937958663527, -7.297236234389794, 1, 18, agent, car, -0.9217315818143074, -0.0035904158335477165, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 13, others, car, 45.045688678741506, 4.486421899232924, 1, 15, others, car, -2.6632817751436493, 7.249278252777142, 1, 16, others, car, 40.814564893455845, 24.52377211111459, 1, 17, others, car, 43.534913652418645, -6.9974694194725515, 1, 18, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
