time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 12.0885002173577, -6.400727731667971, 1, 2, others, car, 42.45178244825071, 10.895098850693982, 1, 3, others, car, 33.207968673010306, -6.616482571001755, 1, 4, others, car, 26.819639650428844, -32.95828929148403, 1, 5, others, car, 6.517775310805825, -7.666219341882448, 1, 6, others, car, 22.110233603121603, -10.929557265296179, 1, 7, others, car, 22.905197215261744, -21.90425001067067, 1, 8, others, car, 11.320803269346744, 0.930350115143876, 1, 11, others, car, -6.101042150425698, -5.412357127789033, 1, 12, agent, car, -6.8560279642845, 0.047260479779420606, 1
-900, 1, others, car, 12.115966387006019, -6.407481214091884, 1, 2, others, car, 42.45178244825071, 10.895098850693982, 1, 3, others, car, 33.51363112232484, -6.160513858172539, 1, 4, others, car, 26.840284059648404, -32.41767592837881, 1, 5, others, car, 6.5585737281480965, -7.6702800243830005, 1, 6, others, car, 22.090917875856004, -11.759725864244714, 1, 7, others, car, 22.86843157361946, -22.869353781046954, 1, 8, others, car, 11.655830543187774, 0.9341875338995023, 1, 11, others, car, -5.736143684155211, -5.451690438270348, 1, 12, agent, car, -6.133526449188606, 0.03665101776690316, 1
-800, 1, others, car, 12.152190224729429, -6.417116232544987, 1, 2, others, car, 42.45178244825071, 10.895098850693982, 1, 3, others, car, 33.8352149052364, -5.706129801929135, 1, 4, others, car, 26.862423430384663, -31.88223606409573, 1, 5, others, car, 6.5943967287412075, -7.67384550170055, 1, 6, others, car, 22.071305025480473, -12.592879713242823, 1, 7, others, car, 22.836047102506505, -23.84092325670517, 1, 8, others, car, 11.956529777952147, 0.9364169311503361, 1, 11, others, car, -5.378111760296726, -5.489335378145465, 1, 12, agent, car, -5.412817018719116, 0.028229804526925584, 1
-700, 1, others, car, 12.200057939540715, -6.430924993486629, 1, 2, others, car, 42.42979157351823, 10.896282670149258, 1, 3, others, car, 34.17381414613148, -5.25243435995814, 1, 4, others, car, 26.886156803673977, -31.3509746152852, 1, 5, others, car, 6.626239395935059, -7.6770148148717015, 1, 6, others, car, 22.050499009681968, -13.427924687903907, 1, 7, others, car, 22.806350758333238, -24.81577510552255, 1, 8, others, car, 12.223099055713194, 0.9390284735961663, 1, 11, others, car, -5.031124794322715, -5.526885949967785, 1, 12, agent, car, -4.6950928382990975, 0.020105714396748242, 1
-600, 1, others, car, 12.260663655826264, -6.448011454603619, 1, 2, others, car, 42.411880073221624, 10.898065408808037, 1, 3, others, car, 34.53112188859957, -4.802610864381846, 1, 4, others, car, 26.911484179516705, -30.82389158194703, 1, 5, others, car, 6.655992855392877, -7.680981129319232, 1, 6, others, car, 22.029593952846778, -14.263964745914544, 1, 7, others, car, 22.781233666762496, -25.795102492922283, 1, 8, others, car, 12.46051379321996, 0.9415269560539992, 1, 11, others, car, -4.696078828546485, -5.563248029350915, 1, 12, agent, car, -3.984235200291284, 0.013669994873018676, 1
-500, 1, others, car, 12.334705333826383, -6.471459906982175, 1, 2, others, car, 42.386804907403196, 10.89855126802343, 1, 3, others, car, 34.90594496721796, -4.358550440863942, 1, 4, others, car, 26.93920255918933, -30.303076171817384, 1, 5, others, car, 6.684850272537368, -7.683853319380594, 1, 6, others, car, 22.007594771625293, -15.100900846238606, 1, 7, others, car, 22.75970074444485, -26.778806377867582, 1, 8, others, car, 12.670863198208593, 0.9447093798002024, 1, 11, others, car, -4.374067987354438, -5.599317658608272, 1, 12, agent, car, -3.283328395781495, 0.00822468571481172, 1
-400, 1, others, car, 12.422381055613842, -6.499280183922451, 1, 2, others, car, 42.35486319917274, 10.900725497844682, 1, 3, others, car, 35.30027354868606, -3.9204511714769206, 1, 4, others, car, 26.96742081702849, -29.787335219473697, 1, 5, others, car, 6.7137076896818595, -7.686725509441957, 1, 6, others, car, 21.985397508330724, -15.939827113262252, 1, 7, others, car, 22.742846115766355, -27.76599071804522, 1, 8, others, car, 12.854944271955937, 0.94648653709881, 1, 11, others, car, -4.065889272023126, -5.633005630003232, 1, 12, agent, car, -2.594362591469373, 0.003967868995783885, 1
-300, 1, others, car, 12.52548290581547, -6.533660534197258, 1, 2, others, car, 42.313866699757384, 10.902796013645652, 1, 3, others, car, 35.71281542654444, -3.4911992652342447, 1, 4, others, car, 26.998228160770843, -29.27587172363897, 1, 5, others, car, 6.7445552735260375, -7.689795781576524, 1, 6, others, car, 21.962304202722745, -16.777659255899493, 1, 7, others, car, 22.729674697377302, -28.756556472418843, 1, 8, others, car, 13.017930513283885, 0.9483533894664362, 1, 11, others, car, -3.7726368069388396, -5.665207985849223, 1, 12, agent, car, -1.9193279540545798, 0.0010976267893655078, 1
-200, 1, others, car, 12.643812802357715, -6.576591124506365, 1, 2, others, car, 42.26391445019373, 10.90575789877601, 1, 3, others, car, 36.145362685419435, -3.072982970908219, 1, 4, others, car, 27.029436341643525, -28.770477768939568, 1, 5, others, car, 6.77729398303317, -7.694059219134297, 1, 6, others, car, 21.939111856078277, -17.616486481886533, 1, 7, others, car, 22.721280613663993, -29.749607598675023, 1, 8, others, car, 13.161812088892358, 0.9501118548298542, 1, 11, others, car, -3.4954047164880984, -5.696820768459653, 1, 12, agent, car, -1.261308774623209, -0.001084001144655941, 1
-100, 1, others, car, 12.777469786277397, -6.6270768715000035, 1, 2, others, car, 42.20401136713187, 10.909710194272366, 1, 3, others, car, 36.59592515861143, -2.6656042064258747, 1, 4, others, car, 27.061144400682874, -28.270158272025913, 1, 5, others, car, 6.816102233675754, -7.697921819561646, 1, 6, others, car, 21.914825385047184, -18.456209750186968, 1, 7, others, car, 22.717663864626648, -30.745144096813778, 1, 8, others, car, 13.288579165480789, 0.9515638511156559, 1, 11, others, car, -3.232999835248103, -5.7259528521710665, 1, 12, agent, car, -0.6211020544518765, -0.0004878070703370138, 1
