time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 71, others, car, 30.668365229486184, 19.61644930029003, 1, 73, others, car, 27.044301620299173, 21.626290825527168, 1, 80, others, car, 29.078799048358533, 38.81154232834844, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.620725675151213, 49.04202165619942, 1, 84, others, car, 32.55304944920736, 34.777760833001665, 1, 85, others, car, 49.31106963893042, 14.543763098474859, 1, 87, others, car, 53.31975917683503, 18.07439961172484, 1, 88, agent, car, -7.7855554220968735, 0.03930355527003071, 1
-900, 71, others, car, 30.630982719245257, 18.958503597417767, 1, 73, others, car, 27.00819473576526, 21.06941624998143, 1, 80, others, car, 29.048487442914684, 38.63388195973631, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.601309161164036, 48.8237374401311, 1, 84, others, car, 32.548964975199134, 34.737919685025204, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 52.72127655284848, 18.06161099232484, 1, 88, agent, car, -6.996012699705914, 0.02909133125808583, 1
-800, 71, others, car, 30.594397345197205, 18.277484867568294, 1, 73, others, car, 26.973354607112128, 20.498456386737466, 1, 80, others, car, 29.020486192657852, 38.462109057379564, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.581840467211528, 48.60445458636502, 1, 84, others, car, 32.546453118507, 34.70901137175805, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 52.13782567429249, 18.049038311142876, 1, 88, agent, car, -6.205366979686421, 0.020824202676338444, 1
-700, 71, others, car, 30.55876564723823, 17.576389023834675, 1, 73, others, car, 26.939781234339787, 19.913411235795618, 1, 80, others, car, 28.9928502021585, 38.29732661890649, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.561268775630843, 48.38322663716895, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 51.56840790346895, 18.036733748143828, 1, 88, agent, car, -5.415667717399496, 0.01360789175734961, 1
-600, 71, others, car, 30.523983265437444, 16.853218790821497, 1, 73, others, car, 26.906423799785358, 19.313334339423204, 1, 80, others, car, 28.96757674681161, 38.13943028438656, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.541695721747697, 48.16194650800757, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 51.01502051577385, 18.02459294339748, 1, 88, agent, car, -4.627913550542315, 0.007494578466871515, 1
-500, 71, others, car, 30.490258919656156, 16.111968719319602, 1, 73, others, car, 26.874280941146395, 18.69817351765503, 1, 80, others, car, 28.94277291115262, 37.99052168914573, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.52107185020169, 47.93971992111385, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 50.47771569117206, 18.013614534601157, 1, 88, agent, car, -3.8430509368477987, 0.0035350804674535163, 1
-400, 71, others, car, 30.458591247591894, 15.352586629363554, 1, 73, others, car, 26.842301840760022, 18.06698231275864, 1, 80, others, car, 28.921382428309283, 37.84944565559026, 1, 81, others, car, 41.87177625616998, 13.601661742347599, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.50149879631854, 47.71843979195246, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 49.95644124969848, 18.00279988405766, 1, 88, agent, car, -3.0621306939784314, 0.000782940027422796, 1
-300, 71, others, car, 30.42803379151267, 14.576123338616316, 1, 73, others, car, 26.811432956358246, 17.418709907071303, 1, 80, others, car, 28.900461565153975, 37.717357361313994, 1, 81, others, car, 41.83756167462229, 13.598442672680212, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.482030102366036, 47.49915693818638, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 49.45224800901596, 17.993095449498746, 1, 88, agent, car, -2.286151459632242, -0.0007096628885623069, 1
-200, 71, others, car, 30.399689549046677, 13.784523942508095, 1, 73, others, car, 26.782725105604587, 16.75430275832499, 1, 80, others, car, 28.882007597081756, 37.59415244638607, 1, 81, others, car, 41.818483198435906, 13.597436816625926, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.461614950681316, 47.28092490208327, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 48.966186786787596, 17.985447688656976, 1, 88, agent, car, -1.5161118715068693, -0.0008905483149529297, 1
-100, 71, others, car, 30.372664242426897, 12.979837896399296, 1, 73, others, car, 26.754128833137987, 16.072866588753044, 1, 80, others, car, 28.865021886395212, 37.479883090771914, 1, 81, others, car, 41.79535799149338, 13.5956410427354, 1, 82, others, car, 16.046753681626342, 6.609685339046637, 1, 83, others, car, 30.44240715655543, 47.06663523680556, 1, 84, others, car, 32.54514861937393, 34.684045429316186, 1, 85, others, car, 49.28174388594046, 14.538285853585553, 1, 87, others, car, 48.49815322308277, 17.97785932613727, 1, 88, agent, car, -0.7540613849627131, -0.0006539940187694493, 1
