time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 70, others, car, 33.524059741332955, 0.41620122481013144, 1, 71, others, car, 31.88908731434085, -17.027487667249666, 1, 73, others, car, 30.42098094095107, -27.426662330482205, 1, 78, others, car, 27.967426698262074, -3.905717588015172, 1, 79, others, car, 15.354617852921919, -0.375487137901777, 1, 80, others, car, 32.13325221045335, 10.58950803292561, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.298059566225197, -3.8576284120142423, 1, 86, others, car, 8.035432153870246, -0.18992393358093884, 1, 88, agent, car, -1.6415692583818082, 0.0027147626139590875, 1
-900, 70, others, car, 33.60224912015925, 1.0484040570077462, 1, 71, others, car, 31.910418101012972, -16.877948382979948, 1, 73, others, car, 30.4497834135275, -27.212553905674735, 1, 78, others, car, 27.87026217195729, -4.72799920329544, 1, 79, others, car, 15.438791913739967, -0.37012733516310026, 1, 80, others, car, 31.526063831190275, 10.631582634383271, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.311088343346521, -3.858129377802227, 1, 86, others, car, 8.08567546858407, -0.19070452731223886, 1, 88, agent, car, -1.4533948786203075, 0.0020800962629563546, 1
-800, 70, others, car, 33.68144043056155, 1.706664443448235, 1, 71, others, car, 31.931477819925075, -16.739451133045623, 1, 73, others, car, 30.478700835118065, -26.99745210947443, 1, 78, others, car, 27.77317142493418, -5.5583427387327395, 1, 79, others, car, 15.530034523322175, -0.36457880412895327, 1, 80, others, car, 30.904853303412914, 10.67427315064295, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.323238698089145, -3.8575220231832423, 1, 86, others, car, 8.135918783297805, -0.19148512104329996, 1, 88, agent, car, -1.2660989212377578, 0.0025537503187234856, 1
-700, 70, others, car, 33.76362041532557, 2.390752486103893, 1, 71, others, car, 31.950279728291363, -16.61176601941932, 1, 73, others, car, 30.508841526129167, -26.780478519502527, 1, 78, others, car, 27.676039508178636, -6.3977415657196826, 1, 79, others, car, 15.627467259289478, -0.35773322439255306, 1, 80, others, car, 30.270613998513994, 10.717464632690529, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.335274103817609, -3.8579080399573185, 1, 86, others, car, 8.189257161204146, -0.191617190423241, 1, 88, agent, car, -1.0818980270477867, 0.002378880023596458, 1
-600, 70, others, car, 33.84592390928648, 3.10200640340887, 1, 71, others, car, 31.966823826111547, -16.49489304210077, 1, 73, others, car, 30.53886726812639, -26.56449830092326, 1, 78, others, car, 27.577987999311766, -7.245087363849963, 1, 79, others, car, 15.731968544020917, -0.35069891636090844, 1, 80, others, car, 29.623230967479817, 10.760163709133007, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.347309509546072, -3.8582940567313937, 1, 86, others, car, 8.244467332882387, -0.19297252922410013, 1, 88, agent, car, -0.9036573612151185, 0.0028937038117117925, 1
-500, 70, others, car, 33.93056755325789, 3.8421830401215193, 1, 71, others, car, 31.983211805185608, -16.388068727724757, 1, 73, others, car, 30.569886381516355, -26.34863303135789, 1, 78, others, car, 27.480010269726346, -8.100495082137252, 1, 79, others, car, 15.842659955137389, -0.34236755962654586, 1, 80, others, car, 28.96480590211006, 10.803133853335876, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.360453235681418, -3.857801651126531, 1, 86, others, car, 8.305867630945748, -0.19303081932248012, 1, 88, agent, car, -0.731606821767546, 0.0021114788975739734, 1
-400, 70, others, car, 34.01533470642644, 4.609525551483687, 1, 71, others, car, 31.997571871741577, -16.290069806871028, 1, 73, others, car, 30.600905494906556, -26.13276776179254, 1, 78, others, car, 27.381991370408688, -8.964958091974434, 1, 79, others, car, 15.961528235424765, -0.33296905221798756, 1, 80, others, car, 28.296332173797538, 10.846260116284775, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.374475384195603, -3.858417565928425, 1, 86, others, car, 8.372119836959477, -0.19465722588349266, 1, 88, agent, car, -0.5665098820702242, 0.0021338970808266466, 1
-300, 70, others, car, 34.10156358722642, 5.4068991026604225, 1, 71, others, car, 32.0106674991444, -16.20299797133898, 1, 73, others, car, 30.631694710268906, -25.918889235013143, 1, 78, others, car, 27.282937929966074, -9.838361444347388, 1, 79, others, car, 16.087580013490324, -0.3223884451211112, 1, 80, others, car, 27.617809782542285, 10.889542497980049, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.388612481723923, -3.858040109337485, 1, 86, others, car, 8.445555540751304, -0.19510153275594855, 1, 88, agent, car, -0.4115765543296928, 0.0013190626172632225, 1
-200, 70, others, car, 34.18814587525135, 6.233425271272287, 1, 71, others, car, 32.02284353443593, -16.123873106950047, 1, 73, others, car, 30.66225402760321, -25.706997451019436, 1, 78, others, car, 27.18395826880468, -10.719826716877325, 1, 79, others, car, 16.22081528933364, -0.310625738335639, 1, 80, others, car, 26.93023209973715, 10.932866049407668, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.4037429506449906, -3.8577776017604406, 1, 86, others, car, 8.527931587079099, -0.19658038075361317, 1, 88, agent, car, -0.26558356912496833, 0.0015387692793473531, 1
-100, 70, others, car, 34.276189890907716, 7.089982479698719, 1, 71, others, car, 32.03398502860239, -16.05368858509687, 1, 73, others, car, 30.69346186928888, -25.49820073021825, 1, 78, others, car, 27.08405901553222, -11.6092389605504, 1, 79, others, car, 16.36322080574086, -0.29791082988966755, 1, 80, others, car, 26.233599125382106, 10.97623077056741, 1, 82, others, car, 11.323727050320207, -3.821985699848395, 1, 85, others, car, 4.419866790958946, -3.85763004319708, 1, 86, others, car, 8.620471245363548, -0.19722197610467473, 1, 88, agent, car, -0.1277674530910002, 0.0006913252665319142, 1
