time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 58, others, car, 26.46319688921836, 12.289068939608615, 1, 63, others, car, 14.58667611782871, 29.849211745598218, 1, 69, others, car, 27.23368659167157, -12.136247345312253, 1, 70, others, car, 12.332465876089659, 6.514267987662153, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 1.936626943539948, 4.210620035286167, 1, 78, others, car, 31.333594919080838, 21.19280725734411, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -3.3618597285217717, 0.022026478257502757, 1
-900, 58, others, car, 26.286946997858898, 12.108858019307455, 1, 63, others, car, 14.58667611782871, 29.849211745598218, 1, 69, others, car, 27.232745589067683, -12.121243528661171, 1, 70, others, car, 12.45959004959095, 6.568095903390126, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 1.9815993023493328, 4.221505206076026, 1, 78, others, car, 31.070573575403802, 21.12938980887551, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -3.01885659958078, 0.013146526869700192, 1
-800, 58, others, car, 26.10331825713691, 11.915587520832151, 1, 63, others, car, 14.589510696703202, 29.827395119768333, 1, 69, others, car, 27.231289208486594, -12.102273052768151, 1, 70, others, car, 12.592277678471925, 6.625671880515253, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.033513314831947, 4.233292288325961, 1, 78, others, car, 30.791943283747955, 21.061927518877074, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -2.6761111596281335, 0.006249905102672149, 1
-700, 58, others, car, 25.91157669123051, 11.70714527006777, 1, 63, others, car, 14.591314519623355, 29.813511812421872, 1, 69, others, car, 27.229317449928125, -12.079335917633554, 1, 70, others, car, 12.730528762732792, 6.6869959190376775, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.0922401364932566, 4.246972946846485, 1, 78, others, car, 30.495591869998307, 20.991154363171127, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -2.3333657196757565, -0.0006467166640469757, 1
-600, 58, others, car, 25.713705629760593, 11.483788956002677, 1, 63, others, car, 14.594367696342635, 29.797774019948868, 1, 69, others, car, 27.22708800238128, -12.054415452877958, 1, 70, others, car, 12.87533496718401, 6.752196863451465, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.158771432144059, 4.262676026131709, 1, 78, others, car, 30.181648178649212, 20.916078676946782, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -1.991998478016656, -0.0046971884939969455, 1
-500, 58, others, car, 25.508971096905455, 11.243406404521508, 1, 63, others, car, 14.596815741734222, 29.77893238855049, 1, 69, others, car, 27.22447202135132, -12.026519993690991, 1, 70, others, car, 13.026438602836993, 6.823258043377474, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.2340988665944153, 4.280530370676107, 1, 78, others, car, 29.84924938938425, 20.83557995089975, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -1.6527434104727354, -0.008013684501877422, 1
-400, 58, others, car, 25.297501937159122, 10.985005950814145, 1, 63, others, car, 14.599521476114452, 29.758107427530803, 1, 69, others, car, 27.221598351333, -11.996641204883137, 1, 70, others, car, 13.186943508617084, 6.899574327488238, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.3193429491494, 4.299673160163474, 1, 78, others, car, 29.499129478025548, 20.751770359144757, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -1.3157293615384837, -0.009604539877514112, 1
-300, 58, others, car, 25.08041865982658, 10.707724774564142, 1, 63, others, car, 14.60261374397753, 29.734307472080054, 1, 69, others, car, 27.219200968147796, -11.962666912339063, 1, 70, others, car, 13.354737510409468, 6.981879691605642, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.4133831705043067, 4.3209672149098335, 1, 78, others, car, 29.130554468751125, 20.662537727566857, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -0.9809563312134346, -0.009469754620961127, 1
-200, 58, others, car, 24.85884177421241, 10.410700055455571, 1, 63, others, car, 14.60695536563954, 29.708653031502504, 1, 69, others, car, 27.2154253866694, -11.92584646985798, 1, 70, others, car, 13.532666758150995, 7.071552334023206, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.5182028602797377, 4.344670223903966, 1, 78, others, car, 28.742403852256057, 20.568744876481937, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -0.6504076491189268, -0.00786701772063661, 1
-100, 58, others, car, 24.631908460000602, 10.092811284183615, 1, 63, others, car, 14.610563011479817, 29.680886416809813, 1, 69, others, car, 27.211997247529855, -11.883938858830476, 1, 70, others, car, 13.720731251841842, 7.168592254740492, 1, 71, others, car, 23.847119997358515, -10.651209735592303, 1, 74, others, car, 24.444179122204186, -17.419698592156955, 1, 77, others, car, 2.6328103536653775, 4.370653342651596, 1, 78, others, car, 28.334677628540653, 20.470391805890266, 1, 79, others, car, 28.455432313833235, -18.861891655739182, 1, 83, agent, car, -0.3230916504443202, -0.004667484682105996, 1
