time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 68, others, car, 20.90542084547044, 0.32942263698951274, 1, 69, others, car, 44.46849727276766, 6.407853954472485, 1, 70, others, car, 32.90183046250665, 5.231060047109144, 1, 73, others, car, 12.845763274668784, 1.005512750375365, 1, 74, others, car, 38.321607249715605, 16.290789907138652, 1, 75, others, car, 18.572598472427988, 3.652246703327118, 1, 76, others, car, 68.98662153673547, 8.31491755504633, 1, 77, others, car, 7.605524956630212, 3.739828088839574, 1, 78, others, car, 53.64875767959189, -24.648576681756495, 1, 79, agent, car, -5.505139501622257, -0.03858843969628825, 1
-900, 68, others, car, 21.078429845934956, 0.33036378432648233, 1, 69, others, car, 44.93141185344677, 6.122681916932589, 1, 70, others, car, 32.25885999148137, 5.459163035667725, 1, 73, others, car, 12.95705322081638, 0.9894022604235109, 1, 74, others, car, 38.34454521812907, 16.11815488866018, 1, 75, others, car, 18.70468139397437, 3.6484914622218274, 1, 76, others, car, 68.60355788463434, 8.315405857179272, 1, 77, others, car, 7.966387797480594, 3.7509640707624077, 1, 78, others, car, 53.58829340881198, -24.03351565067175, 1, 79, agent, car, -4.9412209976596815, -0.029000901511617175, 1
-800, 68, others, car, 21.271452955650116, 0.3306450597834496, 1, 69, others, car, 45.413136697699045, 5.848831274373331, 1, 70, others, car, 31.603095389084846, 5.67504676882928, 1, 73, others, car, 13.076342010991628, 0.9734277639213089, 1, 74, others, car, 38.36527948536148, 15.957484137861169, 1, 75, others, car, 18.8327818926881, 3.6436683688882545, 1, 76, others, car, 68.23447521040065, 8.317132003352281, 1, 77, others, car, 8.306270671939116, 3.7607432143769235, 1, 78, others, car, 53.52703327270252, -23.430469884809888, 1, 79, agent, car, -4.378285350019157, -0.020430218011576684, 1
-700, 68, others, car, 21.484456176253794, 0.3322661743675586, 1, 69, others, car, 45.91368880470578, 5.585302171291258, 1, 70, others, car, 30.93553651082064, 5.878728245774989, 1, 73, others, car, 13.2016639325502, 0.9555555514989258, 1, 74, others, car, 38.38384404977519, 15.806777943734478, 1, 75, others, car, 18.961865247724, 3.639862130239427, 1, 76, others, car, 67.8773908022089, 8.319062139699323, 1, 77, others, car, 8.62317386899875, 3.7691315213209906, 1, 78, others, car, 53.46697698227089, -22.839405385808664, 1, 79, agent, car, -3.81531570401639, -0.013859245518450858, 1
-600, 68, others, car, 21.720456073437308, 0.33427827011876965, 1, 69, others, car, 46.431034465097355, 5.334060320331034, 1, 70, others, car, 30.25416664650078, 6.071173323645953, 1, 73, others, car, 13.334001841814258, 0.9368024778414484, 1, 74, others, car, 38.401204768511185, 15.668053016468535, 1, 75, others, car, 19.093948169270377, 3.6361068891341364, 1, 76, others, car, 67.5333215147437, 8.320213409898344, 1, 77, others, car, 8.920079955988687, 3.777179844641486, 1, 78, others, car, 53.40714168119459, -22.261339008352714, 1, 79, agent, car, -3.2543457690206474, -0.0073222713877968415, 1
-500, 68, others, car, 21.98045250270446, 0.3366983462181529, 1, 69, others, car, 46.966173534377454, 5.0951227206738405, 1, 70, others, car, 29.562036360179174, 6.2494334334752235, 1, 73, others, car, 13.473338739602852, 0.91816839845211, 1, 74, others, car, 38.416344786884956, 15.542292212385284, 1, 75, others, car, 19.231047367515558, 3.631436788431172, 1, 76, others, car, 67.20223334964226, 8.322585524956024, 1, 77, others, car, 9.19700593209045, 3.783888328834846, 1, 78, others, car, 53.34756136783573, -21.698270463448836, 1, 79, agent, car, -2.696341402172918, -0.002836005807589838, 1
-400, 68, others, car, 22.264462463236423, 0.33852654716247943, 1, 69, others, car, 47.51710630153917, 4.868455373957095, 1, 70, others, car, 28.8581117979899, 6.41549128708842, 1, 73, others, car, 13.618708768774537, 0.897636603143041, 1, 74, others, car, 38.43031495794336, 15.426512964155874, 1, 75, others, car, 19.378128121614125, 3.6279365350435584, 1, 76, others, car, 66.88316044976392, 8.324161774684505, 1, 77, others, car, 9.453934798122406, 3.790256829404632, 1, 78, others, car, 53.289218898517284, -21.149182896412622, 1, 79, agent, car, -2.1423194581579468, 0.0005824075443328081, 1
-300, 68, others, car, 22.57445166767753, 0.3417965823207869, 1, 69, others, car, 48.083832766582496, 4.654058280181136, 1, 70, others, car, 28.142426958295527, 6.567347173478861, 1, 73, others, car, 13.770094930148145, 0.8762069474173569, 1, 74, others, car, 38.44208142782072, 15.322697983605583, 1, 75, others, car, 19.535241429109956, 3.6226065624607053, 1, 76, others, car, 66.57708567143075, 8.325959013768191, 1, 77, others, car, 9.692883264272865, 3.795319489209862, 1, 78, others, car, 53.232131272419515, -20.615076162747304, 1, 79, agent, car, -1.5942796479826522, 0.0028989703058422446, 1
-200, 68, others, car, 22.910437115209064, 0.3455085961898482, 1, 69, others, car, 48.66535307400376, 4.451914440164444, 1, 70, others, car, 27.416981552102634, 6.705035091008897, 1, 73, others, car, 13.927497223724123, 0.8538794312754063, 1, 74, others, car, 38.45264405202047, 15.230864269916157, 1, 75, others, car, 19.70735256915786, 3.617531577595527, 1, 76, others, car, 66.28300915913951, 8.327960243026135, 1, 77, others, car, 9.915834042367798, 3.8001101621162388, 1, 78, others, car, 53.17533263240201, -20.097966972641203, 1, 79, agent, car, -1.0542046834727656, 0.0030798286110122405, 1
-100, 68, others, car, 23.273401662153542, 0.350679443454188, 1, 69, others, car, 49.26063336993714, 4.264006565733206, 1, 70, others, car, 26.679758869223363, 6.829520896819405, 1, 73, others, car, 14.08889893931381, 0.8316199118581664, 1, 74, others, car, 38.46205382808617, 15.148012256576662, 1, 75, others, car, 19.8934616862546, 3.6126945812668505, 1, 76, others, car, 66.00194776757439, 8.329182606135827, 1, 77, others, car, 10.122787132406977, 3.8046288481235306, 1, 78, others, car, 53.1208056902905, -19.59682147222849, 1, 79, agent, car, -0.5221115638096909, 0.002124837963181624, 1
