time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 88, others, car, 31.8131362544065, 25.52400349981527, 1, 89, others, car, 30.947552489309704, 1.9532139978575143, 1, 91, others, car, 27.20039656860896, 19.225105136524334, 1, 92, others, car, 33.01561454293672, 34.80002500505192, 1, 94, others, car, 29.05758516304152, 32.48126576186037, 1, 95, others, car, 35.7427892796305, 31.241501300544844, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.69940912790283, 45.17075177783116, 1, 98, others, car, 30.693470593650854, 43.05549612902747, 1, 99, agent, car, -7.008101617901981, 0.012834062456143491, 1
-900, 88, others, car, 31.773099157709993, 25.171267010508977, 1, 89, others, car, 30.646803565518812, 1.5629229720336486, 1, 91, others, car, 27.141479747960453, 18.619913589785003, 1, 92, others, car, 33.00494230402927, 34.7126688185697, 1, 94, others, car, 29.039882370826817, 32.312187048984306, 1, 95, others, car, 35.93501279150462, 32.54225113102048, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.69456586825689, 45.13607407842638, 1, 98, others, car, 30.672337863214906, 42.90088239191352, 1, 99, agent, car, -6.279915107968648, 0.010734836167726636, 1
-800, 88, others, car, 31.73064248471638, 24.796663979397003, 1, 89, others, car, 30.35114250516367, 1.1549652078109602, 1, 91, others, car, 27.081467226955496, 17.99572732165459, 1, 92, others, car, 32.99251037326954, 34.60940969259253, 1, 94, others, car, 29.02041577970823, 32.13626078082009, 1, 95, others, car, 36.12093454474305, 33.85878981319932, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.6882887519295, 45.097530624888584, 1, 98, others, car, 30.65010121831977, 42.74538470182205, 1, 99, agent, car, -5.551728598035089, 0.008635609879284911, 1
-700, 88, others, car, 31.685766235425522, 24.400194406479137, 1, 89, others, car, 30.060569308244354, 0.7293407051890961, 1, 91, others, car, 27.020468986334865, 17.353540265851404, 1, 92, others, car, 32.97743479767952, 34.49135154157941, 1, 94, others, car, 29.001063276381785, 31.952273062167393, 1, 95, others, car, 36.30320639827853, 35.18780560370313, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.68168169337978, 45.05600537019565, 1, 98, others, car, 30.628638545661598, 42.58778916355283, 1, 99, agent, car, -4.827517822975431, 0.006976306553989731, 1
-600, 88, others, car, 31.639574324296653, 23.982742244733352, 1, 89, others, car, 29.777181822938402, 0.2868234364051543, 1, 91, others, car, 26.957601073120912, 16.694456336834644, 1, 92, others, car, 32.95960559651843, 34.35750043181193, 1, 94, others, car, 28.97983699341066, 31.76044385450802, 1, 95, others, car, 36.48271230508895, 36.52819458807301, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.67551866484445, 45.00940046616962, 1, 98, others, car, 30.606181939284888, 42.4303036060244, 1, 99, agent, car, -4.107392763530456, 0.004762992473422378, 1
-500, 88, others, car, 31.590962836870556, 23.543423541181788, 1, 89, others, car, 29.50087006850524, -0.17358053225942305, 1, 91, others, car, 26.893967401772972, 16.01935948758205, 1, 92, others, car, 32.93990672276405, 34.20675244883111, 1, 94, others, car, 28.95784084525405, 31.561657110819482, 1, 95, others, car, 36.660556179633296, 37.88084071928662, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.66792177962767, 44.95892980801057, 1, 98, others, car, 30.58361535216739, 42.271824114777445, 1, 99, agent, car, -3.3952191738329445, 0.0034295243191109215, 1
-400, 88, others, car, 31.541255649088, 23.08511011623903, 1, 89, others, car, 29.232847940144513, -0.6499933141085408, 1, 91, others, car, 26.828574038572278, 15.328359698834438, 1, 92, others, car, 32.91855813789792, 34.041095460073656, 1, 94, others, car, 28.935184812652746, 31.356906764820323, 1, 95, others, car, 36.83729203266717, 39.24165828172924, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.659774990706985, 44.90348948125943, 1, 98, others, car, 30.562042698768206, 42.113234642789834, 1, 99, agent, car, -2.6911070346236787, 0.0019819683726364223, 1
-300, 88, others, car, 31.49034278020832, 22.606808036186646, 1, 89, others, car, 28.971017589679096, -1.1431888813786544, 1, 91, others, car, 26.761750925741616, 14.624438771746902, 1, 92, others, car, 32.894565908201734, 33.86063944628024, 1, 94, others, car, 28.91098494262912, 31.14729673096985, 1, 95, others, car, 37.01391379790878, 40.610537294660226, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.65008436436385, 44.84318946665676, 1, 98, others, car, 30.539366130909936, 41.953761217824564, 1, 99, agent, car, -1.9990320807765594, 0.0008602475971455636, 1
-200, 88, others, car, 31.438444191712957, 22.11050516846149, 1, 89, others, car, 28.718470799004738, -1.65250324257434, 1, 91, others, car, 26.69338808253979, 13.906602772601417, 1, 92, others, car, 32.86892396739358, 33.66527442671022, 1, 94, others, car, 28.887229102619976, 30.932607047786163, 1, 95, others, car, 37.19031149461735, 41.986483824361166, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.64083776803534, 44.77780980272121, 1, 98, others, car, 30.51657958231089, 41.79329385914089, 1, 99, agent, car, -1.3188843315506933, 0.0010582957110447933, 1
-100, 88, others, car, 31.385669864342596, 21.59719544678211, 1, 89, others, car, 28.47421363440295, -2.1778264169543524, 1, 91, others, car, 26.623705470448773, 13.176839568834424, 1, 92, others, car, 32.839754428777844, 33.45621429656353, 1, 94, others, car, 28.86115545295166, 30.715155524928893, 1, 95, others, car, 37.36725909503004, 43.36740002265418, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.630931287262115, 44.70646653647479, 1, 98, others, car, 30.49390301445261, 41.63382043417551, 1, 99, agent, car, -0.6518776821463111, 0.0006982260180756622, 1
0, 88, others, car, 31.33201979809745, 21.066878871148354, 1, 89, others, car, 28.239240029592267, -2.7192683852594843, 1, 91, others, car, 26.552703089468366, 12.43514916044618, 1, 92, others, car, 32.80937510201328, 33.23622089551404, 1, 94, others, car, 28.835965756260876, 30.496600087612432, 1, 95, others, car, 37.54564055212418, 44.752181975080326, 1, 96, others, car, 13.877438082308716, -4.0256717789320895, 1, 97, others, car, 34.61926100758489, 44.628275714940244, 1, 98, others, car, 30.471116465853544, 41.473353075491715, 1, 99, agent, car, 0.0, -0.0, 1
