time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 103, others, car, 63.26616332422808, 7.096167925866076, 1, 105, others, car, 59.03139025419239, 11.978927191414696, 1, 106, others, car, 30.627793841888057, 16.709837024303837, 1, 107, others, car, 29.496746756270298, 4.437108945750298, 1, 108, others, car, 16.069254142917554, 4.031976722442941, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.11792736613019, 25.77733717767838, 1, 111, agent, car, -8.284777130510347, 0.09645671450382753, 1, P8, others, pedestrian/bicycle, 22.836543093337106, -11.676367437955708, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 103, others, car, 64.3351373154925, 7.258015403449271, 1, 105, others, car, 59.01846049484797, 11.977577627302336, 1, 106, others, car, 30.63980933079653, 16.62361853425496, 1, 107, others, car, 29.99804033397634, 4.508535474089142, 1, 108, others, car, 16.210530428202073, 4.036668333704412, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.25169203798392, 25.3338272989114, 1, 111, agent, car, -7.456214363042194, 0.07636342295391607, 1, P8, others, pedestrian/bicycle, 23.14998516092326, -11.539086447766463, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 103, others, car, 65.41819975885463, 7.429376845374056, 1, 105, others, car, 59.00055775114018, 11.975709000069823, 1, 106, others, car, 30.653649917569734, 16.529547081849053, 1, 107, others, car, 30.508924913169416, 4.594033700636622, 1, 108, others, car, 16.33380015715478, 4.040485914605888, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.38002494561074, 24.903826525865483, 1, 111, agent, car, -6.626864623949214, 0.0583631377730881, 1, P8, others, pedestrian/bicycle, 23.463842479005642, -11.405783845067836, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 103, others, car, 66.51414843219369, 7.6121376327620025, 1, 105, others, car, 58.98166041055975, 11.973736560213286, 1, 106, others, car, 30.66962704008011, 16.424638876467927, 1, 107, others, car, 31.029400493849266, 4.693603625393053, 1, 108, others, car, 16.44105252352091, 4.04363709039576, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.5007292700171, 24.489116427037807, 1, 111, agent, car, -5.794738719486533, 0.04266348420981214, 1, P8, others, pedestrian/bicycle, 23.777907422335876, -11.27447043611472, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 103, others, car, 67.62418555763001, 7.80441238449149, 1, 105, others, car, 58.96067006361004, 11.972551091981327, 1, 106, others, car, 30.686642288830654, 16.309784702360265, 1, 107, others, car, 31.55915563814395, 4.810229038976113, 1, 108, others, car, 16.53129293042797, 4.046018048449673, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.6158980175724, 24.088910030803916, 1, 111, agent, car, -4.960831246526541, 0.029160649639973113, 1, P8, others, pedestrian/bicycle, 24.089300012920283, -11.146452255651461, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 103, others, car, 68.74710891304355, 8.008086481683826, 1, 105, others, car, 58.939783529284355, 11.970371026876736, 1, 106, others, car, 30.70479947644551, 16.183989962653442, 1, 107, others, car, 32.0940043333144, 4.945483884635247, 1, 108, others, car, 16.60849976536634, 4.04804403926406, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.724744216652056, 23.701114330794418, 1, 111, agent, car, -4.127131398814476, 0.017647008815292853, 1, P8, others, pedestrian/bicycle, 24.4002170697522, -11.023510872175489, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 103, others, car, 69.88312612368166, 8.2211707305939, 1, 105, others, car, 58.916907801213185, 11.967983336524071, 1, 106, others, car, 30.725300825045373, 16.045369276226, 1, 107, others, car, 32.63373895411317, 5.101357356115551, 1, 108, others, car, 16.671678431463775, 4.049611250214477, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.82716405463207, 23.326723923881826, 1, 111, agent, car, -3.292748392101984, 0.009220971232630049, 1, P8, others, pedestrian/bicycle, 24.707674802213635, -10.90595772355901, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 103, others, car, 71.03113878004841, 8.444555915470282, 1, 105, others, car, 58.89204287939698, 11.965388020923378, 1, 106, others, car, 30.747151737757605, 15.893818830454146, 1, 107, others, car, 33.176266494170484, 5.278636425041783, 1, 108, others, car, 16.723708906713743, 4.0520257160460496, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 33.924359753633226, 22.963853428944923, 1, 111, agent, car, -2.460562204382702, 0.0025765021473007077, 1, P8, others, pedestrian/bicycle, 25.013558591425905, -10.79259058768099, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 103, others, car, 72.19114688214307, 8.678242036312783, 1, 105, others, car, 58.86419416696266, 11.962481267450581, 1, 106, others, car, 30.77045602720633, 15.728344028465255, 1, 107, others, car, 33.719286321869, 5.480097256783893, 1, 108, others, car, 16.76479881636469, 4.053298243013211, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 34.017118285279736, 22.614595852353172, 1, 111, agent, car, -1.6327696546503945, -0.0005048299435340409, 1, P8, others, pedestrian/bicycle, 25.314884646770935, -10.683720902413983, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 103, others, car, 73.36205202046949, 8.923119877370167, 1, 105, others, car, 58.83325785128642, 11.96025767297834, 1, 106, others, car, 30.796000665015917, 15.551037876628474, 1, 107, others, car, 34.25981464659098, 5.705428413469361, 1, 108, others, car, 16.79793195103436, 4.053740268988144, 1, 109, others, car, 48.87891214916653, -11.701979153718444, 1, 110, others, car, 34.104756490571646, 22.275863590864617, 1, 111, agent, car, -0.8122507208985639, -0.0013290597847724767, 1, P8, others, pedestrian/bicycle, 25.610658371376275, -10.579452480381537, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
