time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 99, others, car, 45.389126879269874, 2.1211589137890234, 1, 106, others, car, 18.309853023657194, -1.3023376106337783, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 19.393310691901906, 3.9095050079726175, 1, 112, others, car, 11.797621543002423, 3.77122141064206, 1, 113, others, car, 33.70468299377375, 22.086503215520846, 1, 114, others, car, 49.88233227697135, -23.048648281619926, 1, 115, agent, car, -6.01087087359872, 0.011676511606873996, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 27.04764534869006, -11.32610308497497, 1
-900, 99, others, car, 45.784931933597385, 1.986535888386059, 1, 106, others, car, 18.359368599580808, -1.3166626844887124, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 19.55652242802481, 3.906051141774654, 1, 112, others, car, 11.825639354011155, 3.7711738051782273, 1, 113, others, car, 33.72906328615112, 21.752138741714877, 1, 114, others, car, 49.809578720287924, -22.46878629804977, 1, 115, agent, car, -5.371390343777337, 0.00841277458087103, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 27.267239483919973, -11.251595261408449, 1
-800, 99, others, car, 46.193423533601475, 1.8613495763302494, 1, 106, others, car, 18.413915279232413, -1.3318172131508597, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 19.737757754599784, 3.902209735615629, 1, 112, others, car, 11.863685379026371, 3.7704667121559723, 1, 113, others, car, 33.75200224162644, 21.43073276118293, 1, 114, others, car, 49.73823250705692, -21.900883385698094, 1, 115, agent, car, -4.733942651517089, 0.006080472711096824, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 27.488866456710902, -11.178018872998162, 1
-700, 99, others, car, 46.613602257226226, 1.745565984172216, 1, 106, others, car, 18.475593887072908, -1.3507314758877462, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 19.936982678176882, 3.8989802115515295, 1, 112, others, car, 11.913724468709676, 3.7701675405302586, 1, 113, others, car, 33.77456726915495, 21.12032042326342, 1, 114, others, car, 49.6683276307276, -21.345938966620455, 1, 115, agent, car, -4.0984938033680365, 0.0036801839419041693, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 27.711628825356453, -11.108406179361005, 1
-600, 99, others, car, 47.045468104471894, 1.6391851119119665, 1, 106, others, car, 18.542303598641382, -1.3704751934316184, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 20.154265185655767, 3.8943637254708268, 1, 112, others, car, 11.976790038566435, 3.7693108616950286, 1, 113, others, car, 33.79569095978166, 20.822866578617937, 1, 114, others, car, 49.59889866269448, -20.80498645632232, 1, 115, agent, car, -3.47007490305862, 0.0020413630803767513, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 27.9374234536188, -11.039690927430366, 1
-500, 99, others, car, 47.49095193255012, 1.5442737905599984, 1, 106, others, car, 18.617110667004344, -1.3929452295448757, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 20.39057070564214, 3.889393692879106, 1, 112, others, car, 12.054846939258585, 3.7689640846054853, 1, 113, others, car, 33.816440722461536, 20.536406376585113, 1, 114, others, car, 49.53194444706863, -20.277957867904387, 1, 115, agent, car, -2.8516842167555816, 0.0010620297775025267, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 28.166284334947523, -10.972872539261791, 1
-400, 99, others, car, 47.9491562997544, 1.4577997604996358, 1, 106, others, car, 18.700049085611624, -1.4191410062831693, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 20.646898660191784, 3.884104107225742, 1, 112, others, car, 12.146929742179838, 3.768093793756365, 1, 113, others, car, 33.83581713513881, 20.26090582371501, 1, 114, others, car, 49.46546613973875, -19.76492118826573, 1, 115, agent, car, -2.2453205885704497, 0.0006741971336241825, 1, 116, others, car, 56.81432837579849, -26.990283866734824, 1, P4, others, pedestrian/bicycle, 28.39617863178161, -10.907019579699156, 1
-300, 99, others, car, 48.42101264124117, 1.3817958592921342, 1, 106, others, car, 18.79208428306916, -1.4480291081410197, 1, 109, others, car, 12.145153045080459, -0.6805376635964053, 1, 111, others, car, 20.922283620698853, 3.8774615530058263, 1, 112, others, car, 12.255037291441624, 3.7667679760468658, 1, 113, others, car, 33.854785626419535, 19.99739833551299, 1, 114, others, car, 49.399497734154544, -19.266875839462354, 1, 115, agent, car, -1.6539482912204861, -0.00022353725581932687, 1, 116, others, car, 56.795883617789755, -26.27149544800376, 1, P4, others, pedestrian/bicycle, 28.62607292861571, -10.841166620136752, 1
-200, 99, others, car, 48.90652095701023, 1.3162620869373727, 1, 106, others, car, 18.89321625937695, -1.4796095351185405, 1, 109, others, car, 12.16827572615982, -0.6837535024756531, 1, 111, others, car, 21.218690437824627, 3.870533439173857, 1, 112, others, car, 12.379135593594457, 3.7659860535327643, 1, 113, others, car, 33.87344817665286, 19.742885645812088, 1, 114, others, car, 49.336038074427336, -18.783753834594837, 1, 115, agent, car, -1.081599006378131, -0.0007677251341352276, 1, 116, others, car, 56.7774388597808, -25.552707029272696, 1, P4, others, pedestrian/bicycle, 28.856932654055857, -10.774280245068752, 1
-100, 99, others, car, 49.40671466256715, 1.260233014829415, 1, 106, others, car, 19.00551184554562, -1.5158131444277356, 1, 109, others, car, 12.182335621838751, -0.6852764382909953, 1, 111, others, car, 21.536153105019363, 3.8623203436747655, 1, 112, others, car, 12.518293213481654, 3.7637151886529105, 1, 113, others, car, 33.89170280548964, 19.500366020779275, 1, 114, others, car, 49.27305432299609, -18.314623738506597, 1, 115, agent, car, -0.5293061495488638, 7.062104616380183e-06, 1, 116, others, car, 56.75902809522177, -24.83491803259717, 1, P4, others, pedestrian/bicycle, 29.0877583860463, -10.706394447945208, 1
