time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 144, others, car, 47.00467818262705, 7.804661488345098, 1, 149, others, car, 27.374494347110613, 7.086878384733571, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 34.592505698148905, 3.584918342659507, 1, 155, others, car, 29.405075996189122, 0.22752067672435872, 1, 156, others, car, 21.700538830359843, 0.15768472356838736, 1, 158, others, car, 19.224930342006967, 3.655633781573023, 1, 161, others, car, 10.910430256221934, 0.15524375709285768, 1, 164, others, car, 9.432768519345812, 3.6381169662941097, 1, 166, agent, car, -1.7457423414341948, -0.003110839738008943, 1
-900, 144, others, car, 46.310322053735064, 7.773124743585347, 1, 149, others, car, 26.46417204805044, 7.147692131812838, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 35.379034589826446, 3.6123099938763454, 1, 155, others, car, 29.90698977968091, 0.23808258663806714, 1, 156, others, car, 21.96718590347185, 0.14094141443556163, 1, 158, others, car, 19.497016621718643, 3.657067794343279, 1, 161, others, car, 11.058917058548001, 0.14183967059084904, 1, 164, others, car, 9.46378462007379, 3.6380782928428856, 1, 166, agent, car, -1.5596457370667804, -0.0033428804455955183, 1
-800, 144, others, car, 45.60593973442311, 7.74227756801333, 1, 149, others, car, 25.543195979452943, 7.197170218583084, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 36.191396014329236, 3.6455051136976753, 1, 155, others, car, 30.432892032096074, 0.24938837739349773, 1, 156, others, car, 22.227804864318056, 0.12501165463076414, 1, 158, others, car, 19.771132935542525, 3.6575642776451156, 1, 161, others, car, 11.215431012217126, 0.12768402483096522, 1, 164, others, car, 9.498767803920515, 3.639163119070401, 1, 166, agent, car, -1.3745796472727823, -0.002606396649680931, 1
-700, 144, others, car, 44.890531705152846, 7.712088966594091, 1, 149, others, car, 24.611566141317766, 7.235312645044298, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 37.02958997165697, 3.6845037021232594, 1, 155, others, car, 30.982782753434734, 0.26143804899065404, 1, 156, others, car, 22.48133420328975, 0.11186348819583047, 1, 158, others, car, 20.044249729827726, 3.658029765911874, 1, 161, others, car, 11.379003592725695, 0.11174630523955911, 1, 164, others, car, 9.538779580494815, 3.6394034009348246, 1, 166, agent, car, -1.1924811210593023, -0.002962417497555714, 1
-600, 144, others, car, 44.16406697088921, 7.683558458865972, 1, 149, others, car, 23.66918954853993, 7.265117969811968, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 37.89464697638338, 3.728337234649606, 1, 155, others, car, 31.556599953626968, 0.2762306405064535, 1, 156, others, car, 22.723837832303023, 0.09937389591367207, 1, 158, others, car, 20.3163670045747, 3.6584642591435688, 1, 161, others, car, 11.551633839150728, 0.09408850188700385, 1, 164, others, car, 9.58375795972632, 3.640798177513059, 1, 166, agent, car, -1.0134121484961487, -0.0024119039120716716, 1
-500, 144, others, car, 43.42654553163208, 7.656686044828858, 1, 149, others, car, 22.71609719615451, 7.28558667334741, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 38.783568469893, 3.7769127261717275, 1, 155, others, car, 32.15340610320401, 0.2917361178289004, 1, 156, others, car, 22.957283795399942, 0.08860438739277987, 1, 158, others, car, 20.58648524024454, 3.6588367623051132, 1, 161, others, car, 11.731291717380133, 0.07564814424138155, 1, 164, others, car, 9.633764931685288, 3.641348409728198, 1, 166, agent, car, -0.8373417345485881, -0.001954375431808198, 1
-400, 144, others, car, 42.67902889699028, 7.629503680441255, 1, 149, others, car, 21.752258089126435, 7.297718275189308, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 39.69935301080129, 3.8303231617947255, 1, 155, others, car, 32.77220168262753, 0.3079234859229273, 1, 156, others, car, 23.177705009461526, 0.07843146295452086, 1, 158, others, car, 20.851605878221978, 3.659054290291526, 1, 161, others, car, 11.919038737022738, 0.054457188260860045, 1, 164, others, car, 9.689769020875099, 3.6420846121537664, 1, 166, agent, car, -0.6652693987547345, -0.001620827091825889, 1
-300, 144, others, car, 41.92145507689345, 7.6040104047798405, 1, 149, others, car, 20.77764123242051, 7.302512294875998, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 40.63906403056294, 3.886476517336246, 1, 155, others, car, 33.41295569686267, 0.32579226432710984, 1, 156, others, car, 23.3860390039561, 0.07088515671076256, 1, 158, others, car, 21.112728438045377, 3.65914783813742, 1, 161, others, car, 12.114812908008055, 0.0325146730224527, 1, 164, others, car, 9.75276974683444, 3.6430377798247306, 1, 166, agent, car, -0.4972261361501171, -0.00041173935357002346, 1
-200, 144, others, car, 41.15285554683832, 7.579175703270978, 1, 149, others, car, 19.79321515054035, 7.300999246981129, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 41.60373204375135, 3.9444042682931286, 1, 155, others, car, 34.07466862637064, 0.34531145800613894, 1, 156, others, car, 23.58034872987688, 0.06390443951445257, 1, 158, others, car, 21.366854361099705, 3.659024420737819, 1, 161, others, car, 12.31664618629436, 0.00875908891756555, 1, 164, others, car, 9.823766629101533, 3.6442389077763817, 1, 166, agent, car, -0.330151398048653, -0.0002331661889470888, 1
-100, 144, others, car, 40.37519835086682, 7.5560610855236074, 1, 149, others, car, 18.796949809373753, 7.294116660973005, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 42.59132701625489, 4.0050439441335834, 1, 155, others, car, 34.7563409516132, 0.3664500719251782, 1, 156, others, car, 23.75963466768554, 0.057458316330636694, 1, 158, others, car, 21.613983647384504, 3.658684038092709, 1, 161, others, car, 12.527568125532321, -0.017716098487149612, 1, 164, others, car, 9.901760148137924, 3.645657000973534, 1, 166, agent, car, -0.1650756990243265, -0.0001165830944735444, 1
0, 144, others, car, 39.58654643997187, 7.532605522390214, 1, 149, others, car, 17.79084424799762, 7.281926526921771, 1, 151, others, car, 42.48889401562829, 15.406346917056572, 1, 152, others, car, 43.60187994310815, 4.067396025319141, 1, 155, others, car, 35.458003667625206, 0.38820858654565127, 1, 156, others, car, 23.92386582234677, 0.05254630669764959, 1, 158, others, car, 21.854116296900003, 3.658126690202098, 1, 161, others, car, 12.743518657497741, -0.04503583025496055, 1, 164, others, car, 9.987749823482075, 3.6473230544512596, 1, 166, agent, car, 0.0, 0.0, 1
