time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 6.637589792130922, -0.6091188319211729, 1, 2, others, car, 19.935482895440828, -43.23706451328076, 1, 3, others, car, 22.220462069049496, -32.977597705684246, 1, 4, others, car, 35.325336925885864, 22.99072537073677, 1, 6, others, car, 28.92958953529669, 0.7655914832712636, 1, 7, others, car, 16.660380511718728, -1.4634654778118539, 1, 8, others, car, 27.87885817957889, -25.38131924473081, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.146801623829468, -24.432313461720877, 1, 12, agent, car, -0.741108950461644, 0.007451412301644644, 1
-900, 1, others, car, 6.884132107980277, -0.6354605572951906, 1, 2, others, car, 20.021714265673875, -42.91526775943182, 1, 3, others, car, 22.256287028973915, -32.84323412339208, 1, 4, others, car, 35.55001639626482, 24.03401302790053, 1, 6, others, car, 29.357485024997192, 1.2420350265101847, 1, 7, others, car, 16.804367945850903, -1.4933422047412677, 1, 8, others, car, 27.883628078722012, -25.35675813599844, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.20523612654736, -24.228280599436005, 1, 12, agent, car, -0.6753747184548817, 0.007347766454479959, 1
-800, 1, others, car, 7.133594189735918, -0.6624914612024637, 1, 2, others, car, 20.105594023537908, -42.59908081121816, 1, 3, others, car, 22.292571441254108, -32.706924030495394, 1, 4, others, car, 35.77441178987521, 25.080450177148773, 1, 6, others, car, 29.77891847875595, 1.730278658371402, 1, 7, others, car, 16.948585106160966, -1.5222456763686587, 1, 8, others, car, 27.888168251687333, -25.333170282568236, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.26814412782546, -24.014001381182872, 1, 12, agent, car, -0.6098702126257041, 0.006270865305102624, 1
-700, 1, others, car, 7.385976037398483, -0.6902115436432594, 1, 2, others, car, 20.186946793446015, -42.29359967132848, 1, 3, others, car, 22.329085579712082, -32.569640682296665, 1, 4, others, car, 35.99823902994811, 26.13318631056559, 1, 6, others, car, 30.196295859533286, 2.231809437103297, 1, 7, others, car, 17.091599284991037, -1.5518926771205144, 1, 8, others, car, 27.892478698474733, -25.31055568444016, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.333754492646406, -23.78392035191693, 1, 12, agent, car, -0.5431627253167813, 0.0059374932801318225, 1
-600, 1, others, car, 7.642021180091636, -0.7198237860974983, 1, 2, others, car, 20.26456959391821, -41.99956786888725, 1, 3, others, car, 22.366288896703523, -32.429437568191226, 1, 4, others, car, 36.2214981164833, 27.192221428151033, 1, 6, others, car, 30.608873638204674, 2.7478303441861085, 1, 7, others, car, 17.23484318999883, -1.5805664225700733, 1, 8, others, car, 27.896559419084404, -25.288914341614383, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.40521671309456, -23.537753434869565, 1, 12, agent, car, -0.47450872740309524, 0.005144668899444413, 1
-500, 1, others, car, 7.900242559567137, -0.7489222256052412, 1, 2, others, car, 20.338976227901046, -41.719161640676596, 1, 3, others, car, 22.403951666050553, -32.28728794348158, 1, 4, others, car, 36.44516230478323, 28.25732580372747, 1, 6, others, car, 31.017111267125703, 3.2802878902240495, 1, 7, others, car, 17.37493760292225, -1.6095242447882372, 1, 8, others, car, 27.901383668818465, -25.268475980268462, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.48270616475686, -23.270404627351944, 1, 12, agent, car, -0.40465174800985904, 0.00509537364332642, 1
-400, 1, others, car, 8.161383704949367, -0.778709843646344, 1, 2, others, car, 20.407990458612197, -41.452894789642905, 1, 3, others, car, 22.443736321588855, -32.140501768438604, 1, 4, others, car, 36.66797426277698, 29.331878655556984, 1, 6, others, car, 31.420494943349922, 3.8313583119996872, 1, 7, others, car, 17.51234197611697, -1.636819633170933, 1, 8, others, car, 27.906437644730328, -25.24706436362038, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.56622284763304, -22.981873929364138, 1, 12, agent, car, -0.33187500270972525, 0.004356899853575083, 1
-300, 1, others, car, 8.423038653277871, -0.8106736984697429, 1, 2, others, car, 20.474302325780812, -41.202429749622226, 1, 3, others, car, 22.48323690035838, -31.990566101311455, 1, 4, others, car, 36.890677519588905, 30.414677002159618, 1, 6, others, car, 31.81925439305515, 4.402014864814715, 1, 7, others, car, 17.64562360192522, -1.6641693721446758, 1, 8, others, car, 27.9151005650822, -25.22342215959926, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.65622621407877, -22.670214830301596, 1, 12, agent, car, -0.2549755100231177, 0.003672776654870466, 1
-200, 1, others, car, 8.685896583086368, -0.8418940241686765, 1, 2, others, car, 20.534762337322128, -40.96805059738283, 1, 3, others, car, 22.52508909149691, -31.835020628549145, 1, 4, others, car, 37.11155529079233, 31.50715355119341, 1, 6, others, car, 32.21190255799245, 4.994663511629586, 1, 7, others, car, 17.773065695920305, -1.690140754051419, 1, 8, others, car, 27.925655645447463, -25.196116660547307, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.7536895193965, -22.335657056342427, 1, 12, agent, car, -0.1751562514300551, 0.0022994749226369487, 1
-100, 1, others, car, 8.946348549934932, -0.8746014081163187, 1, 2, others, car, 20.591546730018443, -40.74924352997843, 1, 3, others, car, 22.568319639702352, -31.673635623973546, 1, 4, others, car, 37.33158083168948, 32.60907857647985, 1, 6, others, car, 32.598209711984246, 5.608330997141617, 1, 7, others, car, 17.89587123958229, -1.7139902497669457, 1, 8, others, car, 27.940738574963927, -25.162687552913315, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.85712570533734, -21.975794644526424, 1, 12, agent, car, -0.09001126397033093, 0.0017240529057522339, 1
0, 1, others, car, 9.20462428000137, -0.9078225950105094, 1, 2, others, car, 20.643911974745315, -40.54480556592894, 1, 3, others, car, 22.612928544974658, -31.506411087584873, 1, 4, others, car, 37.54783437637391, 33.72114125655303, 1, 6, others, car, 32.978121504439585, 6.247140068737728, 1, 7, others, car, 18.01260752525328, -1.737434643717744, 1, 8, others, car, 27.961268258342894, -25.119241815488785, 1, 9, others, car, 15.310183690389266, -8.942309341917516, 1, 11, others, car, 25.96945453780775, -21.591316773387113, 1, 12, agent, car, 0.0, 0.0, 1
