time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 96, others, car, 32.23114759876975, -7.261835475023696, 1, 98, others, car, 29.797745953014726, 19.74428894945521, 1, 103, others, car, 26.075501302872638, 16.366581921827347, 1, 104, others, car, 30.074530548033334, -41.27144163117422, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 27.6634236374407, 7.3524193062883665, 1, 107, others, car, 27.73941515035917, 42.662572028840565, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 5.531426129645691, 3.8061278186988416, 1, 110, agent, car, -6.835627677987825, 0.0669645273858798, 1
-900, 96, others, car, 32.23579183815915, -7.168946126654211, 1, 98, others, car, 29.7898882477718, 19.620501807682356, 1, 103, others, car, 26.060939838790013, 15.867769368092073, 1, 104, others, car, 30.24717443470919, -42.22794311491229, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 28.018329092785496, 7.572678512149437, 1, 107, others, car, 27.731185311589982, 42.55481178685009, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 5.983921697462969, 3.835415377586832, 1, 110, agent, car, -6.123665237066751, 0.05204867281113826, 1
-800, 96, others, car, 32.24194482639589, -7.063105960669093, 1, 98, others, car, 29.781109698157678, 19.498752322810084, 1, 103, others, car, 26.046358571915697, 15.342937598230229, 1, 104, others, car, 30.4276162063017, -43.189754305876754, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 28.36870871353924, 7.80512446578261, 1, 107, others, car, 27.72415067261418, 42.452008509400166, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 6.424348098403825, 3.8631747967875225, 1, 110, agent, car, -5.411663602513905, 0.03813204987079449, 1
-700, 96, others, car, 32.24968495074372, -6.9423165137995575, 1, 98, others, car, 29.773369573809834, 19.377962875940323, 1, 103, others, car, 26.033795159150362, 14.793007456612552, 1, 104, others, car, 30.615895056442405, -44.15587597243323, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 28.71356326806776, 8.049796360819306, 1, 107, others, car, 27.717312001797115, 42.35420139012212, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 6.851784488097055, 3.891443733201268, 1, 110, agent, car, -4.703619700866888, 0.025371433091709583, 1
-600, 96, others, car, 32.25813056046347, -6.803540897510182, 1, 98, others, car, 29.764630217827715, 19.257212622702443, 1, 103, others, car, 26.022132787964175, 14.215020441967399, 1, 104, others, car, 30.811090140760466, -45.12427045768091, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 29.051932718368544, 8.30773262252603, 1, 107, others, car, 27.710708492770806, 42.26238966065068, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 7.266191672911115, 3.9192229551936606, 1, 110, agent, car, -4.001453608131272, 0.015843673006690817, 1
-500, 96, others, car, 32.26732084918691, -6.645779880167019, 1, 98, others, car, 29.756850899848107, 19.135423944198397, 1, 103, others, car, 26.010450613986407, 13.611014211195673, 1, 104, others, car, 31.01420069089039, -46.09497695525156, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 29.383817064441363, 8.578933250902454, 1, 107, others, car, 27.704300951903246, 42.17557408935124, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 7.668608078112167, 3.947472500767101, 1, 110, agent, car, -3.3062429432046687, 0.007589499978474287, 1
-400, 96, others, car, 32.27837262944364, -6.466074960498194, 1, 98, others, car, 29.748033156602435, 19.012675227691606, 1, 103, others, car, 26.00066871322219, 12.978911913764811, 1, 104, others, car, 31.22326743719516, -47.06691784624726, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 29.708177881020053, 8.86243820794629, 1, 107, others, car, 27.69812857282633, 42.09475390785852, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 8.055957621533139, 3.974311487548348, 1, 110, agent, car, -2.619946975724328, 0.0016865329050107097, 1
-300, 96, others, car, 32.29136428849744, -6.2624276752349175, 1, 98, others, car, 29.73913702609299, 18.88792804791603, 1, 103, others, car, 25.99178785403712, 12.318752743306586, 1, 104, others, car, 31.440249649311674, -48.041170749566156, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 30.02405513010198, 9.15928591892348, 1, 107, others, car, 27.693151393542788, 42.01889069090602, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 8.431277191709574, 4.000621566276689, 1, 110, agent, car, -1.9455634005935576, -0.0017476473183792168, 1
-200, 96, others, car, 32.30633501998006, -6.0338387927432455, 1, 98, others, car, 29.73020170195201, 18.762181636506046, 1, 103, others, car, 25.98480726806571, 11.630497506189108, 1, 104, others, car, 31.662267213232067, -49.01462038940929, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 30.330410386420983, 9.468516345831516, 1, 107, others, car, 27.688448569681658, 41.95002209539452, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 8.791569093737696, 4.026520317847009, 1, 110, agent, car, -1.2840914494466322, -0.0026738470597007374, 1
-100, 96, others, car, 32.32236397952033, -5.778270656121917, 1, 98, others, car, 29.721109603283928, 18.63243829855836, 1, 103, others, car, 25.977767685670948, 10.915223821310661, 1, 104, others, car, 31.890280166959073, -49.98830519104307, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 30.628242881611456, 9.79009029503862, 1, 107, others, car, 27.682942482344874, 41.886188851686796, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 9.138792597254989, 4.050930123361574, 1, 110, agent, car, -0.6355703159154462, -0.002091297953574326, 1
0, 96, others, car, 32.3414496303875, -5.495801652634719, 1, 98, others, car, 29.710979079349446, 18.50173492260794, 1, 103, others, car, 25.97262837648973, 10.171854069772964, 1, 104, others, car, 32.12428851049247, -50.96222515446748, 1, 105, others, car, 27.32219314369774, 33.73506488534537, 1, 106, others, car, 30.915593346036477, 10.12508538544251, 1, 107, others, car, 27.67867078843325, 41.828311804154026, 1, 108, others, car, 44.718036349665425, 16.576074234570367, 1, 109, others, car, 9.472026857890135, 4.075888639720744, 1, 110, agent, car, 0.0, -0.0, 1
