time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 88, others, car, 20.96140470942557, 52.444289847491284, 1, 89, others, car, 38.314667340357595, 16.6478081619693, 1, 90, others, car, 3.903116658243275, -3.8080326091228187, 1, 91, agent, car, -5.245122348670853, -0.01041861183821094, 1, P6, others, pedestrian/bicycle, 30.892576969592376, 19.585826972017525, 1, P7, others, pedestrian/bicycle, 29.821512935284428, 28.42451917360527, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 88, others, car, 20.812082920862732, 53.38626277887526, 1, 89, others, car, 38.17246688141388, 16.638479202960923, 1, 90, others, car, 4.284368874953061, -3.7981965909275273, 1, 91, agent, car, -4.70095531087853, -0.006645684568662491, 1, P6, others, pedestrian/bicycle, 30.90258949815459, 19.107554299505434, 1, P7, others, pedestrian/bicycle, 29.887229966691056, 27.983206051453937, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 88, others, car, 20.652856874857616, 54.333422779231014, 1, 89, others, car, 38.04528256800383, 16.62986813900673, 1, 90, others, car, 4.648624094640423, -3.788041053991925, 1, 91, agent, car, -4.1588255102346885, -0.004834813567304849, 1, P6, others, pedestrian/bicycle, 30.91060238000812, 18.62931921743338, 1, P7, others, pedestrian/bicycle, 29.95174042732314, 27.530913667625672, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 88, others, car, 20.4847263947642, 55.285751053337826, 1, 89, others, car, 37.93111475341907, 16.62201256054608, 1, 90, others, car, 4.996882140659934, -3.7775847935358082, 1, 91, agent, car, -3.6176767377248367, -0.002005323992048058, 1, P6, others, pedestrian/bicycle, 30.915578201358947, 18.149140874313158, 1, P7, others, pedestrian/bicycle, 30.017081554329405, 27.06960407838912, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 88, others, car, 20.30765389014257, 56.24124795448772, 1, 89, others, car, 37.82898240952541, 16.61593108615411, 1, 90, others, car, 5.328105599217097, -3.768808661048063, 1, 91, agent, car, -3.0795650257179235, -0.0011190954649601195, 1, P6, others, pedestrian/bicycle, 30.918516785561273, 17.66700047492406, 1, P7, others, pedestrian/bicycle, 30.080253877646935, 26.599333669404338, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 88, others, car, 20.12065833285853, 57.20093210125492, 1, 89, others, car, 37.737848122528476, 16.60964286434172, 1, 90, others, car, 5.644331707460404, -3.7597506002600447, 1, 91, agent, car, -2.5464336352623556, 0.0008609325163335263, 1, P6, others, pedestrian/bicycle, 30.920417955969228, 17.182879224046754, 1, P7, others, pedestrian/bicycle, 30.142294811070116, 26.122083292159992, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 88, others, car, 19.924720751046376, 58.163784875064735, 1, 89, others, car, 37.65674965951407, 16.6051663370376, 1, 90, others, car, 5.94354202346161, -3.751372844086062, 1, 91, agent, car, -2.02033859872641, 0.0009728803292974181, 1, P6, others, pedestrian/bicycle, 30.921281712582914, 16.69677712168079, 1, P7, others, pedestrian/bicycle, 30.202223326464622, 25.63887156523009, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 88, others, car, 19.718860116571697, 59.1308248944921, 1, 89, others, car, 37.58564943004215, 16.600501857533295, 1, 90, others, car, 6.2277361939288305, -3.743712982965916, 1, 91, agent, car, -1.5012423256702767, 0.0012163946825029526, 1, P6, others, pedestrian/bicycle, 30.92210787875657, 16.208675372606596, 1, P7, others, pedestrian/bicycle, 30.259058395696353, 25.15071710718888, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 88, others, car, 19.50505728092314, 60.10101474574206, 1, 89, others, car, 37.52356640597864, 16.596668044403284, 1, 90, others, car, 6.495933190728197, -3.7357523983254834, 1, 91, agent, car, -0.9911632580224313, 0.0006292426615314185, 1, P6, others, pedestrian/bicycle, 30.923896277844527, 15.718555181603703, 1, P7, others, pedestrian/bicycle, 30.312818813985103, 24.658619741390822, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 88, others, car, 19.283312244100593, 61.07435442881508, 1, 89, others, car, 37.46948196874905, 16.592683869512904, 1, 90, others, car, 6.749095246773782, -3.7295095320933465, 1, 91, agent, car, -0.49008260056285396, 0.00021124762072320669, 1, P6, others, pedestrian/bicycle, 30.926628114626542, 15.225416725317887, 1, P7, others, pedestrian/bicycle, 30.361523729842666, 24.16361688162994, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
