time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 88, others, car, 25.051977703645388, 0.42865269863774635, 1, 91, others, car, 14.448551450985047, 5.208025534522388, 1, 92, others, car, 73.9279579746504, -13.496863254041099, 1, 94, others, car, 75.73834452729012, -10.459757801472648, 1, 96, others, car, 50.7988600349084, -6.781709235418763, 1, 97, others, car, 84.15851163680244, -17.058147820855222, 1, 98, others, car, 85.53462986992133, -13.630345520768767, 1, 99, others, car, 56.43091025982425, -1.6546906803494537, 1, 100, others, car, 94.92299592198799, -16.62859098643723, 1, 101, agent, car, -9.450389534507904, -0.24031364103696973, 1
-900, 88, others, car, 24.122189190066205, 0.6484556103930865, 1, 91, others, car, 13.448714474540797, 5.29626396455777, 1, 92, others, car, 73.73115744247895, -13.425312219548193, 1, 94, others, car, 75.55519528449179, -10.398485010917712, 1, 96, others, car, 50.69943602721621, -7.490513768907525, 1, 97, others, car, 83.92232301278946, -16.982286540304333, 1, 98, others, car, 85.32433998743954, -13.562116748789135, 1, 99, others, car, 56.48969313461865, -2.318377785566197, 1, 100, others, car, 94.7946329563417, -16.586591592983442, 1, 101, agent, car, -8.506856660001617, -0.1941539754573154, 1
-800, 88, others, car, 23.188109611025773, 0.8643105154099553, 1, 91, others, car, 12.438881939661211, 5.37181031786932, 1, 92, others, car, 73.54778588739786, -13.357718782092153, 1, 94, others, car, 75.36273660070306, -10.333426152687222, 1, 96, others, car, 50.59836668942975, -8.215513761293508, 1, 97, others, car, 83.69572651526951, -16.90925211478007, 1, 98, others, car, 85.11856348270187, -13.496260616972165, 1, 99, others, car, 56.57550549295485, -2.9858605487568273, 1, 100, others, car, 94.66435156539683, -16.544026828524384, 1, 101, agent, car, -7.561970731202493, -0.15047810618148638, 1
-700, 88, others, car, 22.251657391823034, 1.075652042682739, 1, 91, others, car, 11.419619217351526, 5.436583019755501, 1, 92, others, car, 73.37756062390436, -13.295042154322454, 1, 94, others, car, 75.15876736512246, -10.264975068424992, 1, 96, others, car, 50.49565202154873, -8.95670921257615, 1, 97, others, car, 83.48035788403851, -16.840569127936625, 1, 98, others, car, 84.91786572671313, -13.430858700019046, 1, 99, others, car, 56.68863002033561, -3.6561797572724473, 1, 100, others, car, 94.53215174915313, -16.500896693060103, 1, 101, agent, car, -6.616579804617528, -0.11216367115749071, 1
-600, 88, others, car, 21.31091410715876, 1.2830455632168984, 1, 91, others, car, 10.392562047407528, 5.489057486562041, 1, 92, others, car, 73.22048165199861, -13.237282336238913, 1, 94, others, car, 74.94069262530492, -10.191324488973645, 1, 96, others, car, 50.39061549642688, -9.712858224603762, 1, 97, others, car, 83.27745901724872, -16.775561052627452, 1, 98, others, car, 84.72523551356316, -13.36991937788834, 1, 99, others, car, 56.83211588407016, -4.326063931520743, 1, 100, others, car, 94.39735698046435, -16.455959288438557, 1, 101, agent, car, -5.670401194744808, -0.07825145773606779, 1
-500, 88, others, car, 20.366273598677694, 1.4842899662112492, 1, 91, others, car, 9.355509319027977, 5.528839876644813, 1, 92, others, car, 73.07463054638197, -13.183873956836475, 1, 94, others, car, 74.70659395595163, -10.111909043328208, 1, 96, others, car, 50.28461016835732, -10.486444593680126, 1, 97, others, car, 83.08454611859598, -16.71558094314611, 1, 98, others, car, 84.54123821425675, -13.311524225281453, 1, 99, others, car, 57.00681114066627, -4.992635433553923, 1, 100, others, car, 94.26036110097428, -16.41141572546088, 1, 101, agent, car, -4.724676799735787, -0.04941799306388983, 1
-400, 88, others, car, 19.418977764531462, 1.6800617788122922, 1, 91, others, car, 8.308743717715757, 5.556889402653146, 1, 92, others, car, 72.93933077990782, -13.133575117963108, 1, 94, others, car, 74.45427024626159, -10.027122573132623, 1, 96, others, car, 50.17628298304667, -11.274984523501507, 1, 97, others, car, 82.90314377173493, -16.658993059696336, 1, 98, others, car, 84.36750956859034, -13.257197825852849, 1, 99, others, car, 57.21356384663213, -5.653016625423977, 1, 100, others, car, 94.12077026903886, -16.3650648933261, 1, 101, agent, car, -3.778447406941579, -0.02594596264335358, 1
-300, 88, others, car, 18.46874391921751, 1.8694017883709577, 1, 91, others, car, 7.25486019591578, 5.57139879542959, 1, 92, others, car, 72.81334045442387, -13.087062346765483, 1, 94, others, car, 74.1833276545905, -9.934763967585615, 1, 96, others, car, 50.06535125499258, -12.079437226717147, 1, 97, others, car, 82.73421118931505, -16.60608008778094, 1, 98, others, car, 84.20529147471547, -13.206263652455888, 1, 99, others, car, 57.453615900119615, -6.306530979984357, 1, 100, others, car, 93.97801911365289, -16.318825217332808, 1, 101, agent, car, -2.833237600016435, -0.009471106270964591, 1
-200, 88, others, car, 17.51461285008619, 2.0525926803895063, 1, 91, others, car, 6.192505699335088, 5.574851851278359, 1, 92, others, car, 72.69570035728124, -13.044052957740842, 1, 94, others, car, 73.89252428278671, -9.835509753833795, 1, 96, others, car, 49.953339567849376, -12.898166963531043, 1, 97, others, car, 82.57554726053478, -16.557235869043943, 1, 98, others, car, 84.05430124712971, -13.159680917740035, 1, 99, others, car, 57.72657345948461, -6.950977386433822, 1, 100, others, car, 93.83267300582172, -16.270778272182213, 1, 101, agent, car, -1.887805480808458, 0.0006831032006491267, 1
-100, 88, others, car, 16.5579376114312, 2.227150658564578, 1, 91, others, car, 5.122074069617603, 5.565047459397917, 1, 92, others, car, 72.58353285053188, -13.003698894381468, 1, 94, others, car, 73.57965902004867, -9.729753773521194, 1, 96, others, car, 49.83900602346517, -13.731850261089736, 1, 97, others, car, 82.42715198539429, -16.512460403485168, 1, 98, others, car, 83.91549809848243, -13.1177323072077, 1, 99, others, car, 58.03328458123507, -7.583478206824292, 1, 100, others, car, 93.68253083474391, -16.22131789951839, 1, 101, agent, car, -0.9433929474697296, 0.003840138624289058, 1
0, 88, others, car, 15.599283574257887, 2.394994148194245, 1, 91, others, car, 4.046331788569649, 5.54429788673114, 1, 92, others, car, 72.47616140702914, -12.964758258535081, 1, 94, others, car, 73.24529723738172, -9.615577601349269, 1, 96, others, car, 49.72263330734249, -14.57952790674427, 1, 97, others, car, 82.2886315222496, -16.469552580303656, 1, 98, others, car, 83.78916471427614, -13.079458608209926, 1, 99, others, car, 58.37279005272147, -8.203750755653182, 1, 100, others, car, 93.52922834021552, -16.171968682995804, 1, 101, agent, car, -0.0, 0.0, 1
