time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 20, others, car, 36.607910694512945, 8.34422792009897, 1, 22, others, car, 46.44723002629075, 0.29442127103544724, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.731741856416875, -12.06487416592272, 1, 26, others, car, 37.738490890522755, 14.766792316069672, 1, 28, others, car, 32.52844118625807, 17.100010496843204, 1, 30, others, car, 9.294696916720047, -0.3831099402443361, 1, 31, others, car, 32.05163772793844, 29.57044747644155, 1, 32, agent, car, -6.017376899541319, -0.008902183291141286, 1, P1, others, pedestrian/bicycle, 25.884823601573743, -10.199249536873285, 1
-900, 20, others, car, 35.8097258514963, 8.303904770689622, 1, 22, others, car, 46.35206710942338, 0.82790137305745, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.689181881365165, -11.839377716896063, 1, 26, others, car, 37.74632204600117, 14.72826086133616, 1, 28, others, car, 32.53272060609101, 17.055203281287117, 1, 30, others, car, 9.835519716181258, -0.37464237962130864, 1, 31, others, car, 32.076026837151886, 29.346630204204274, 1, 32, agent, car, -5.4179062854710445, -0.007175085677552706, 1, P1, others, pedestrian/bicycle, 26.34581862518113, -10.004107055057721, 1
-800, 20, others, car, 35.00434084615472, 8.266063085061472, 1, 22, others, car, 46.25318283069587, 1.3711360363665146, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.64805685408314, -11.619792352786686, 1, 26, others, car, 37.75680429147559, 14.680899246817509, 1, 28, others, car, 32.53700002592373, 17.010396065730895, 1, 30, others, car, 10.356249911619383, -0.36563884925424006, 1, 31, others, car, 32.09934567450111, 29.12373733346869, 1, 32, agent, car, -4.8164409980346194, -0.005302117701519116, 1, P1, others, pedestrian/bicycle, 26.81031620510546, -9.815727124480132, 1
-700, 20, others, car, 34.19182861366972, 8.229705526531866, 1, 22, others, car, 46.14943398306274, 1.9260469991477978, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.6084397097521, -11.407115410277484, 1, 26, others, car, 37.77030230285156, 14.619720789098357, 1, 28, others, car, 32.54149825129999, 16.962596840125613, 1, 30, others, car, 10.859952448264503, -0.35687788028296386, 1, 31, others, car, 32.12251864148821, 28.902839136099388, 1, 32, agent, car, -4.2139783739150465, -0.0033562145444855362, 1, P1, others, pedestrian/bicycle, 27.27739193984481, -9.63518001700476, 1
-600, 20, others, car, 33.372189154041216, 8.194832095100683, 1, 22, others, car, 46.04303404543383, 2.4897881217142377, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.569333111688586, -11.20141982454971, 1, 26, others, car, 37.78674314494819, 14.545722824861866, 1, 28, others, car, 32.547066748540274, 16.913873213018398, 1, 30, others, car, 11.345557054252373, -0.3474350712055667, 1, 31, others, car, 32.145472802931884, 28.684932948779156, 1, 32, agent, car, -3.60944814124843, -0.002261777708276569, 1, P1, others, pedestrian/bicycle, 27.748116101263207, -9.463390134133538, 1
-500, 20, others, car, 32.5454224672691, 8.161442790767687, 1, 22, others, car, 45.93176953889908, 3.0652055437528802, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.53173439657608, -11.002632660422112, 1, 26, others, car, 37.80634562330857, 14.455913344058821, 1, 28, others, car, 32.55185671464098, 16.862084640680784, 1, 30, others, car, 11.813136664764315, -0.3383077587049451, 1, 31, others, car, 32.167137886968106, 28.470943173010156, 1, 32, agent, car, -3.004917908581813, -0.001167340872067546, 1, P1, others, pedestrian/bicycle, 28.22049401599469, -9.300503346228552, 1
-400, 20, others, car, 31.711674423715674, 8.127542940166947, 1, 22, others, car, 45.816783670504414, 3.6503775270787138, 1, 24, others, car, 15.92276191101831, 3.313153501578638, 1, 25, others, car, 48.49578943477655, -10.812748591260872, 1, 26, others, car, 37.831250281661006, 14.348443543685045, 1, 28, others, car, 32.55786282296789, 16.8073769934753, 1, 30, others, car, 12.262618344619122, -0.32849860609819426, 1, 31, others, car, 32.18851123028001, 28.260942743973263, 1, 32, agent, car, -2.4003876759152045, -7.29040357451971e-05, 1, P1, others, pedestrian/bicycle, 28.69652035740509, -9.14637378292761, 1
-300, 20, others, car, 30.87186942488276, 8.0942028151627, 1, 22, others, car, 45.69707910356635, 4.245231136510601, 1, 24, others, car, 15.928672995935468, 3.3145884493484163, 1, 25, others, car, 48.462349692610815, -10.62970000851872, 1, 26, others, car, 37.86145712000557, 14.223313423740997, 1, 28, others, car, 32.56408773683813, 16.749677336220742, 1, 30, others, car, 12.695145300862134, -0.31992935157014, 1, 31, others, car, 32.20951989768626, 28.055928998351725, 1, 32, agent, car, -1.795857443248474, 0.001021532800472097, 1, P1, others, pedestrian/bicycle, 29.17412751694774, -9.000149977910201, 1
-200, 20, others, car, 30.024012797404293, 8.061276545392737, 1, 22, others, car, 45.57365317476791, 4.8498393072296455, 1, 24, others, car, 15.940641036132124, 3.3154636715217016, 1, 25, others, car, 48.429639302255936, -10.456624792607188, 1, 26, others, car, 37.897184943885584, 14.077530974177257, 1, 28, others, car, 32.56953411956878, 16.688912733735776, 1, 30, others, car, 13.10957432644813, -0.31067825693606177, 1, 31, others, car, 32.229239487685064, 27.854831664281186, 1, 32, agent, car, -1.1932489487666829, 0.0009727625913396876, 1, P1, others, pedestrian/bicycle, 29.65616163430889, -8.859618452266547, 1
-100, 20, others, car, 29.170245085008673, 8.026915327852882, 1, 22, others, car, 45.44443827556238, 5.465053505556811, 1, 24, others, car, 15.961658041657245, 3.3159979736418, 1, 25, others, car, 48.39958000189751, -10.292379736480761, 1, 26, others, car, 37.9394310899841, 13.911169130175047, 1, 28, others, car, 32.576196644525666, 16.625229056382828, 1, 30, others, car, 13.505053955056049, -0.30281293074290716, 1, 31, others, car, 32.24859440177846, 27.658721013625787, 1, 32, agent, car, -0.5946298010173456, 0.0006322516578757265, 1, P1, others, pedestrian/bicycle, 30.140773906485176, -8.726919749725102, 1
