time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 5, others, car, 24.957098484550595, -14.278393300103536, 1, 9, others, car, 28.4357323513419, -15.23464767045354, 1, 10, others, car, 24.376378502882538, -6.53584692937436, 1, 11, others, car, 25.603721454425415, -25.964580348702032, 1, 12, others, car, 23.52167809043699, -33.99608409522881, 1, 13, others, car, 22.354098699049203, -24.204956255964976, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.570067073648673, -33.86065364970977, 1, 16, others, car, 6.763912533182629, -0.3214362198894408, 1, 17, agent, car, -2.470532444649735, -0.005868554580601648, 1
-900, 5, others, car, 25.013645216247888, -14.039754520492261, 1, 9, others, car, 28.587186973765213, -14.544794427113601, 1, 10, others, car, 24.01375644867829, -7.088870659249345, 1, 11, others, car, 25.64229657571051, -25.815154915733594, 1, 12, others, car, 23.55771920311135, -33.82785497112349, 1, 13, others, car, 22.36521156178186, -24.157191161158384, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.62869821135365, -33.573551943529964, 1, 16, others, car, 6.837309299436474, -0.3262231503734865, 1, 17, agent, car, -2.1698908482546213, -0.003963163041177775, 1
-800, 5, others, car, 25.07490825441366, -13.781654074629234, 1, 9, others, car, 28.7435355078006, -13.813119543094146, 1, 10, others, car, 23.66110541258573, -7.659057687112098, 1, 11, others, car, 25.67937814162159, -25.673588827034344, 1, 12, others, car, 23.593386926942195, -33.661590683085706, 1, 13, others, car, 22.37366175668518, -24.118081134233144, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.684155543889275, -33.30315134392251, 1, 16, others, car, 6.897561242409234, -0.3305478894423387, 1, 17, agent, car, -1.8735523128373885, -0.003275829882262049, 1
-700, 5, others, car, 25.141260987891286, -13.502127126447132, 1, 9, others, car, 28.905573677060254, -13.040792130850384, 1, 10, others, car, 23.318612089026615, -8.245425594928856, 1, 11, others, car, 25.714357122968444, -25.537730552115477, 1, 12, others, car, 23.628681261929543, -33.49729123111533, 1, 13, others, car, 22.380431701792844, -24.087812869610886, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.73704810044532, -33.051603381376715, 1, 16, others, car, 6.944855056522465, -0.3334280190620794, 1, 17, agent, car, -1.5821258675886605, -0.0016550246147277736, 1
-600, 5, others, car, 25.21270341668101, -13.201173675945885, 1, 9, others, car, 29.07231906351013, -12.22762549596074, 1, 10, others, car, 22.986089783579068, -8.848956800733358, 1, 11, others, car, 25.747842548941378, -25.409731621465937, 1, 12, others, car, 23.66360220807344, -33.33495661521215, 1, 13, others, car, 22.38669050956033, -24.065590643679826, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.785784433798, -32.816569830981585, 1, 16, others, car, 6.981951301455324, -0.3364060405319088, 1, 17, agent, car, -1.3020661039755415, -0.00092783480899436, 1
-500, 5, others, car, 25.289608929626212, -12.876828887058057, 1, 9, others, car, 29.2439583615722, -11.372637220391603, 1, 10, others, car, 22.664894303120356, -9.467873162879954, 1, 11, others, car, 25.7788520015068, -25.28940534066423, 1, 12, others, car, 23.696980652918334, -33.17538255898828, 1, 13, others, car, 22.3861304262951, -24.068537897780892, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.831160267559543, -32.599219805192675, 1, 16, others, car, 7.011001507697249, -0.3388729246613782, 1, 17, agent, car, -1.0363202760994552, -0.0005341771998759182, 1
-400, 5, others, car, 25.371977526726965, -12.52909275978389, 1, 9, others, car, 29.419509153212715, -10.475640609721104, 1, 10, others, car, 22.352874117161488, -10.10278371055917, 1, 11, others, car, 25.8075721750863, -25.175769291676332, 1, 12, others, car, 23.730781432531785, -33.018942451287124, 1, 13, others, car, 22.3861304262951, -24.068537897780892, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.873362296151257, -32.398570885976156, 1, 16, others, car, 7.032005675247865, -0.3408286714506472, 1, 17, agent, car, -0.7868532200270146, -0.00010066294391303243, 1
-300, 5, others, car, 25.459995902404824, -12.156982876089465, 1, 9, others, car, 29.599158132853397, -9.5356532459157, 1, 10, others, car, 22.052367450612987, -10.752096996546669, 1, 11, others, car, 25.833629680836555, -25.070788310569917, 1, 12, others, car, 23.76383543445822, -32.86643201572091, 1, 13, others, car, 22.3861304262951, -24.068537897780892, 1, 14, others, car, 13.701085122138595, -1.5094553573770844, 1, 15, others, car, 20.911781490383287, -32.21247154284314, 1, 16, others, car, 7.054974678865917, -0.343157807083301, 1, 17, agent, car, -0.5577813023152569, 0.0001370676122080805, 1
-200, 5, others, car, 25.554037445503464, -11.758534399907639, 1, 9, others, car, 29.782718606072677, -8.553657547008731, 1, 10, others, car, 21.761409467407844, -11.415439631999263, 1, 11, others, car, 25.858006936791156, -24.974649091766487, 1, 12, others, car, 23.79651604754122, -32.71588641622178, 1, 13, others, car, 22.3861304262951, -24.068537897780892, 1, 14, others, car, 13.70697963034073, -1.5105755239075522, 1, 15, others, car, 20.948009297479253, -32.043260000704265, 1, 16, others, car, 7.054974678865917, -0.343157807083301, 1, 17, agent, car, -0.3491045229637141, 0.00017901446851416314, 1
-100, 5, others, car, 25.65274634914563, -11.335525472884061, 1, 9, others, car, 29.97135968532576, -7.528857789388707, 1, 10, others, car, 21.481965003613176, -12.093185005760162, 1, 11, others, car, 25.880094913759784, -24.88520010477708, 1, 12, others, car, 23.827280770481728, -32.57006621246937, 1, 13, others, car, 22.3861304262951, -24.068537897780892, 1, 14, others, car, 13.717972923132752, -1.5116467445130342, 1, 15, others, car, 20.980640964637313, -31.88761561661502, 1, 16, others, car, 7.054974678865917, -0.343157807083301, 1, 17, agent, car, -0.16278771804017936, 0.0003985664683418613, 1
