time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 47, others, car, 27.807015946206384, -7.566508915438747, 1, 48, others, car, 23.986938681664686, -3.6818720349914256, 1, 49, others, car, 27.47071432096703, -19.582037169196894, 1, 51, others, car, 23.813836865348687, -18.215292030339782, 1, 52, others, car, 9.102392480381841, 0.5535983499684873, 1, 53, others, car, 27.159505278393425, -27.03804051762834, 1, 54, others, car, 24.01840581675128, -27.819914018951295, 1, 55, others, car, 41.34989444123941, 22.671302712864886, 1, 56, others, car, 27.30641869783378, -35.864178826491774, 1, 58, agent, car, -1.6208649216973432, -0.0024301463841714666, 1
-900, 47, others, car, 27.799991080141695, -7.156509340735617, 1, 48, others, car, 23.98675075123826, -3.091533179178773, 1, 49, others, car, 27.480990673917244, -19.297519337471055, 1, 51, others, car, 23.81333592516225, -18.025197977147815, 1, 52, others, car, 9.102392480381841, 0.5535983499684873, 1, 53, others, car, 27.16566597592284, -26.80869569905601, 1, 54, others, car, 24.019743812826874, -27.71280561700964, 1, 55, others, car, 40.65861465917581, 22.667660884984077, 1, 56, others, car, 27.306795788702644, -35.61201844537997, 1, 58, agent, car, -1.4416618437174111, -0.0053036185814536105, 1
-800, 47, others, car, 27.791590631916034, -6.735550396811569, 1, 48, others, car, 23.985084647637596, -2.487236708811198, 1, 49, others, car, 27.491232829863062, -19.01200209063361, 1, 51, others, car, 23.812800787971312, -17.83410450884448, 1, 52, others, car, 9.122380782609708, 0.5542822900584627, 1, 53, others, car, 27.17048528829579, -26.569390926374368, 1, 54, others, car, 24.021286990929465, -27.61169370573632, 1, 55, others, car, 40.00627786945231, 22.666352155390324, 1, 56, others, car, 27.307309667589504, -35.36385572471364, 1, 58, agent, car, -1.26249296274175, -0.007177675667357303, 1
-700, 47, others, car, 27.78388182576137, -6.305562519880457, 1, 48, others, car, 23.98297398297822, -1.8699478419954707, 1, 49, others, car, 27.500509767701782, -18.72751845591205, 1, 51, others, car, 23.81233404478949, -17.645009870763996, 1, 52, others, car, 9.134373763946384, 0.5546926541124465, 1, 53, others, car, 27.175927848730502, -26.319058390462807, 1, 54, others, car, 24.023069548063543, -27.517577700242825, 1, 55, others, car, 39.39491709929581, 22.66644550298056, 1, 56, others, car, 27.30802872850336, -35.12168949471576, 1, 58, agent, car, -1.086356524104926, -0.008154908655392076, 1
-600, 47, others, car, 27.774831634450237, -5.865614688840028, 1, 48, others, car, 23.980281969242473, -1.2356689182859837, 1, 49, others, car, 27.51095710567449, -18.447997699743176, 1, 51, others, car, 23.81196989262105, -17.458913478017624, 1, 52, others, car, 9.15332845405838, 0.5563418123094083, 1, 53, others, car, 27.180063221013473, -26.05976531555318, 1, 54, others, car, 24.025057287224612, -27.429458185417552, 1, 55, others, car, 38.82546336980913, 22.669973954982954, 1, 56, others, car, 27.308918774439704, -34.884520340274854, 1, 58, agent, car, -0.9122189156906202, -0.009200535652301448, 1
-500, 47, others, car, 27.764405860978243, -5.414707488578789, 1, 48, others, car, 23.976043388323372, -0.5854335497986095, 1, 49, others, car, 27.519576598446942, -18.173542413140154, 1, 51, others, car, 23.81067471935024, -17.27485011249861, 1, 52, others, car, 9.179313246954587, 0.5572309344263756, 1, 53, others, car, 27.182891405144467, -25.79151170164549, 1, 54, others, car, 24.02625079330131, -27.34736935826523, 1, 55, others, car, 38.29798507500081, 22.674938681174066, 1, 56, others, car, 27.310979220509918, -34.65231406438642, 1, 58, agent, car, -0.7431125798381164, -0.009417732560459288, 1
-400, 47, others, car, 27.75463753257263, -4.953771940198892, 1, 48, others, car, 23.970224043216316, 0.08175767857779193, 1, 49, others, car, 27.528503864259886, -17.908081862539696, 1, 51, others, car, 23.809516334097424, -17.09478440742519, 1, 52, others, car, 9.212259748626234, 0.5593588506860976, 1, 53, others, car, 27.186445428350957, -25.515228569842222, 1, 54, others, car, 24.027615284400497, -27.27027760666987, 1, 55, others, car, 37.81241382086208, 22.68333851177709, 1, 56, others, car, 27.314210066714107, -34.42507066705044, 1, 58, agent, car, -0.5790375165467405, -0.00880649937961503, 1
-300, 47, others, car, 27.742494206894794, -4.4819112196028, 1, 48, others, car, 23.96175612480104, 0.7678694000618083, 1, 49, others, car, 27.536773685006445, -17.65264966005767, 1, 51, others, car, 23.80752951875573, -16.91974997491312, 1, 52, others, car, 9.255200401411466, 0.561828736991023, 1, 53, others, car, 27.1877954393076, -25.2330173413795, 1, 54, others, car, 24.02915076052218, -27.1981829306316, 1, 55, others, car, 37.36885219840645, 22.692175201457474, 1, 56, others, car, 27.316612482829303, -34.20285854227582, 1, 58, agent, car, -0.42199255603991576, -0.0074352301187879935, 1
-200, 47, others, car, 27.730008911171964, -4.000056347892774, 1, 48, others, car, 23.95160485118453, 1.4739352267690848, 1, 49, others, car, 27.54445445469551, -17.40924463591693, 1, 51, others, car, 23.805713688436413, -16.749712617958135, 1, 52, others, car, 9.30613637508824, 0.5645721993317245, 1, 53, others, car, 27.18900866224636, -24.946808452471178, 1, 54, others, car, 24.029857806554986, -27.13111952715456, 1, 55, others, car, 36.96623239851353, 22.703413383433904, 1, 56, others, car, 27.32011690506926, -33.98361046583105, 1, 58, agent, car, -0.27197769831740715, -0.005303924778197642, 1
-100, 47, others, car, 27.71611383628378, -3.506242691850457, 1, 48, others, car, 23.93880500425957, 2.1989215465839687, 1, 49, others, car, 27.550615152224808, -17.179899817344495, 1, 51, others, car, 23.80413723714882, -16.586671166782853, 1, 52, others, car, 9.369065330101567, 0.567726025726633, 1, 53, others, car, 27.18915407606464, -24.658634930344732, 1, 54, others, car, 24.031735252721543, -27.069019002230107, 1, 55, others, car, 36.60262398496936, 22.714985833474415, 1, 56, others, car, 27.324723333434306, -33.76732643771588, 1, 58, agent, car, -0.13099177360173656, -0.002480977366604955, 1
0, 47, others, car, 27.700877376239127, -3.0024690816988215, 1, 48, others, car, 23.9232539930129, 2.9458266048404664, 1, 49, others, car, 27.55628938971023, -16.965580422447687, 1, 51, others, car, 23.802800164892485, -16.430625621387286, 1, 52, others, car, 9.442953654335707, 0.5722554342822844, 1, 53, others, car, 27.18826587776693, -24.36949619011119, 1, 54, others, car, 24.03275007179484, -27.010950334755748, 1, 55, others, car, 36.2769933456582, 22.727857769685652, 1, 56, others, car, 27.32839874069687, -33.55307543682807, 1, 58, agent, car, -0.0, 0.0, 1
