time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 109, others, car, 41.922510959350696, 9.576267532975642, 1, 112, others, car, 48.604832853012766, 17.517081729862777, 1, 113, others, car, 55.36237205267457, 4.026523773831625, 1, 114, others, car, 40.739036321029545, 2.3862121937969456, 1, 115, others, car, 63.33838541949701, 10.967256787877869, 1, 116, agent, car, -8.576615194791442, 0.10012392557701622, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 109, others, car, 41.1937927245153, 9.532842491600839, 1, 112, others, car, 48.12770510726765, 17.95000448768458, 1, 113, others, car, 56.0675427302668, 3.9852404180554166, 1, 114, others, car, 41.47153344120668, 2.463955160889578, 1, 115, others, car, 62.842824687825306, 10.928987201714865, 1, 116, agent, car, -7.70637965689923, 0.07860396764032862, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 109, others, car, 40.44904332354235, 9.489376070648444, 1, 112, others, car, 47.65355322133667, 18.414186552254407, 1, 113, others, car, 56.7784409203658, 3.9483383406869272, 1, 114, others, car, 42.2098230281292, 2.545081518146153, 1, 115, others, car, 62.35817577259536, 10.892430000422817, 1, 116, agent, car, -6.834213296758684, 0.05821180642517482, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 109, others, car, 39.6912564211628, 9.446063132834956, 1, 112, others, car, 47.182247286742836, 18.911623700059486, 1, 113, others, car, 57.4950016687323, 3.9168154299696614, 1, 114, others, car, 42.95397003603616, 2.6285933773230377, 1, 115, others, car, 61.88437371956785, 10.858583072245455, 1, 116, agent, car, -5.963304641816998, 0.041746243945672445, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 109, others, car, 38.9185011951282, 9.401775881438834, 1, 112, others, car, 46.715912988450654, 19.44045006309027, 1, 113, others, car, 58.215229198879875, 3.8905417774263515, 1, 114, others, car, 43.7027817139672, 2.7174194489124406, 1, 115, others, car, 61.42354421370822, 10.82558054917273, 1, 116, agent, car, -5.094521671840515, 0.02714654947601114, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 109, others, car, 38.13171057944336, 9.357577158942785, 1, 112, others, car, 46.255483260465176, 20.001728483829257, 1, 113, others, car, 58.94005644481248, 3.8705802255389656, 1, 114, others, car, 44.45638797040018, 2.809563956427081, 1, 115, others, car, 60.97662018902128, 10.79448527368746, 1, 116, agent, car, -4.228927229311362, 0.015345657020800652, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 109, others, car, 37.33094952834712, 9.312469077102934, 1, 112, others, car, 45.8018910367912, 20.596521804758925, 1, 113, others, car, 59.66855047252548, 3.855867931825378, 1, 114, others, car, 45.214658896857244, 2.9070226763541265, 1, 115, others, car, 60.54366659974565, 10.764299357545644, 1, 116, agent, car, -3.367519202473413, 0.006278612341192841, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 109, others, car, 36.517215930083225, 9.266516590158236, 1, 112, others, car, 45.355266225906405, 21.222834249391756, 1, 113, others, car, 60.40270705850642, 3.8465348047632704, 1, 114, others, car, 45.97759449333858, 3.0097956086939313, 1, 115, others, car, 60.127612156373395, 10.736215551707994, 1, 116, agent, car, -2.512358322052917, 0.000813395203275058, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 109, others, car, 35.69044483041262, 9.220717586352439, 1, 112, others, car, 44.916671670293034, 21.879732883723253, 1, 113, others, car, 61.14139840603399, 3.844511666600878, 1, 114, others, car, 46.747190536331516, 3.118012661923822, 1, 115, others, car, 59.7295197013875, 10.709300922169163, 1, 116, agent, car, -1.6653754102982308, -0.00217779111414608, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 109, others, car, 34.84970329533073, 9.174009223202962, 1, 112, others, car, 44.48497957323047, 22.569148530001705, 1, 113, others, car, 61.884754423585626, 3.847802740851117, 1, 114, others, car, 47.52251409183099, 3.230610993561417, 1, 115, others, car, 59.34932428054865, 10.684553357173105, 1, 116, agent, car, -0.8275683554531007, -0.0027599008501381084, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 109, others, car, 33.99698710132471, 9.12652140918735, 1, 112, others, car, 44.06138268567794, 23.288152477734936, 1, 113, others, car, 62.63370804516636, 3.85747086999637, 1, 114, others, car, 48.30343525135958, 3.3495863800940264, 1, 115, others, car, 58.988153690578386, 10.660042034471374, 1, 116, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
