time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 27, others, car, 35.73632512262762, -6.3116783607742635, 1, 31, others, car, 27.999080677000194, -4.099462189463626, 1, 32, others, car, 55.606446692347134, -14.503868837354048, 1, 34, others, car, 44.66998972584509, -4.790093411710031, 1, 37, others, car, 77.00538541445314, -13.597782987366916, 1, 38, others, car, 54.663099011291195, -23.141438643303342, 1, 40, others, car, 26.89506657100119, 1.9057416250421282, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 55.18474367045184, 2.6375213793501775, 1, 46, agent, car, -11.801588974395777, -0.47015601603975243, 1
-900, 27, others, car, 35.805185634727515, -6.329005503450641, 1, 31, others, car, 28.03966264984614, -4.110283625594007, 1, 32, others, car, 55.52991733028252, -14.13882602241037, 1, 34, others, car, 43.76836128398492, -4.54242396904677, 1, 37, others, car, 76.95295093898135, -13.584835949790921, 1, 38, others, car, 54.69884707571021, -22.871536668708337, 1, 40, others, car, 25.389541840170228, 2.0971058977179258, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 55.36537023315121, 2.1194923793440417, 1, 46, agent, car, -10.589995670998624, -0.37822306676155026, 1
-800, 27, others, car, 35.88080980896842, -6.348136218815656, 1, 31, others, car, 28.081210860140775, -4.1213627149655805, 1, 32, others, car, 55.4384434755209, -13.76772828071012, 1, 34, others, car, 42.85320551784279, -4.291147381006955, 1, 37, others, car, 76.90077411675077, -13.570922674766127, 1, 38, others, car, 54.736398712817646, -22.59487103197227, 1, 40, others, car, 23.8717138269242, 2.277261725282342, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 55.56293829013793, 1.5834915744392806, 1, 46, agent, car, -9.378273465392475, -0.29356908610668997, 1
-700, 27, others, car, 35.96345529859167, -6.368104269420066, 1, 31, others, car, 28.124433892091794, -4.133923348268404, 1, 32, others, car, 55.33273371227003, -13.391799502943016, 1, 34, others, car, 41.92697020879874, -4.034846479175429, 1, 37, others, car, 76.84859729452008, -13.5570093997413, 1, 38, others, car, 54.77472330964866, -22.315306682890128, 1, 40, others, car, 22.344287965883975, 2.4485925135995608, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 55.77770549465337, 1.0304852020848827, 1, 46, agent, car, -8.169127792198104, -0.21857747993902876, 1
-600, 27, others, car, 36.052606797114485, -6.390842130161854, 1, 31, others, car, 28.17081328963011, -4.146290703846006, 1, 32, others, car, 55.21034025914948, -13.012456857524354, 1, 34, others, car, 40.989140050369784, -3.7754537384491815, 1, 37, others, car, 76.79642047228961, -13.543096124716534, 1, 38, others, car, 54.8131122819957, -22.031619730771773, 1, 40, others, car, 20.807972841256934, 2.6098743719792576, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 56.00922091573109, 0.46266339041934934, 1, 46, agent, car, -6.9657150170032205, -0.15344152598355976, 1
-500, 27, others, car, 36.148779611019805, -6.414417326143315, 1, 31, others, car, 28.21983374627328, -4.160397256595992, 1, 32, others, car, 55.071971700367286, -12.630924235143802, 1, 34, others, car, 40.040681280005145, -3.513226812070018, 1, 37, others, car, 76.74495223426645, -13.530406740381487, 1, 38, others, car, 54.85324045151499, -21.745291719548646, 1, 40, others, car, 19.264443274699516, 2.7596257564904043, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 56.256325038197154, -0.11655984172893952, 1, 46, agent, car, -5.770225267946214, -0.09861215520675537, 1
-400, 27, others, car, 36.253648561963416, -6.440311401295304, 1, 31, others, car, 28.27201056850397, -4.174310531620818, 1, 32, others, car, 54.91691945171577, -12.245977745111668, 1, 34, others, car, 39.08378402584332, -3.2477147690711394, 1, 37, others, car, 76.69567412438194, -13.517266425080273, 1, 38, others, car, 54.89240238358584, -21.45870605508427, 1, 40, others, car, 17.714923156901634, 2.898555251340607, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 56.51972644625936, -0.7084083850495926, 1, 46, agent, car, -4.586072563855765, -0.05524888278235918, 1
-300, 27, others, car, 36.36598975925549, -6.469232939825923, 1, 31, others, car, 28.327794687288264, -4.190220657059001, 1, 32, others, car, 54.743444316022554, -11.860258446532804, 1, 34, others, car, 38.118899218850494, -2.981107737591561, 1, 37, others, car, 76.64639601449754, -13.50412610977909, 1, 38, others, car, 54.93227289986397, -21.173344281309728, 1, 40, others, car, 16.161344962760456, 3.026147550047539, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 56.797814693777305, -1.307278092575844, 1, 46, agent, car, -3.414480795421763, -0.024060292917869375, 1
-200, 27, others, car, 36.48754240006847, -6.498540882629742, 1, 31, others, car, 28.388667646557185, -4.206452811254572, 1, 32, others, car, 54.55347876818491, -11.474281645889569, 1, 34, others, car, 37.14750840295782, -2.7117308959747657, 1, 37, others, car, 76.5987927262692, -13.492467338409066, 1, 38, others, car, 54.970661872210954, -20.889657329191593, 1, 40, others, car, 14.604417276483638, 3.1411787619210347, 1, 42, others, car, 54.11862424767913, -32.92238257688101, 1, 44, others, car, 57.090589780751216, -1.9131689643072836, 1, 46, agent, car, -2.258091021749308, -0.003307188440953457, 1
-100, 27, others, car, 36.61946599957605, -6.531649248535555, 1, 31, others, car, 28.453147902380085, -4.2246818158638355, 1, 32, others, car, 54.344124095857126, -11.087274383458357, 1, 34, others, car, 36.16909627168292, -2.4415167191181366, 1, 37, others, car, 76.55241332873098, -13.480099982831492, 1, 38, others, car, 55.00872881580081, -20.611059217558033, 1, 40, others, car, 13.045106335520153, 3.2433912337200606, 1, 42, others, car, 54.119719084983146, -32.89887084935466, 1, 44, others, car, 57.39908232014574, -2.522216050449112, 1, 46, agent, car, -1.1196086774591756, 0.0046270247845317525, 1
0, 27, others, car, 36.761309626812, -6.5663679094045655, 1, 31, others, car, 28.524391820343673, -4.244714393161181, 1, 32, others, car, 54.115573576763914, -10.702393024826572, 1, 34, others, car, 35.18585295316449, -2.170014276055757, 1, 37, others, car, 76.50700016864135, -13.467990280495085, 1, 38, others, car, 55.0464737306334, -20.33754994640948, 1, 40, others, car, 11.486310852215826, 3.3320120057209848, 1, 42, others, car, 54.122166715186225, -32.88192950624384, 1, 44, others, car, 57.72065125285577, -3.1326801538291065, 1, 46, agent, car, -0.0, 0.0, 1
