time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 47, others, car, 27.355563740374475, -3.296186652224934, 1, 48, others, car, 29.704007461290413, 0.6168295871600233, 1, 49, others, car, 16.186726782840143, -3.078834366717892, 1, 51, others, car, 18.07541042770619, 0.5624969955196952, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 9.251829401336526, -2.925830092224333, 1, 54, others, car, 8.815496725624008, 0.17887839587988957, 1, 56, others, car, -0.1117711105000481, -3.336189026248043, 1, 57, agent, car, -1.2956165161983049, -0.006232411604646021, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 47, others, car, 27.679403647545683, -3.284366562403444, 1, 48, others, car, 30.218109788647098, 0.6291095304240653, 1, 49, others, car, 16.412156167969012, -3.0804444351742504, 1, 51, others, car, 18.24453968556051, 0.5647978948306571, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 9.423230496328411, -2.9284116877695032, 1, 54, others, car, 8.980741976503426, 0.17896243032808729, 1, 56, others, car, 0.14311816059067003, -3.327163535522325, 1, 57, agent, car, -1.1593823861496921, -0.006744085250899291, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 47, others, car, 28.01522540929158, -3.2718868052818655, 1, 48, others, car, 30.74119850693481, 0.641884224163572, 1, 49, others, car, 16.646626916304054, -3.082558241036465, 1, 51, others, car, 18.417717867214837, 0.566320195360401, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 9.597627054964168, -2.930828366489583, 1, 54, others, car, 9.137999324333007, 0.17860668657629963, 1, 56, others, car, 0.4010578676000559, -3.3189716158527425, 1, 57, agent, car, -1.0232032283762247, -0.00625727101583131, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 47, others, car, 28.36203053773129, -3.2588023531349792, 1, 48, others, car, 31.272330100547382, 0.654100208221964, 1, 49, others, car, 16.891082543451347, -3.0841223241484155, 1, 51, others, car, 18.59583351600031, 0.5691158451466075, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 9.776017565124784, -2.9330251561096734, 1, 54, others, car, 9.288212284718842, 0.17886462478041965, 1, 56, others, car, 0.6609395780969576, -3.309671263751889, 1, 57, agent, car, -0.8879675862089393, -0.006823916937116599, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 47, others, car, 28.72081752074578, -3.245058233687544, 1, 48, others, car, 31.81244808509112, 0.666810942755373, 1, 49, others, car, 17.14563299396129, -3.0871336602726247, 1, 51, others, car, 18.777998088585793, 0.571132896151596, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 9.960453974847827, -2.9358905999608167, 1, 54, others, car, 9.432379345542135, 0.17979121721569996, 1, 56, others, car, 0.9219297210252444, -3.3023129151385446, 1, 57, agent, car, -0.7537854041979, -0.0064470472521001645, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 47, others, car, 29.090642842728883, -3.23170790709614, 1, 48, others, car, 32.36060894495981, 0.678962967608014, 1, 49, others, car, 17.40817134752094, -3.0897052181965146, 1, 51, others, car, 18.963103152539993, 0.5743133518629953, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 10.15182482746456, -2.9373727500054403, 1, 54, others, car, 9.567560015434394, 0.18022305917562875, 1, 56, others, car, 1.1838633795595999, -3.2939011063688537, 1, 57, agent, car, -0.6216551702243144, -0.005181634235921263, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 47, others, car, 29.47039807124933, -3.2168093698733653, 1, 48, others, car, 32.917811168034675, 0.6906112550545718, 1, 49, others, car, 17.67975106428678, -3.0927805135264874, 1, 51, others, car, 19.15020519225651, 0.5776037521243262, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 10.351238555406152, -2.9394136097311785, 1, 54, others, car, 9.69674975803937, 0.18032506748540283, 1, 56, others, car, 1.4438550346065528, -3.286597730030428, 1, 57, agent, car, -0.4924654276195657, -0.005079625926159674, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 47, others, car, 29.860138178582147, -3.201361109900321, 1, 48, others, car, 33.485996757803136, 0.7028642375264254, 1, 49, others, car, 17.957321708340125, -3.095525975206293, 1, 51, others, car, 19.340247723341875, 0.5820575570920749, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 10.559693646554036, -2.9419582068628802, 1, 54, others, car, 9.817896625319149, 0.18098578547627325, 1, 56, others, car, 1.7029031740474376, -3.280347813848349, 1, 57, agent, car, -0.36432914517094955, -0.004034102010090097, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 47, others, car, 30.25986316472732, -3.185363127176779, 1, 48, others, car, 34.064222198659095, 0.7146684548673417, 1, 49, others, car, 18.239939764074677, -3.0989950633920635, 1, 51, others, car, 19.530345226702153, 0.5855128741784894, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 10.779077132120353, -2.9428996210879648, 1, 54, others, car, 9.932054077430541, 0.18126169754196964, 1, 56, others, car, 1.9579023896882073, -3.2733192988850583, 1, 57, agent, car, -0.24024178652232867, -0.0022099793129158555, 1, 58, others, car, 37.21035859381955, 26.393448094543484, 1
-100, 47, others, car, 30.669628001959897, -3.1698139095844073, 1, 48, others, car, 34.654429494089854, 0.7271323395085796, 1, 49, others, car, 18.524609767846574, -3.103352694909117, 1, 51, others, car, 19.72038775778751, 0.5899666791462377, 1, 52, others, car, 37.98925514806402, 15.68407196155664, 1, 53, others, car, 11.008500468774193, -2.944289800444214, 1, 54, others, car, 10.03916714209807, 0.18215129156368082, 1, 56, others, car, 2.2100160862352793, -3.268452676509393, 1, 57, agent, car, -0.11809643136110996, -0.0014942890470071354, 1, 58, others, car, 37.21121224011823, 26.21422401332685, 1
