time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 67, others, car, 15.98861291574998, 24.111218696497232, 1, 70, others, car, 15.673625083695995, 36.28757117438061, 1, 71, others, car, 13.73796146041531, 48.21957353515405, 1, 73, others, car, 12.861081444367988, 55.21727926185191, 1, 75, others, car, 34.40782244140134, 21.226632512977474, 1, 78, others, car, 23.300248322727107, -10.79420553349095, 1, 79, others, car, 42.585726234979205, 23.141779124332754, 1, 80, others, car, 7.289039454283637, 5.656838766828611, 1, 81, agent, car, -4.584426233118509, -0.09879834561012063, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 67, others, car, 16.059710499470004, 23.383659672369866, 1, 70, others, car, 15.6885518439293, 36.0308803256365, 1, 71, others, car, 13.749485648007294, 48.11317713906687, 1, 73, others, car, 12.878435773872877, 55.13550012485812, 1, 75, others, car, 34.312277139382694, 21.20603893965569, 1, 78, others, car, 23.289556830300707, -10.551191764354872, 1, 79, others, car, 42.355984950572534, 23.10617094775464, 1, 80, others, car, 7.52303209090081, 5.689815213104567, 1, 81, agent, car, -4.112699372373064, -0.07467846063464023, 1, 82, others, car, 50.67298429103051, 28.21440469052954, 1
-800, 67, others, car, 16.13557786349857, 22.636447424694776, 1, 70, others, car, 15.701785981240924, 35.79311393270083, 1, 71, others, car, 13.763698482511057, 47.98794537258845, 1, 73, others, car, 12.894348652303293, 55.05861202239709, 1, 75, others, car, 34.20387261091205, 21.183291231923622, 1, 78, others, car, 23.28037978996223, -10.325110403047427, 1, 79, others, car, 42.13013867670883, 23.071915136834416, 1, 80, others, car, 7.737193333136368, 5.720013927051995, 1, 81, agent, car, -3.6417903647836445, -0.05263970905588011, 1, 82, others, car, 50.176260324115404, 28.1217855742945, 1
-700, 67, others, car, 16.213405106699707, 21.867322649241807, 1, 70, others, car, 15.7142344342036, 35.575357104980384, 1, 71, others, car, 13.778518830529713, 47.8446960888741, 1, 73, others, car, 12.909994274482685, 54.98471199190572, 1, 75, others, car, 34.08170191741641, 21.157304280374873, 1, 78, others, car, 23.271810263138605, -10.117046558975453, 1, 79, others, car, 41.90836558422142, 23.037019643591783, 1, 80, others, car, 7.934600338377399, 5.74670614093162, 1, 81, agent, car, -3.172606148923197, -0.03376720028078095, 1, 82, others, car, 49.6805323811903, 28.029255543476406, 1
-600, 67, others, car, 16.29600213020925, 21.078544650241334, 1, 70, others, car, 15.724901178827531, 35.377520757058484, 1, 71, others, car, 13.796027825460147, 47.68261143476851, 1, 73, others, car, 12.924465701838406, 54.91271492397745, 1, 75, others, car, 33.94377301091603, 21.12789991417514, 1, 78, others, car, 23.26466610298596, -9.924919098742107, 1, 79, others, car, 41.689580563704034, 23.00239140659999, 1, 80, others, car, 8.114078911799789, 5.771794817306376, 1, 81, agent, car, -2.704239786218764, -0.016975824902515285, 1, 82, others, car, 49.18679648624497, 27.93690368349218, 1
-500, 67, others, car, 16.380469947474477, 20.26885014745243, 1, 70, others, car, 15.733786215112845, 35.1996048889349, 1, 71, others, car, 13.815140357895423, 47.50259834884462, 1, 73, others, car, 12.93866987294334, 54.84370592801862, 1, 75, others, car, 33.78999680599396, 21.09607415731453, 1, 78, others, car, 23.258858224087373, -9.747731998357608, 1, 79, others, car, 41.47486872456302, 22.967123487286255, 1, 80, others, car, 8.277710186800496, 5.7944621030201455, 1, 81, agent, car, -2.2404972017962947, -0.0046139725684003485, 1, 82, others, car, 48.696048663269316, 27.844819079758985, 1
-400, 67, others, car, 16.46862243564149, 19.440409359689216, 1, 70, others, car, 15.741885567049346, 35.04169858602634, 1, 71, others, car, 13.835856427835576, 47.30465683110197, 1, 73, others, car, 12.952963129464964, 54.773700908070104, 1, 75, others, car, 33.619555449494065, 21.059745876396313, 1, 78, others, car, 23.254119370192004, -9.58249718585194, 1, 79, others, car, 41.26214893340192, 22.932033738806172, 1, 80, others, car, 8.426579272786327, 5.8138010595001965, 1, 81, agent, car, -1.7803823716658669, 0.003407442138158495, 1, 82, others, car, 48.21019187482635, 27.75417592709991, 1
-300, 67, others, car, 16.55946357072012, 18.59313320153406, 1, 70, others, car, 15.7482032106471, 34.90371276291633, 1, 71, others, car, 13.857908779029765, 47.09177495351071, 1, 73, others, car, 12.967167300569882, 54.704691912111514, 1, 75, others, car, 33.43127474659246, 21.020818033983343, 1, 78, others, car, 23.24936443189294, -9.428307722652377, 1, 79, others, car, 41.051421190220836, 22.897122161159977, 1, 80, others, car, 8.561504022913441, 5.831892820143033, 1, 81, agent, car, -1.3260655146406912, 0.008902296363232282, 1, 82, others, car, 47.73230327830283, 27.66424545777657, 1
-200, 67, others, car, 16.651997328720494, 17.726932587570932, 1, 70, others, car, 15.754091511563775, 34.78175240906176, 1, 71, others, car, 13.881297411477787, 46.86395271607057, 1, 73, others, car, 12.981460557091733, 54.63468689216302, 1, 75, others, car, 33.224247758716544, 20.97820552066858, 1, 78, others, car, 23.24450432377346, -9.284167584768896, 1, 79, others, car, 40.84467754299919, 22.86256692518174, 1, 80, others, car, 8.684476485161385, 5.848915555782618, 1, 81, agent, car, -0.8773684598875992, 0.009878542127200754, 1, 82, others, car, 47.261297764291726, 27.575934610361895, 1
-100, 67, others, car, 16.747130648215638, 16.8428926272061, 1, 70, others, car, 15.759461384382309, 34.67681354845274, 1, 71, others, car, 13.906929263753138, 46.62227522818868, 1, 73, others, car, 12.995931984447473, 54.56268982423451, 1, 75, others, car, 32.99847448586608, 20.931908336452242, 1, 78, others, car, 23.2401787281556, -9.146003590824886, 1, 79, others, car, 40.639019005184394, 22.827104750630316, 1, 80, others, car, 8.796670854354264, 5.862966303856128, 1, 81, agent, car, -0.4353763168129347, 0.007243118002723328, 1, 82, others, car, 46.80016340476287, 27.489510641106254, 1
